n train,train time,train C,test C,train brier,test brier
100,3.08,0.9448441247002398,0.5905847069897769,0.0979804917492142,0.2226843046334047
100,2.82,0.9624413145539906,0.6216529323045312,0.08838815102090962,0.2342885487809713
100,2.83,0.927400468384075,0.5524415481484743,0.09237648734303978,0.27043543980120166
100,2.84,0.9490291262135923,0.6110258994697402,0.06611757330114906,0.20858779822147808
100,2.8,0.9641148325358851,0.5927034673333772,0.062168466881176214,0.2633859333443603
100,2.76,0.9807692307692307,0.5770302285789497,0.06061150617257336,0.22743811240666895
100,2.78,0.9520383693045563,0.5877409134911555,0.07041528838762731,0.25286599096644635
100,2.78,0.95260663507109,0.5881388178180148,0.05702367138693526,0.21914431894021832
100,2.81,0.9519230769230769,0.5759272679359642,0.055590130796052996,0.2162506313083477
100,2.8,0.9619952494061758,0.5869191807971812,0.04141639524038404,0.21956017656426707
100,2.77,0.957345971563981,0.5785484259644664,0.054971661000953784,0.2159004433296548
100,2.8,0.9548693586698337,0.5833643999035109,0.0740932420064581,0.22066822612034895
100,2.77,0.9471153846153846,0.5940350799876603,0.05793886251825421,0.24086306736765767
100,2.76,0.95260663507109,0.6086937441028679,0.08219365563937174,0.20519115806286156
100,2.73,0.9493975903614458,0.5881718536778624,0.0663522684917306,0.24419108710590917
100,2.79,0.933649289099526,0.6091040779597032,0.07273834715976737,0.21960848204043806
100,2.76,0.955503512880562,0.5966582389798835,0.05030463333581739,0.24718663632528542
100,2.81,0.9524940617577197,0.5844417086200453,0.04892624969698385,0.2354201874080349
100,2.77,0.9379474940334129,0.5861114163278761,0.05559655286174037,0.21223857626237008
100,2.72,0.9481132075471698,0.5868729262343713,0.05677215231775322,0.23745521096076982
500,4.44,0.897173144876325,0.6236071889844793,0.0702267770823663,0.21959920152903184
500,4.46,0.8917920295592504,0.607718201490743,0.06801479604774686,0.2278235788603102
500,4.49,0.9014344803308986,0.610651226278015,0.07347795093710913,0.2253092310601167
500,4.47,0.9026753177495334,0.5943840659099873,0.058765365257655765,0.20071042867767053
500,4.44,0.8921003635074032,0.6079128012807861,0.05674726302793143,0.24425471100296994
500,4.38,0.8981349911190053,0.5979906111525468,0.05968484549087078,0.21846847710693143
500,4.42,0.8925044091710759,0.6027677549942797,0.06103692117448066,0.1900179195068659
500,4.44,0.8898581372808176,0.6004176780598744,0.07477679366912712,0.21834239901827526
500,4.44,0.9004101283880172,0.6013571381513934,0.07038645720018391,0.2263643775882597
500,4.45,0.903757939308398,0.614930632019379,0.06376731779579986,0.21032751721404258
500,4.45,0.895835167737959,0.5952088855784607,0.05643791808244631,0.20874508007325962
500,4.47,0.8958222222222222,0.5752066840639459,0.07384896691849746,0.22819393844991037
500,4.42,0.8922695913674156,0.6086223612886167,0.06374206403805106,0.2273712028294419
500,4.42,0.9004496957940217,0.6072235753626051,0.07283859179134966,0.20860603535112288
500,4.38,0.8979664014146773,0.6084980411145838,0.05630684247080977,0.20639576677769864
500,4.44,0.898326100433974,0.6197050173390106,0.06768311931746199,0.23180951212582235
500,4.45,0.8944917859966617,0.6167417830053864,0.053251937787782706,0.20577544365923103
500,4.47,0.894708901079455,0.6375667773209928,0.08025836633105694,0.21951926800502142
500,4.44,0.8917321097679344,0.6181079002307439,0.0637015451008569,0.21249419552733212
500,4.39,0.8734138174127599,0.6185809400338395,0.07604146897732524,0.20774601872546888
1000,9.56,0.8472491197183099,0.6231693701976752,0.07151174459368685,0.20589011562249057
1000,9.59,0.8552055034615722,0.6147019606985945,0.08285219500349474,0.2193839097383956
1000,9.64,0.8363178633975482,0.5966271850645062,0.08277572095770784,0.22109792712513895
1000,9.6,0.8420474275290653,0.6151452736754459,0.07515509487575858,0.19656532283557962
1000,9.62,0.8456528458515477,0.6086365331052481,0.08940458121103435,0.22962846144317942
1000,9.49,0.8391146349520978,0.5926819637608037,0.08121682574419345,0.2069422239539398
1000,9.5,0.8407367754058601,0.6089280999735985,0.0845749376602579,0.1944296738544427
1000,9.57,0.8357836156087728,0.6016750858317479,0.08561416662935611,0.2028927911369424
1000,9.5,0.8569885837704412,0.5845576124909414,0.08712314916174038,0.2149367761897601
1000,9.52,0.8248119146322739,0.6274829332746091,0.09110077508213599,0.18534649955302043
1000,9.53,0.8432525800244883,0.5972353057156001,0.07830332517853421,0.2222731786026247
1000,9.57,0.8392970895112576,0.5763031512466832,0.08278091878308072,0.21656142524481414
1000,9.47,0.8427128427128427,0.6213036005464722,0.08154197307065147,0.1938292988927943
1000,9.48,0.8200468548157555,0.6273451385688895,0.08798474799423088,0.19916800098806456
1000,9.44,0.8463203463203464,0.601355812827398,0.07626902439576826,0.20001386718112124
1000,9.49,0.8479239400127352,0.6239190553531452,0.08350490649304347,0.20987807020441715
1000,9.51,0.8317137906073834,0.6238760030779378,0.07861883692727122,0.19288918921346468
1000,9.57,0.84413013352104,0.6149229450172576,0.07759720799987414,0.2102281796518122
1000,9.49,0.838308728929981,0.6047247555213713,0.07031360190196148,0.20004189972309827
1000,9.43,0.8252480223766444,0.6187127820870597,0.09757165222880206,0.20835948522471495
2000,4.97,0.8491745244364804,0.6225345329568092,0.07425976061113704,0.19209707899256642
2000,4.79,0.8385286749013422,0.6313143456687578,0.08120769769962573,0.19179998240357019
2000,4.79,0.8516704393596422,0.6078332085773414,0.07700408014973512,0.2245791686761117
2000,4.9,0.8474567010872535,0.607782987860993,0.07973217568038589,0.20403623997993273
2000,4.79,0.8313883057155856,0.6098427528126851,0.08552531018541423,0.20972943036904926
2000,4.9,0.8417060731486234,0.5976615627604966,0.08217260647137653,0.20833366682505214
2000,4.78,0.8511030812263956,0.6218648244301681,0.064625165784642,0.1932012058212065
2000,4.9,0.84720608688538,0.5977607207680028,0.08260197459299969,0.19301048162722384
2000,4.78,0.8389683168858151,0.599600325010431,0.08238592658849662,0.2194639486094362
2000,4.8,0.8468693161397127,0.6304338251486457,0.07992108320767159,0.19603572956520215
2000,4.9,0.8393886353350455,0.6095362236291542,0.07896495315586886,0.19366966342994382
2000,4.78,0.8344560237077214,0.591412469024802,0.07782189836392964,0.20547216205214894
2000,4.92,0.8406204619744049,0.6063637565554625,0.07358912456748354,0.24175740899474898
2000,4.79,0.8574579076909673,0.6322603295811117,0.08110998022704127,0.1927385830416255
2000,4.91,0.8523542973625547,0.6102038121230796,0.07148322879457804,0.1944919693502252
2000,4.79,0.8560635857096034,0.6267503621438918,0.08072424457970713,0.19664379930363507
2000,4.8,0.8538824992907182,0.6290205562273277,0.07417689522646763,0.1990123377733902
