"n.train","train.C","test.C"
100,0.636760984587072,0.491430354248198
100,0.588637435172089,0.495157170789687
100,0.681437938051097,0.554196493108488
100,0.578971017748821,0.501141090628054
100,0.598872604284104,0.539204617857534
100,0.58471308686777,0.522196344454171
100,0.602362204724409,0.545440549180848
100,0.602885525070955,0.513176046526955
100,0.629182790803551,0.526596298425315
100,0.62108195960065,0.532916512584517
100,0.589887640449438,0.516574541776011
100,0.559711581793601,0.499058591524807
100,0.637723872137837,0.567408348939987
100,0.638465094775774,0.551880744115032
100,0.614767255216693,0.513740412871999
100,0.597160809867349,0.527026198483544
100,0.629113345521024,0.52472419338514
100,0.629496402877698,0.555246612906136
100,0.620013676772282,0.532936301725788
100,0.618156618156618,0.514699735265431
500,0.587441652279558,0.546332155445077
500,0.582127434242361,0.520462371103621
500,0.590714947262411,0.546572032686553
500,0.553268053634235,0.530857181824381
500,0.555283310579279,0.56114927778908
500,0.574253858872867,0.539845540960901
500,0.528899023520109,0.527119426910224
500,0.560627979005545,0.549768978847871
500,0.559341210821662,0.513234781585368
500,0.570898020192387,0.5396961271737
500,0.560498071830135,0.530571325532393
500,0.543968772230633,0.526925655039567
500,0.588426445562837,0.569549333928302
500,0.606380048116655,0.553716118149632
500,0.595029023551595,0.525497438883481
500,0.566006813368935,0.563831695691568
500,0.565200599545743,0.528723248726398
500,0.553211665772052,0.533620627446736
500,0.557615906108762,0.547238100447629
500,0.571063106661618,0.523758728360404
1000,0.550985661853767,0.556225512471825
1000,0.554086964475595,0.523293214595176
1000,0.573195442165628,0.547959117039746
1000,0.550656970969988,0.538772077375946
1000,0.565824007271488,0.572253508216952
1000,0.555498729439394,0.564349171593982
1000,0.532695734605796,0.565706536012824
1000,0.554306673798723,0.562946161730715
1000,0.546396670935284,0.509921559929933
1000,0.572032343548277,0.552495217746611
1000,0.574000783743959,0.557634949544895
1000,0.561887117896956,0.560008784953936
1000,0.565622101798476,0.564616053781543
1000,0.576979603871901,0.564442656561062
1000,0.596119815816664,0.531365716521249
1000,0.580655817431879,0.567174346968111
1000,0.560616380433441,0.53757155227674
1000,0.550630402565754,0.557309988995327
1000,0.557972961893396,0.565913628531576
1000,0.57250341997264,0.532698944944803
2000,0.561279352681321,0.557064277429988
2000,0.547814060751929,0.530399811277101
2000,0.557734312439303,0.550141072783649
2000,0.54996329855584,0.525540426886095
2000,0.571721979934236,0.571017220834908
2000,0.539749546885107,0.56920601471452
2000,0.554503813995266,0.567775926244577
2000,0.553319109698444,0.564937057247337
2000,0.56200372197767,0.526573667129854
2000,0.554206660003012,0.542070133629171
2000,0.561337757458836,0.568129702168583
2000,0.558895858416425,0.552813816170263
2000,0.559434439411935,0.571036755078078
2000,0.552065905153381,0.573189825216622
2000,0.577525341966113,0.542620072238953
2000,0.566190701758506,0.560772897274785
2000,0.561247492847703,0.535340358295566
2000,0.54694371614049,0.547351662427162
2000,0.550683850007384,0.556090401042949
2000,0.564891702689481,0.537509393623072
5000,0.559746695205393,0.551256225738554
5000,0.554065590298639,0.536648989016872
5000,0.547790383818595,0.549544356300538
5000,0.545554311693333,0.535707953538063
5000,0.563022599145703,0.574842334235771
5000,0.537233330268374,0.571317884381992
5000,0.547037220171665,0.561585868374102
5000,0.556924548704752,0.569364299788865
5000,0.554518415766736,0.52531763023179
5000,0.557045059509413,0.550536662420847
5000,0.547014970182366,0.569030159655422
5000,0.550921635305854,0.559185195522419
5000,0.556968569403109,0.57278560176327
5000,0.539698156768079,0.571845865151436
5000,0.562652446179593,0.5474739111843
5000,0.562320239099444,0.563883924617764
5000,0.550150044591804,0.547636666254316
5000,0.548504810375254,0.549965272140138
5000,0.558639626968991,0.568919855227051
5000,0.557500330609525,0.539464637720222
10000,0.558451617489643,0.556119253838311
10000,0.546602282111757,0.534040439325134
10000,0.550694717876706,0.553878994904266
10000,0.546010865640963,0.539847248425886
10000,0.555274490626595,0.572631324794828
10000,0.547276509476216,0.5744925456029
10000,0.54646091883309,0.564667312690751
10000,0.550230013926343,0.568227943900383
10000,0.55218659644216,0.528123910868906
10000,0.555488239533164,0.552116289793142
10000,0.545718272811859,0.564217135002847
10000,0.551199973136152,0.560438881657062
10000,0.553540066910063,0.571739899621609
10000,0.54378701804765,0.579754201589438
10000,0.556840933645465,0.550901622192097
10000,0.54760284888377,0.558422595595966
10000,0.550770298141592,0.553536285017038
10000,0.549199623942738,0.555036892713464
10000,0.551677097008003,0.567953486675966
10000,0.546674374040384,0.537260419783598
