"n.train","train.C","test.C"
100,0.630864197530864,0.530500990144083
100,0.963855421686747,0.595293157393552
100,0.813267813267813,0.599056284288714
100,0.997613365155131,0.65235944344826
100,0.696897374701671,0.570362689628745
100,0.767156862745098,0.55990594036802
100,0.823383084577114,0.616962444187575
100,0.702020202020202,0.532577000182249
100,0.76271186440678,0.608811112624268
100,1,0.627337640258416
100,0.88876560332871,0.792229076093142
100,0.865040799486568,0.804947172720265
100,0.85278673422386,0.816630167295058
100,0.904848210240145,0.818621331456976
100,0.861731718259309,0.826454477830625
100,0.881207490915867,0.816195607506507
100,0.900423338855144,0.82319077083475
100,0.886445532661924,0.817523236741389
100,0.884692942254812,0.845703390984611
100,0.892795178522509,0.838603649552306
500,0.869424336435712,0.830218742175586
500,0.853592469695944,0.832698499070421
500,0.863557075867068,0.855394757636647
500,0.866249120657181,0.84333931043875
500,0.867796685972405,0.849536776142281
500,0.876155100561696,0.842838226564997
500,0.874639184557099,0.846399673624805
500,0.871096603360117,0.836272097685438
500,0.866099316463718,0.862113577556857
500,0.872852077461587,0.857350107673127
500,0.865386582413711,0.844763617326383
500,0.860186237427278,0.84859202829547
500,0.858811711325312,0.863748222066692
500,0.859534473896762,0.849195360555644
500,0.867855305250442,0.859477492505015
500,0.867618778280543,0.852061549700927
500,0.86469818410573,0.855873620271526
500,0.862019116296473,0.851216511755057
500,0.8623444574122,0.868264560352263
500,0.863121393854987,0.859843590615437
1000,0.858799756833195,0.848519336262035
1000,0.857787895795627,0.849113499297148
1000,0.857192273495835,0.867744338834579
1000,0.857017565230102,0.850443743332501
1000,0.861189834780601,0.863399679913441
1000,0.859052490640717,0.853408520158897
1000,0.859731014651316,0.860021305047483
1000,0.862334611126538,0.852332786586477
1000,0.860297194346851,0.869217849198783
1000,0.859913867168777,0.862722430012467
1000,0.858034851174869,0.851045910818747
1000,0.858278566551548,0.850881966172403
1000,0.858978901492817,0.869076377757208
1000,0.855704502962179,0.853417164128288
1000,0.856900539186392,0.862588192863422
1000,0.859558278519855,0.854778320624629
1000,0.859010708454807,0.860315949321185
1000,0.859475468873024,0.852036632039366
1000,0.8585383287212,0.870034953924372
1000,0.856346421279728,0.862405077637992
2000,0.630864197530864,0.530500990144083
2000,0.963855421686747,0.595293157393552
2000,0.813267813267813,0.599056284288714
2000,0.997613365155131,0.65235944344826
2000,0.696897374701671,0.570362689628745
2000,0.767156862745098,0.55990594036802
2000,0.823383084577114,0.616962444187575
2000,0.702020202020202,0.532577000182249
2000,0.76271186440678,0.608811112624268
2000,1,0.627337640258416
2000,0.88876560332871,0.792229076093142
2000,0.865040799486568,0.804947172720265
2000,0.85278673422386,0.816630167295058
2000,0.904848210240145,0.818621331456976
2000,0.861731718259309,0.826454477830625
2000,0.881207490915867,0.816195607506507
2000,0.900423338855144,0.82319077083475
2000,0.886445532661924,0.817523236741389
2000,0.884692942254812,0.845703390984611
2000,0.892795178522509,0.838603649552306
5000,0.869424336435712,0.830218742175586
5000,0.853592469695944,0.832698499070421
5000,0.863557075867068,0.855394757636647
5000,0.866249120657181,0.84333931043875
5000,0.867796685972405,0.849536776142281
5000,0.876155100561696,0.842838226564997
5000,0.874639184557099,0.846399673624805
5000,0.871096603360117,0.836272097685438
5000,0.866099316463718,0.862113577556857
5000,0.872852077461587,0.857350107673127
5000,0.865386582413711,0.844763617326383
5000,0.860186237427278,0.84859202829547
5000,0.858811711325312,0.863748222066692
5000,0.859534473896762,0.849195360555644
5000,0.867855305250442,0.859477492505015
5000,0.867618778280543,0.852061549700927
5000,0.86469818410573,0.855873620271526
5000,0.862019116296473,0.851216511755057
5000,0.8623444574122,0.868264560352263
5000,0.863121393854987,0.859843590615437
10000,0.858799756833195,0.848519336262035
10000,0.857787895795627,0.849113499297148
10000,0.857192273495835,0.867744338834579
10000,0.857017565230102,0.850443743332501
10000,0.861189834780601,0.863399679913441
10000,0.859052490640717,0.853408520158897
10000,0.859731014651316,0.860021305047483
10000,0.862334611126538,0.852332786586477
10000,0.860297194346851,0.869217849198783
10000,0.859913867168777,0.862722430012467
10000,0.858034851174869,0.851045910818747
10000,0.858278566551548,0.850881966172403
10000,0.858978901492817,0.869076377757208
10000,0.855704502962179,0.853417164128288
10000,0.856900539186392,0.862588192863422
10000,0.859558278519855,0.854778320624629
10000,0.859010708454807,0.860315949321185
10000,0.859475468873024,0.852036632039366
10000,0.8585383287212,0.870034953924372
10000,0.856346421279728,0.862405077637992
