n train,train time,train C,test C,train brier,test brier
100,0.74,0.98894783377542,0.6638140487387206,,
100,0.73,0.9947031560361951,0.652344051922699,0.026786068320994876,0.2512031258126792
100,0.75,0.9881219184222322,0.6317238088716394,0.034075870193454864,0.23879170594699703
100,0.74,0.9920454545454546,0.6705973250684581,0.03042579233792476,0.22516220982328247
100,0.75,0.9889514731369151,0.609218600065146,0.02643307015718617,0.19358039001675503
100,0.75,0.9915836101882614,0.6643594644583446,0.03323056917017288,0.19545814322414243
100,0.75,0.9891496899911426,0.6387963038534247,0.02890600007699471,0.17965966291875912
100,0.75,0.9886312973695943,0.6364089852622099,0.03177806197145451,0.1829976367125085
100,0.76,0.9871225577264654,0.6122876081923262,0.033045708157278544,0.19018690651301828
100,0.75,0.9941638608305275,0.6214835338019383,0.030297047222162747,0.17661648783074224
100,0.76,0.9890011223344557,0.6098238052707,0.02601691013190233,0.17671364427265213
100,0.76,0.9925742574257426,0.6520253136645278,0.030430851751111546,0.3049986848157763
100,0.75,0.9921647638235953,0.6608725086115923,0.032559882177386784,0.18525461295480233
100,0.75,0.9887842081650965,0.6501787462463289,0.030130934332035186,0.2815939444207982
100,0.74,0.9924595253936571,0.6315579532882877,0.029989573133919485,0.3216081515508795
100,0.74,0.9957598750278955,0.6619623154708373,0.028446975807832023,0.18906572678990596
100,0.76,0.9903974988834301,0.625482284008623,0.036664384211146234,0.20571704334929292
100,0.75,0.9913256227758007,0.6763116148687666,0.02997553794616471,0.180302361428793
100,0.77,0.9902714932126697,0.6288057363670115,0.03696980756534022,0.18237669445799864
100,0.75,0.9888719179576696,0.6671058140630926,0.030545803689178693,0.22955864322182465
500,4.84,0.9326606731293654,0.7910674366822538,0.06036608758386271,0.17368455764701943
500,4.8,0.9333732858603306,0.7725798152495323,0.049935588043711086,0.16953543239500493
500,4.82,0.9384886076849251,0.8063158685313264,0.061027713568558545,0.16978196175710591
500,4.82,0.9344943771058505,0.7878765199475227,0.05667951067702306,0.14427557014775028
500,4.8,0.9387957430754789,0.7658133126744197,0.05860706613330062,0.1676384597075433
500,4.9,0.9314245661355006,0.780192639612955,0.06031407821512231,0.17433241311620237
500,4.81,0.9362132142951293,0.7863487868848119,0.055105217869056936,0.14254681537519578
500,4.82,0.9330993368138846,0.7967986085513173,0.06111081189751791,0.12340020672807943
500,4.84,0.9320870030997269,0.7896668480427901,0.057565805067732984,0.1290967747916679
500,4.78,0.9368186125601127,0.7899300619149325,0.05623211598533108,0.12737686803281248
500,4.82,0.9377735338585184,0.7788381988593097,0.0508442208037139,0.12730403103548385
500,4.85,0.937048970787953,0.7906484972767965,0.05383900089497397,0.14580035984673734
500,4.81,0.9369710114261532,0.790598375688872,0.058537411796866105,0.14350585374069913
500,4.81,0.9372858241835094,0.785167911473859,0.05376299096233682,0.14391575076626248
500,4.82,0.9311049816262327,0.7877125012671842,0.06081163353961048,0.13606976178624608
500,4.82,0.9383539879250079,0.7747790037070346,0.056150217986800983,0.150075876730973
500,4.77,0.9372899642718172,0.7844143496766348,0.05272403168341609,0.14966354152375172
500,4.81,0.9391316548718354,0.7765525542002871,0.06138680938110669,0.13510721894146407
500,4.85,0.9342182657782225,0.7909604768003585,0.056790476398949595,0.15679411518807462
500,4.81,0.9404532829492125,0.793689868409227,0.0511225374221466,0.14059162381255838
1000,10.89,0.9144633497760515,0.8249259076996409,0.0749583021311862,0.11722569915069864
1000,10.82,0.913480345242574,0.8121490105492826,0.06412257499308205,0.13086754256256605
1000,10.88,0.9148949275282616,0.8346016465614169,0.07095114467366768,0.14134888417812902
1000,10.83,0.9119652061291819,0.8257816558513027,0.06772251729065461,0.11941898358704414
1000,10.91,0.9134260604379161,0.8091133980685089,0.06883867544615116,0.12229060333773484
1000,10.94,0.9135516594993935,0.8227618446434799,0.06941271888684186,0.14907270062662484
1000,10.83,0.9148143917259438,0.8242168629518438,0.06584918341781999,0.12328134334738991
1000,10.91,0.9121445261046747,0.81939419891271,0.06907633967964756,0.11708264962503338
1000,10.89,0.9121189682292785,0.8254471435463512,0.0677883819303902,0.11420444416858466
1000,10.87,0.9134106532081063,0.8139818861902589,0.0664438974073182,0.12050917772549648
1000,10.88,0.9147216405961325,0.8166381018633322,0.06788663799316116,0.12146238509153658
1000,10.89,0.9158366897357123,0.815585102864325,0.06601682374849989,0.12108932520211527
1000,10.86,0.9125675967034369,0.8246022738585906,0.06753222482465619,0.1137177749666047
1000,10.9,0.91134300612405,0.8204947696098382,0.06749112540848058,0.12182536163383305
1000,10.82,0.9152116241950575,0.8214835089760711,0.06710245954563153,0.11729881071584045
1000,10.86,0.9136827347834904,0.8027089868169953,0.06674712056587405,0.1343437051982162
1000,10.82,0.9095901529069523,0.8057840915372284,0.0696499979327041,0.14751479325611522
1000,10.9,0.9090454586320089,0.8164082118496131,0.07433653496582614,0.11665098340737293
1000,10.86,0.9161965660881995,0.8195478480934796,0.06621427564925557,0.1126870772299476
1000,10.91,0.9171159619441065,0.8266522281432833,0.06484459877786715,0.14407314184166353
2000,24.97,0.8976895749569529,0.8406270757429642,0.08183215747277824,0.0973759059329772
2000,24.92,0.8986504970956518,0.8297053841754136,0.07586009095121947,0.11219206243571202
2000,24.96,0.8929936977270194,0.8447297443566504,0.08117910737505868,0.12200276346360214
2000,24.83,0.8973719801784249,0.8422600442006463,0.07842105748984413,0.11127460876183722
2000,24.95,0.898051495600337,0.8259765298307085,0.078462816453787,0.10244715818821476
2000,24.9,0.8998122869340898,0.8369913082631093,0.07998693940175826,0.1141663962790811
2000,24.83,0.8962245362077035,0.8413806947149692,0.07478065353679424,0.11162474738919333
2000,24.85,0.8985403309081537,0.8408177409707032,0.07736021899627281,0.10590226011644949
2000,24.99,0.8952227655781408,0.8334306302416414,0.07747111331066975,0.1059273812462728
2000,24.87,0.8971526847156327,0.8424905276104451,0.07622212883378705,0.11091743529585073
2000,24.97,0.8987200495109472,0.8372684001588803,0.07745236574581976,0.11615851919351203
2000,24.93,0.8997472476489304,0.8442658375780027,0.07569614374298128,0.10060648777119835
2000,24.92,0.902750339556569,0.8509425738981918,0.07798721928108483,0.10770065450935659
2000,24.84,0.8967703680929388,0.8424723080815303,0.07600163518749761,0.10617844066245995
2000,24.92,0.8972370014915083,0.8385805774833504,0.07845267057881794,0.10027460776442702
2000,24.76,0.8946395279048108,0.8285200377283994,0.07412086919207946,0.12054379411702999
2000,24.81,0.8985748642846038,0.8398739704825604,0.07690004656655157,0.11771281960817762
2000,24.9,0.8951992720814935,0.8378892033072187,0.08292482549347976,0.10631487675201512
2000,24.97,0.9023545326180286,0.8455319737874039,0.07636133853568826,0.1093718889762275
