n train,train time,train C,test C,train brier,test brier
100,0.38,0.5672239227690135,0.5029317260492587,0.17065482521947642,0.17165849218395063
100,0.75,0.8340686274509804,0.5174348050146883,0.0966338746380145,0.1758677147199409
100,0.74,0.808660861379148,0.5230524623411537,0.09295552512091651,0.1703398112461832
100,0.76,0.756319514661274,0.5159351006808633,0.11855149858662933,0.1747659905008512
100,0.38,0.5506123469132717,0.5076401208312851,0.1513552264707287,0.16403593469562464
100,0.38,0.4415204678362573,0.5168624712942579,0.18272771494189596,0.16983144629705485
100,0.39,0.5002256317689531,0.49542459562604046,0.18039766514944555,0.18444568863447416
100,0.46,0.6413223140495867,0.5031781145284896,0.14165829701470253,0.16752357055143213
100,0.38,0.526972010178117,0.506860583305429,0.146925541723078,0.16817781311753957
100,0.7,0.7990932951562872,0.5153051773640827,0.11738428205730975,0.16360499498326528
100,0.61,0.7639374854210403,0.4932813127103208,0.10228935354357221,0.1718450764980886
100,0.78,0.8239961529213753,0.506906298758202,0.10507647275718439,0.16691565371808767
100,0.56,0.753456761190532,0.5099953572098612,0.11496535670800263,0.16460245030685952
100,0.69,0.7972383720930233,0.5093259523656857,0.09736500588055685,0.17105080709558837
100,0.38,0.5369111788141552,0.5042313510638046,0.15447242891480603,0.1681614782527367
100,0.59,0.7372921615201901,0.5079568636112121,0.11582531068161016,0.16279863716537984
100,0.38,0.5161688471982226,0.5168354576176193,0.13501284048079198,0.16724725307882113
100,0.38,0.5604593560009007,0.49007885618749747,0.15767138269196296,0.174951453352794
100,0.5,0.7004058247791836,0.5232169192297006,0.11979403716498767,0.16393285007440236
100,0.38,0.5455847255369929,0.48532385539192985,0.15261157775964057,0.17256245974439896
500,0.3,0.6780760923111903,0.5218270507239665,0.11721550832000696,0.16301950102592633
500,0.27,0.5659684504984283,0.5168948283355063,0.13864208670316447,0.16163481751052067
500,0.33,0.7434152869003081,0.5475693034389895,0.09220090902404024,0.16046179926263904
500,0.33,0.743716834800863,0.5264253128243126,0.09598229917583488,0.1647674564014202
500,0.32,0.7501668520578421,0.5199785434225557,0.09985870460766436,0.1629817914836305
500,0.26,0.552951043384318,0.5212137512081941,0.1573315829647383,0.16428591477380322
500,0.29,0.6720489609050578,0.5214749823668968,0.12068525903956952,0.1647152712738601
500,0.29,0.6607390849424521,0.5195549333504321,0.11706895458021145,0.16993965481832388
500,0.3,0.6342996307643962,0.5325761191974029,0.11793203937379924,0.16032864871229538
500,0.29,0.6653766990107086,0.5157495671874666,0.1285203548144813,0.16821377625361666
500,0.3,0.6978729478943612,0.5273948366474068,0.11265068060725099,0.16465607392027573
500,0.3,0.6725049823700752,0.5162883564522909,0.12261449756320145,0.1638581046318946
500,0.3,0.6519207034865783,0.5239290709907548,0.1120732688082326,0.16417941713002496
500,0.26,0.5833819269852498,0.5140108957141466,0.14319590071058505,0.16742779954054804
500,0.28,0.5935076593956526,0.5181238021957666,0.1358813509143893,0.16772080433453754
500,0.28,0.6200482419519436,0.533469054794423,0.14038574093260722,0.1621265338284452
500,0.26,0.5857984205594967,0.5096397266097182,0.14270329479953414,0.1720943317493084
500,0.29,0.6651441969519344,0.5070760990113589,0.1239774656439965,0.16570892718793093
500,0.26,0.5465557883708748,0.5066685190330648,0.1588637602668543,0.17377838687052924
500,0.33,0.7228023918263572,0.5327108907270063,0.11034825524060778,0.16450295385579028
1000,1.91,0.6633928888994274,0.518534350709955,0.12430372505945397,0.16134962121546023
1000,1.98,0.7085270209063387,0.5329130480214115,0.11346519622003554,0.15741078597414734
1000,1.98,0.7035129593059325,0.5476046290161322,0.11405595692879501,0.15564031301443926
1000,1.91,0.6391278183132053,0.5247106864917368,0.1243748933914158,0.1565474460047076
1000,1.97,0.7008440216944298,0.524265109253995,0.11239369168610466,0.1602708718339995
1000,1.98,0.7012497598924318,0.5309318471655232,0.11066021800054106,0.15831441261278614
1000,1.97,0.7187147230460155,0.5431844790694471,0.10822074610242052,0.1519394869002792
1000,1.98,0.7223604341082352,0.5488526015061164,0.10988288790159076,0.15966284949062898
1000,1.96,0.7249810599663181,0.5464038562468682,0.10827727572020196,0.15787121781973415
1000,1.96,0.6877691427194409,0.5308674299366158,0.1119517437007443,0.15601319267506195
1000,1.97,0.6946029033382184,0.5324072095050144,0.11459573902749425,0.15572418519577932
1000,1.9,0.6664926559570985,0.5452099111101611,0.12881327755491423,0.15474018586948055
1000,1.9,0.6803093316066247,0.5247014840304643,0.1306296742221389,0.15845410092256484
1000,1.9,0.6227558636154171,0.5359065196172726,0.12943056172077824,0.15647916279166454
1000,1.97,0.7210701141204787,0.5391805178551496,0.10894396318051962,0.15594157502771017
1000,1.97,0.7292525523372192,0.5370963088037275,0.1069117079662164,0.15560758064477698
1000,1.91,0.6556121050310493,0.5349099821175398,0.11772120912850081,0.1540631483028403
1000,1.9,0.6213730591412995,0.5173881990011471,0.12603266981534025,0.1560843854778014
1000,1.97,0.708847540843221,0.5456635033948176,0.12381723672141035,0.15206916083146138
