"n.train","train.C","test.C"
100,0.682464454976303,0.533261755554582
100,0.613908872901679,0.516243108485075
100,0.612826603325416,0.538498693657101
100,0.617577197149644,0.525223930111689
100,0.64200477326969,0.566946249780432
100,0.643192488262911,0.559139784946237
100,0.598086124401914,0.524551266559747
100,0.613365155131265,0.516535571859784
100,0.668269230769231,0.466444278628802
100,0.611510791366906,0.511344916203571
100,0.674757281553398,0.555140104693617
100,0.647342995169082,0.56609069379879
100,0.679334916864608,0.560025430788793
100,0.6810551558753,0.569222319859402
100,0.645238095238095,0.492502756339581
100,0.64406779661017,0.541850220264317
100,0.657074340527578,0.558323647448409
100,0.580246913580247,0.530409471910358
100,0.67458432304038,0.545842123769339
100,0.585542168674699,0.527717355480852
500,0.594116092662732,0.531859415399448
500,0.564844302901628,0.538954905880027
500,0.597840516859899,0.552462291698685
500,0.584025446191907,0.531947362600907
500,0.589969203695556,0.601132970314421
500,0.569509500662837,0.556127273127075
500,0.592789912981708,0.528110376342905
500,0.558086360038695,0.53845814880913
500,0.563953488372093,0.531031909757275
500,0.574222535459431,0.548180200759989
500,0.588546255506608,0.576232789337087
500,0.572165406847488,0.554161915621437
500,0.601372756071806,0.572390055684658
500,0.595689960979071,0.583062390158172
500,0.577374129265497,0.56529217199559
500,0.585551330798479,0.545992504438162
500,0.582706434197717,0.577841619333757
500,0.58095492131235,0.525813581949095
500,0.584522648701356,0.56849947257384
500,0.571871676710386,0.53435282227056
1000,0.586863294241204,0.529208116043648
1000,0.573997446845974,0.547081951369517
1000,0.591138407545514,0.548839660131293
1000,0.576969299683164,0.540042021453058
1000,0.576382073928688,0.598827507465308
1000,0.565870232354231,0.564087340853618
1000,0.590504190618281,0.541248324801722
1000,0.55915176134006,0.545706920483839
1000,0.569133173826196,0.531031909757275
1000,0.576806700578846,0.546664616601138
1000,0.585844888675036,0.575287027669027
1000,0.57083085596001,0.558415928427331
1000,0.582833198751664,0.574955057657737
1000,0.57153207746015,0.572913005272408
1000,0.566098501445973,0.573428886438809
1000,0.586595479311175,0.534661494290661
1000,0.575186649099693,0.574574003815873
1000,0.578922995501455,0.543102882279561
1000,0.573000395309,0.561489099859353
1000,0.573254151545145,0.560631028497352
2000,0.572449486539753,0.539769490337
2000,0.569601649556901,0.572693127155314
2000,0.580282566683772,0.56258370474455
2000,0.581906824389766,0.546323122857459
2000,0.579185963081339,0.602033198665027
2000,0.578482186698674,0.545440552367131
2000,0.571208848746646,0.561262824878617
2000,0.565129104083532,0.546191640778196
2000,0.575037602209643,0.540051793003555
2000,0.576460246568462,0.558899114810991
2000,0.571689208381585,0.572295781463071
2000,0.57318068974588,0.567384439961407
2000,0.570733537003012,0.560748892883764
2000,0.570852417929397,0.573022847100176
2000,0.576987545931544,0.574178610804851
2000,0.573674770064496,0.546540425625178
2000,0.568928973330857,0.584376850369526
2000,0.572039606996944,0.546473201584488
2000,0.558213105063818,0.550610935302391
2000,0.580088423121009,0.54057082591787
5000,0.563629483933516,0.545444585652307
5000,0.566641499552665,0.56937641399609
5000,0.573686234990453,0.5653720332843
5000,0.571118875213196,0.554815879685945
5000,0.578136961438608,0.579922712102582
5000,0.565701716115919,0.547001781120127
5000,0.573035785302141,0.571061361689039
5000,0.561484807574816,0.568334545134069
5000,0.571882223891889,0.550015362331563
5000,0.570808508931553,0.561315263470029
5000,0.574716947863939,0.567918884441121
5000,0.56719922801165,0.560784141741952
5000,0.574681332817613,0.572894286841759
5000,0.56468660435158,0.57146309314587
5000,0.574944888975702,0.565755237045204
5000,0.563735313405461,0.561421965064545
5000,0.56922134643214,0.57542928572995
5000,0.566802633680772,0.5623180793557
5000,0.565164174338779,0.547490330520394
5000,0.576425894579929,0.544943203040889
10000,0.569267224910469,0.546715456417897
10000,0.566605940168832,0.571968282557603
10000,0.568548360760312,0.566228291654774
10000,0.565399054700426,0.554196616167201
10000,0.575577508307051,0.582689267521518
10000,0.563101528806083,0.541878312113816
10000,0.568051628552913,0.57389546762748
10000,0.567736210039704,0.569590411351268
10000,0.5680146922663,0.554119299477681
10000,0.568323247494131,0.566125595800294
10000,0.575274089920363,0.564113843311486
10000,0.561930150447372,0.558679063240067
10000,0.574956920184852,0.567698513614241
10000,0.563722042803248,0.568804920913884
10000,0.562229684369491,0.577949283351709
10000,0.562576338903786,0.55993161943586
10000,0.569831747908142,0.576920546503213
10000,0.568069709001828,0.566038561705294
10000,0.568723672693827,0.546259669479606
10000,0.57160570311739,0.548590512600795
