"n.train","train.C","test.C"
100,0.578274760383387,0.622892448284381
100,0.590645879732739,0.531894978979932
100,0.56341518359991,0.512714201745264
100,0.571294338736199,0.583525808281339
100,0.601017105871475,0.498230281249149
100,0.625259755252829,0.53652737216827
100,0.625518898842036,0.543265694973399
100,0.638436482084691,0.630119627621858
100,0.607007364427583,0.54342189362792
100,0.591430578318895,0.525830270698818
100,0.574013921113689,0.52684887023536
100,0.620008972633468,0.523937847340365
100,0.60659138050242,0.549562831227185
100,0.626139142031563,0.581372639461078
100,0.648726467331118,0.500562362973931
100,0.580952380952381,0.622633742063465
100,0.601902173913043,0.471808911279593
100,0.628956228956229,0.484012853529023
100,0.574344023323615,0.541255379523409
100,0.63680601636806,0.525916241597402
500,0.566388198451226,0.622244232351415
500,0.536307937960297,0.559849969971331
500,0.511634943093338,0.463365284622688
500,0.551291345718169,0.566182643221781
500,0.516873986923343,0.459961247697097
500,0.589511638521223,0.580209358302617
500,0.511223648151269,0.485697281567019
500,0.549663511714111,0.554612411079851
500,0.544836321822559,0.594688195536779
500,0.525543010021312,0.53371809429107
500,0.525468489979017,0.492451652586066
500,0.52902881150287,0.545035726437564
500,0.545018483455054,0.536342138799098
500,0.575096942513536,0.610399983799947
500,0.551816457476835,0.526259955421613
500,0.547669077181971,0.59164308608214
500,0.520945909312707,0.460163540337093
500,0.563424027829544,0.557847717587001
500,0.515687916473649,0.507152461427075
500,0.517920377722932,0.548051455396517
1000,0.555710556298164,0.605855248395892
1000,0.522576741960097,0.520520345839613
1000,0.51454531691113,0.527426866211512
1000,0.54582503454092,0.543605218377765
1000,0.506974303301673,0.47259431693394
1000,0.546150397057518,0.588254499357154
1000,0.511307360152229,0.53722598996626
1000,0.538404182687125,0.55620439625792
1000,0.541052508024505,0.572922852363748
1000,0.543745585271676,0.580572483096721
1000,0.513414647855657,0.521098286810066
1000,0.549284922758968,0.569452194624022
1000,0.530298124524097,0.553249632569244
1000,0.557001122334456,0.627774540267256
1000,0.523008493731358,0.487738662055214
1000,0.553747252722431,0.585576599012443
1000,0.52228062464682,0.562883650025483
1000,0.533647168803419,0.550826135509013
1000,0.522529882674913,0.530694200232944
1000,0.521886652172444,0.535643723087414
2000,0.529845521978747,0.582700793951193
2000,0.521466760335288,0.542165916894242
2000,0.512377078113401,0.521467649319528
2000,0.533422051695378,0.53563244469654
2000,0.516112408786168,0.509236570557325
2000,0.543510395496833,0.593604416834227
2000,0.516521849609069,0.558447553681867
2000,0.532784081046358,0.577753379537501
2000,0.517083400747852,0.547914126281148
2000,0.52702047130605,0.56428621019415
2000,0.524057442790603,0.547176040667909
2000,0.538266986134181,0.58313938981513
2000,0.539054331864905,0.593579559264821
2000,0.531720293565955,0.645176096822315
2000,0.512021353761284,0.486518117669604
2000,0.543046376328378,0.54826838211178
2000,0.52573290158556,0.588673050122001
2000,0.537971595442648,0.551302445361107
2000,0.51238995403967,0.523442805042024
2000,0.529885960135552,0.558460854112616
5000,0.53018664511386,0.552463560518663
5000,0.509541463502402,0.524860338360775
5000,0.517652411225636,0.55196003074558
5000,0.524968055847553,0.573034600113443
5000,0.519594854761041,0.560690008803216
5000,0.524055968156514,0.606058286180055
5000,0.52005636484357,0.566931200767579
5000,0.519477131203429,0.572965987328164
5000,0.515783400864758,0.573772795474223
5000,0.524355095915563,0.593588959734475
5000,0.529754430879644,0.584542395571395
5000,0.525903211779039,0.585850062379494
5000,0.535248470468702,0.595535403969388
5000,0.530038950394133,0.641015833301458
5000,0.52374435961324,0.525041692427378
5000,0.52558190415365,0.575931744103723
5000,0.515917768428794,0.572066444463488
5000,0.531418690557301,0.586326032954261
5000,0.512031636443258,0.530811121953852
5000,0.519194295484622,0.548830466797179
10000,0.514821957143358,0.562912076081512
10000,0.513464069731416,0.550050425500572
10000,0.513097556561314,0.551069313197992
10000,0.518387388548591,0.562500283607487
10000,0.519737386520079,0.562638968299346
10000,0.518078171365121,0.598134734159088
10000,0.519678829901535,0.579338732634999
10000,0.5122208350679,0.558558063999634
10000,0.51120263337295,0.558752600825918
10000,0.51997847727193,0.590793955804
10000,0.522499209149923,0.581204660166073
10000,0.516761148981285,0.581258931609391
10000,0.527996181786559,0.581844491037415
10000,0.512662434640322,0.572352360145171
10000,0.517398029611402,0.531529969497797
10000,0.525878474023723,0.578345219757476
10000,0.521546941943237,0.586341269805475
10000,0.526204463615408,0.575263793614257
10000,0.518695797493765,0.571421183517635
10000,0.521995377384191,0.548751436655083
