"n.train","train.C","test.C"
100,0.720989366620435,0.64272987663231
100,0.774680073126143,0.670007767383743
100,0.767374944665781,0.671598344718451
100,0.74390243902439,0.651893289363437
100,0.67222465993857,0.653399040249644
100,0.697195838986884,0.621122315449157
100,0.727436416835472,0.628930690399137
100,0.664573156548034,0.63201659435321
100,0.652631578947368,0.598887303336284
100,0.744500458295142,0.640390577266864
100,0.744822979291917,0.603122845128695
100,0.667344632768362,0.635662325472252
100,0.754222222222222,0.655740688914524
100,0.720134983127109,0.634373821670808
100,0.706876856294265,0.596906992630527
100,0.713533318067323,0.62038652861859
100,0.736086175942549,0.640029502450643
100,0.705047318611987,0.627820899813138
100,0.678017141533472,0.625485979642445
100,0.732256596906278,0.60815515341612
500,0.700027728829933,0.662243171925393
500,0.703656907036569,0.678722997084417
500,0.689730490820803,0.639029938477653
500,0.697276495499789,0.662353315440692
500,0.679594004899335,0.640665112439562
500,0.668973948688445,0.650604264490801
500,0.702654962960293,0.652941837468537
500,0.680659103187466,0.648950624552759
500,0.679042593290614,0.653781542963458
500,0.706398602964223,0.646414428277251
500,0.704930683541086,0.647310945957518
500,0.672151661139961,0.647327593209325
500,0.715555793112049,0.659335658687199
500,0.699132647575356,0.659326007059754
500,0.679341688221793,0.650438594507051
500,0.680883701088288,0.64206748284144
500,0.681991068472064,0.649874930360232
500,0.693168911244524,0.636258893919793
500,0.712865559530802,0.641030558896333
500,0.696875170024846,0.658771093730636
1000,0.683338300504845,0.66190486930242
1000,0.694386699069142,0.680348519131404
1000,0.679574470010224,0.665870944683835
1000,0.683086762783209,0.666110322022735
1000,0.701355023183582,0.651435089851865
1000,0.676190412195411,0.647348616915783
1000,0.684203399011443,0.658142304926286
1000,0.681635328556292,0.64319423183181
1000,0.68540609645821,0.655344014739618
1000,0.689059044111868,0.654895793261071
1000,0.694456153005218,0.639806923531082
1000,0.686273018656491,0.65567153133151
1000,0.709609200535954,0.660252603508964
1000,0.691691806281312,0.663194334025377
1000,0.690384459221698,0.646450754816849
1000,0.673687872606227,0.638775198121779
1000,0.670587203260591,0.653592058698148
1000,0.680193007435532,0.641247125197643
1000,0.706189465957713,0.640091882024564
1000,0.698683734394789,0.657853999499767
2000,0.686077291940309,0.662130404384402
2000,0.705475106387979,0.681670100075422
2000,0.680179060354971,0.668035578213402
2000,0.691750882842293,0.668001147040769
2000,0.70426641699721,0.657333744568521
2000,0.677377340239396,0.652236616299972
2000,0.680078758501315,0.655157766990291
2000,0.688568628122042,0.6490004438446
2000,0.685180249011368,0.653558010151551
2000,0.685549081886356,0.650338304179584
2000,0.688502738854821,0.648043320518656
2000,0.688819931794482,0.658458108827697
2000,0.71190692422317,0.661638259579571
2000,0.70342399144114,0.660956928234925
2000,0.693625598103644,0.652334118988269
2000,0.682722605492335,0.634835250834315
2000,0.680859327807567,0.656075407181185
2000,0.696507874752833,0.63938748742274
2000,0.691658525025207,0.638521403412181
2000,0.697012261158378,0.656702561779929
5000,0.69456372675489,0.656410834705338
5000,0.694937087300679,0.67822543424178
5000,0.684239149631241,0.6691010364616
5000,0.695001859846559,0.67036243799931
5000,0.689962830886189,0.658145631684462
5000,0.67480044862415,0.653173916784018
5000,0.687170546612445,0.657584951456311
5000,0.695189988932317,0.650397648529425
5000,0.6818336119007,0.652891927530211
5000,0.679302785932777,0.654898056165283
5000,0.698301015745176,0.644307083526755
5000,0.687273100407162,0.660186463776749
5000,0.699924509817349,0.65931063041663
5000,0.701894556521814,0.660568505503791
5000,0.683827265793473,0.653609865775152
5000,0.693381870375794,0.636949149493114
5000,0.688275155271789,0.655428067476706
5000,0.687327052199725,0.643672739686647
5000,0.690707931505463,0.636673383320885
5000,0.689506334120936,0.656263167738112
10000,0.692634836086695,0.657973792823474
10000,0.691537332256021,0.679706865691804
10000,0.684462328769895,0.668485138655679
10000,0.691029682428467,0.668458171097261
10000,0.687982821887393,0.658014096900315
10000,0.681396583642437,0.652327176733213
10000,0.683973179125014,0.654964491190219
10000,0.687286861752523,0.650429351715142
10000,0.68750958173892,0.652801611242572
10000,0.677909845462137,0.65593220338983
10000,0.691628629527966,0.642213619011993
10000,0.683208336150847,0.661402629987635
10000,0.695202161337469,0.657997783860406
10000,0.698852221593148,0.659160189168684
10000,0.687989393147942,0.65431107411546
10000,0.691992455120423,0.637884662091051
10000,0.68700369702081,0.655725798629986
10000,0.687397392848737,0.643661509989938
10000,0.691118251902078,0.636440970537731
10000,0.691375936269956,0.656858039671649
