"n.train","train.C","test.C"
100,0.542199488491049,0.497714870395634
100,0.637889688249401,0.499461095695645
100,0.64030612244898,0.511002927917461
100,1,0.50901436807907
100,0.819095477386935,0.526935483870968
100,0.702970297029703,0.535664303041612
100,0.5,0.5
100,0.5,0.5
100,0.789081885856079,0.518304253251261
100,0.55919395465995,0.515305064836354
100,0.758706928492034,0.56718963165075
100,0.757029031962634,0.559818377783383
100,0.874516307352128,0.550843519077938
100,0.625720662079226,0.558982337329551
100,0.751162358192301,0.60221198156682
100,0.81473316799853,0.53568762828886
100,0.786178710756084,0.574775684420681
100,0.794638716260087,0.575664527956004
100,0.667429303559989,0.583236913963068
100,0.626047291007261,0.543796208858281
500,0.742826341262013,0.579104138244657
500,0.673468920866601,0.58132868576146
500,0.832655934243092,0.561044755309755
500,0.741536398113033,0.605129495744486
500,0.682837539141647,0.62536866359447
500,0.644097538742024,0.583201156932263
500,0.668705730843529,0.590311402804232
500,0.723945994433839,0.58826764436297
500,0.712910364337371,0.608390799278012
500,0.745520703790705,0.587235414699311
500,0.660427488038414,0.594952251023192
500,0.673120884369989,0.590662049670924
500,0.65567890111011,0.614212018404053
500,0.67583372031027,0.623158231902627
500,0.703271215366466,0.633917050691244
500,0.656177335084398,0.596146669154693
500,0.706809321913326,0.610459646143608
500,0.654045479794075,0.601879010082493
500,0.720058671700001,0.604503170268894
500,0.656897241103559,0.613216021374116
1000,0.656201564456705,0.618849477035016
1000,0.651865582092157,0.613181369963538
1000,0.647871620059774,0.625017428080123
1000,0.676067756189687,0.642559714468747
1000,0.651138492282035,0.645069124423963
1000,0.673274504139664,0.607296137339056
1000,0.654350325238882,0.614108359914634
1000,0.64229702312144,0.612213565536205
1000,0.672283586109824,0.625144629055399
1000,0.66707612124587,0.623235138309879
1000,0.643167735648075,0.624238290131878
1000,0.64790815919781,0.612562203315981
1000,0.645867505842692,0.631245062043965
1000,0.652877393852655,0.644824746041915
1000,0.655217112916179,0.65352534562212
1000,0.647569362525362,0.61529669714499
1000,0.645833583553924,0.62115336071781
1000,0.648340973179226,0.622296058661778
1000,0.656558011563948,0.631438885546351
1000,0.648301694899863,0.626897298293295
2000,0.542199488491049,0.497714870395634
2000,0.637889688249401,0.499461095695645
2000,0.64030612244898,0.511002927917461
2000,1,0.50901436807907
2000,0.819095477386935,0.526935483870968
2000,0.702970297029703,0.535664303041612
2000,0.5,0.5
2000,0.5,0.5
2000,0.789081885856079,0.518304253251261
2000,0.55919395465995,0.515305064836354
2000,0.758706928492034,0.56718963165075
2000,0.757029031962634,0.559818377783383
2000,0.874516307352128,0.550843519077938
2000,0.625720662079226,0.558982337329551
2000,0.751162358192301,0.60221198156682
2000,0.81473316799853,0.53568762828886
2000,0.786178710756084,0.574775684420681
2000,0.794638716260087,0.575664527956004
2000,0.667429303559989,0.583236913963068
2000,0.626047291007261,0.543796208858281
5000,0.742826341262013,0.579104138244657
5000,0.673468920866601,0.58132868576146
5000,0.832655934243092,0.561044755309755
5000,0.741536398113033,0.605129495744486
5000,0.682837539141647,0.62536866359447
5000,0.644097538742024,0.583201156932263
5000,0.668705730843529,0.590311402804232
5000,0.723945994433839,0.58826764436297
5000,0.712910364337371,0.608390799278012
5000,0.745520703790705,0.587235414699311
5000,0.660427488038414,0.594952251023192
5000,0.673120884369989,0.590662049670924
5000,0.65567890111011,0.614212018404053
5000,0.67583372031027,0.623158231902627
5000,0.703271215366466,0.633917050691244
5000,0.656177335084398,0.596146669154693
5000,0.706809321913326,0.610459646143608
5000,0.654045479794075,0.601879010082493
5000,0.720058671700001,0.604503170268894
5000,0.656897241103559,0.613216021374116
10000,0.656201564456705,0.618849477035016
10000,0.651865582092157,0.613181369963538
10000,0.647871620059774,0.625017428080123
10000,0.676067756189687,0.642559714468747
10000,0.651138492282035,0.645069124423963
10000,0.673274504139664,0.607296137339056
10000,0.654350325238882,0.614108359914634
10000,0.64229702312144,0.612213565536205
10000,0.672283586109824,0.625144629055399
10000,0.66707612124587,0.623235138309879
10000,0.643167735648075,0.624238290131878
10000,0.64790815919781,0.612562203315981
10000,0.645867505842692,0.631245062043965
10000,0.652877393852655,0.644824746041915
10000,0.655217112916179,0.65352534562212
10000,0.647569362525362,0.61529669714499
10000,0.645833583553924,0.62115336071781
10000,0.648340973179226,0.622296058661778
10000,0.656558011563948,0.631438885546351
10000,0.648301694899863,0.626897298293295
