"n.train","train.C","test.C"
100,0.639810426540284,0.560169157281213
100,0.592326139088729,0.50137281173809
100,0.636579572446556,0.586053966232683
100,0.622327790973872,0.518765896273361
100,0.718377088305489,0.580142279992974
100,0.673708920187793,0.566989906985949
100,0.593301435406699,0.541358173869104
100,0.665871121718377,0.565668583515103
100,0.658653846153846,0.527235219242418
100,0.707434052757794,0.523206009620665
100,0.650485436893204,0.534729248229446
100,0.683574879227053,0.569401806859047
100,0.634204275534442,0.535076950059192
100,0.685851318944844,0.556722319859402
100,0.621428571428571,0.560485115766262
100,0.692493946731235,0.515023998947991
100,0.621103117505995,0.56635013925744
100,0.592592592592593,0.578885168406539
100,0.646080760095012,0.553621659634318
100,0.672289156626506,0.54514094873992
500,0.604069408966793,0.561637232131119
500,0.584571832979476,0.554022887517297
500,0.587043101159395,0.577952444727424
500,0.594628026153031,0.565232776733385
500,0.61698196216454,0.587629545055331
500,0.601679186920018,0.587747652659586
500,0.577783697389451,0.558670386888415
500,0.590625274821915,0.564941503073567
500,0.575757575757576,0.560725102049774
500,0.58928728746366,0.551958178663211
500,0.594801762114537,0.558879162451062
500,0.595286794130725,0.566704675028506
500,0.579637451601549,0.597031613101241
500,0.60650940049663,0.547715289982425
500,0.587337977250683,0.570231532524807
500,0.569634804138297,0.563197229710478
500,0.602088680414196,0.572424833877936
500,0.569929759046857,0.582233602521174
500,0.595869160535414,0.556764240506329
500,0.593938319744771,0.555357809856524
1000,0.591107999299842,0.570620973749945
1000,0.571070123695911,0.581105717486327
1000,0.579118227681509,0.57274902847608
1000,0.586102917076368,0.569567621364591
1000,0.6015047432123,0.587168452485509
1000,0.585094256904866,0.587307869912263
1000,0.586072227829216,0.570929542808182
1000,0.580663478127935,0.582259237226519
1000,0.565489386921878,0.555041039371461
1000,0.578407296965445,0.565708261031915
1000,0.593062420716504,0.572889631812783
1000,0.591310475435467,0.579137794930269
1000,0.588965758058532,0.590016223089402
1000,0.599042726035217,0.562302284710018
1000,0.576658487424415,0.573847850055127
1000,0.555589593225531,0.560786376487606
1000,0.603820816864295,0.587600605276432
1000,0.584083090764753,0.580373361346377
1000,0.58117011463961,0.565378867791843
1000,0.595732981414275,0.560543141520005
2000,0.588767750001365,0.570577150620097
2000,0.579867508993595,0.581171612449755
2000,0.585965563550208,0.579840604211035
2000,0.586020393727351,0.569235873050979
2000,0.598036657752267,0.590505884419463
2000,0.590566861258116,0.591837632209688
2000,0.580568100006545,0.573016675088428
2000,0.57701876541328,0.587348800317271
2000,0.570508928815599,0.563556160294957
2000,0.578868056389705,0.568256199617809
2000,0.587431992483667,0.57392337131043
2000,0.589040570385756,0.584970616612578
2000,0.584231183204862,0.59163853202964
2000,0.598033260551935,0.568321616871705
2000,0.579417208563332,0.576714443219405
2000,0.566925270279848,0.574637824095382
2000,0.596810846835429,0.586197065725126
2000,0.592270282703703,0.583152780513427
2000,0.576132407995271,0.574301160337553
2000,0.588614158615796,0.56713466482104
5000,0.584931437578903,0.573776239098996
5000,0.585732428481026,0.581237507413183
5000,0.582902127052255,0.58012602366786
5000,0.58996805651446,0.571182129824173
5000,0.589061687601951,0.593579834884946
5000,0.581314565519716,0.590430327418255
5000,0.588762061579465,0.580332622976031
5000,0.58956266488638,0.592394297926719
5000,0.576237611666261,0.564719308256156
5000,0.576555359760186,0.576163595229205
5000,0.582674965979625,0.570536224871332
5000,0.584687733332169,0.586659064994299
5000,0.584169422726739,0.600166615512781
5000,0.588221942278665,0.580162565905097
5000,0.579722631097965,0.579779492833517
5000,0.576715166937951,0.585661998378153
5000,0.585828928487727,0.586569880918441
5000,0.583789054146179,0.590199811787363
5000,0.578607128805122,0.571070675105485
5000,0.589193293349773,0.562498626765979
10000,0.586460695205989,0.575156667689206
10000,0.579958859034361,0.585103345267643
10000,0.57852317987201,0.584758601005555
10000,0.586172242725527,0.571160013269933
10000,0.58791841776422,0.595138766906728
10000,0.581386915524719,0.591046023264507
10000,0.583473186821954,0.579124283234835
10000,0.586912316234973,0.59063167867451
10000,0.580879793123131,0.564850985383839
10000,0.580882848360482,0.581391262327849
10000,0.580997855739487,0.574957110808076
10000,0.583172756514787,0.585036400315762
10000,0.582949096194181,0.60251238654799
10000,0.590080977174405,0.583435852372584
10000,0.582800608429638,0.578897464167585
10000,0.578532149895195,0.58487299186885
10000,0.587020739516764,0.586460229390995
10000,0.581541608535522,0.591863086249535
10000,0.581939277168123,0.571993670886076
10000,0.584706817325521,0.566343682024916
