n train,train time,train C,test C,train brier,test brier
100,0.19,0.6874299798341923,0.5092713982872736,0.12265596667140857,0.18493369496476122
100,0.21,0.760754543363239,0.5287733034374266,0.12487674086938533,0.18798942590887638
100,0.27,0.8729372937293729,0.5031825829829885,0.09142103296935948,0.1881253402792557
100,0.2,0.590097219082071,0.5250884760506812,0.15030239446496532,0.1960178967113278
100,0.19,0.6268254324870816,0.5018475005340254,0.14347427071172975,0.18854949613552324
100,0.24,0.7763751127141569,0.49897109457216077,0.12595984640926314,0.19535902503467995
100,0.19,0.6317460317460317,0.49996915237583833,0.14590549760807442,0.1841702470800453
100,0.19,0.6174154701250579,0.5025035538694168,0.15007212187093938,0.18395025464371575
100,0.19,0.5842988886261528,0.5085856267723405,0.1549877872667993,0.20215235332230114
100,0.19,0.6027771454586842,0.5126885866072964,0.15362059342422293,0.2002240610840106
100,0.3,0.8551195727884838,0.5150981206662801,0.06378182287128929,0.1910169189144772
100,0.2,0.760065543071161,0.4997732004590423,0.10705477497213246,0.18406325303762094
100,0.19,0.634766944381896,0.5432630180160605,0.141029670432575,0.17499559890596095
100,0.19,0.6859205776173285,0.5038583636933046,0.14223423632723747,0.19240002690770597
100,0.21,0.7929281257222094,0.5374069909870381,0.11619064740367245,0.18124107161577618
100,0.24,0.8553084155010319,0.4932390798691244,0.09189535507562369,0.19041038275232866
100,0.19,0.5955317663486153,0.5374013736731567,0.16626984619021898,0.19006483484666334
100,0.21,0.6462522851919561,0.5233568352281033,0.13076534938703258,0.17445882173623367
100,0.19,0.6472571942446043,0.5150930973994057,0.13752446395267484,0.17974059718207527
100,0.19,0.6423524048324596,0.5141217703600061,0.14908857790428193,0.17859755562253907
500,0.21,0.6289391639473899,0.5406471460997871,0.1396391372317295,0.16383302837438377
500,0.23,0.7137702671842886,0.5401040630707195,0.1286036135167058,0.1775731155127955
500,0.22,0.7042815409895928,0.5484519063751434,0.1285785261318273,0.16574892081483722
500,0.23,0.7615156418554477,0.5551827154268013,0.11031422452385195,0.1718276887518268
500,0.22,0.6896336612179951,0.51440050539252,0.12713794556989363,0.16971720271561574
500,0.25,0.7945485273251452,0.5691455728020413,0.11036644834807867,0.16932631931513037
500,0.23,0.754372033757456,0.5195219760759537,0.10724230477290371,0.1723610071510986
500,0.24,0.786958759097258,0.5591232581512635,0.09936420501821694,0.16598171747199011
500,0.22,0.6989914159111557,0.5531293172398749,0.11823541336056131,0.16657978802868853
500,0.23,0.7678664294512112,0.5420433873639054,0.08929353693346866,0.16764086299141112
500,0.23,0.7101275222545128,0.5249992011576367,0.11888709766670663,0.17203738041740757
500,0.22,0.6810918280129324,0.48820869186560767,0.11997377755437069,0.17641167542562752
500,0.26,0.7962507066396776,0.5681566072992834,0.0903043329136971,0.16571567894207814
500,0.21,0.6694046660575522,0.5531890924903288,0.14813563601654017,0.1767837396122185
500,0.25,0.7617460754613055,0.5430446626080916,0.11891286925984511,0.16888058339906126
500,0.23,0.7598388080669908,0.5478368920913037,0.10958146702582941,0.16511498965415053
500,0.22,0.7135886577057632,0.515608786967134,0.12018187941428679,0.17681588605839382
500,0.23,0.7511606313834726,0.5497655432985865,0.10425667053303979,0.16718741227974795
500,0.22,0.7028518776948813,0.5454980000631322,0.1280497319152548,0.17047766588464278
500,0.21,0.6667091720557428,0.5255260627218988,0.1331831763551849,0.16815482756613825
1000,1.85,0.7027629059809463,0.55820952155904,0.12394404291663773,0.1569082749387959
1000,2.01,0.7820543282081743,0.5897803916604886,0.10795270532257897,0.16196857539119297
1000,2.55,0.8061982535686603,0.5875136623174011,0.10014079089270157,0.1537327574586611
1000,1.8,0.7310008895488199,0.5598215170153178,0.12936625351216352,0.16252258845281353
1000,1.74,0.6789683816932949,0.5659419071295796,0.14640832661150033,0.16122534880707146
1000,2.56,0.7581465076660988,0.5968031316261622,0.11543454544525064,0.166237567473039
1000,1.85,0.7300233414501048,0.5814388702914529,0.12948362490561297,0.15509166294616145
1000,1.8,0.7238642963705315,0.5499069655840569,0.13634398802711,0.16521135925226285
1000,1.73,0.6618193183922949,0.5667445284665164,0.13568074207679873,0.15741352761210933
1000,1.95,0.764346909246927,0.5764222620437494,0.10853307290521852,0.16025668404724147
1000,1.74,0.6392646552661135,0.5364876955451985,0.14672008907779643,0.16258299562702858
1000,1.73,0.6673853521062219,0.5386988056736173,0.13922176835916544,0.16020231379145405
1000,2.97,0.8005688972426505,0.598859615617731,0.09785329361584914,0.16851866470574986
1000,1.73,0.6786542053526389,0.5433375916150153,0.13671536295186668,0.16342611588570338
1000,1.96,0.7415892843982608,0.5928250516462824,0.1241077823123241,0.16181490937053225
1000,2.01,0.7669832548765168,0.5847314844920612,0.11994981542443336,0.15951645824936558
1000,1.79,0.7230268137715898,0.5411068853947891,0.12713368772291617,0.163223063216378
1000,1.93,0.7260585679233472,0.5576268708745179,0.13318218831335574,0.16482468118999657
1000,1.78,0.7271206400028821,0.5748950427720433,0.1381768182798237,0.16576822792465518
1000,1.72,0.6907306165851126,0.5553670475313678,0.14271567990948608,0.15793550625113525
2000,3.91,0.7526693037929427,0.5964095910860067,0.11512833010505114,0.15757018256331543
2000,3.63,0.7252911247544964,0.5995990271775491,0.11702843337959234,0.15912964159174808
2000,3.66,0.7260833661682432,0.5943516238316168,0.12170876741981629,0.1549179077209516
2000,3.55,0.7034874181682752,0.5918822660675209,0.12398049475783082,0.15786167603164178
2000,3.62,0.7123482941376037,0.5998786512564367,0.12777951484964184,0.15190396034857612
2000,5.95,0.789170296149926,0.628854485290339,0.099124047077732,0.1635681310378372
2000,3.17,0.7060104835609607,0.5918619397443075,0.1268943595145867,0.15504742701385757
2000,3.73,0.7158593310631494,0.5947966371793595,0.1221031380013816,0.15320983524074333
2000,4.03,0.7483047067528726,0.6086217552533992,0.11082824174419116,0.15341597822551148
2000,3.27,0.6719898459817232,0.5759731385698642,0.13263809142101793,0.15723354172798729
2000,2.99,0.6676450020192248,0.5653361756905422,0.13815903220332493,0.1688885735236346
2000,3.73,0.7370536721836968,0.5962423852054124,0.11679212999630428,0.1576427379786084
2000,3.58,0.71742967761607,0.6001301401350805,0.1224954411704672,0.15158972519661634
2000,3.86,0.7254013538058893,0.5874017947868718,0.11769121095287048,0.1612905873888574
2000,3.31,0.7471725199662405,0.5997413115413445,0.12243190799201788,0.16095687865805225
2000,3.59,0.7381176953629544,0.6250628116423795,0.12283953181787766,0.15522286999573476
2000,2.93,0.677354531533296,0.588515638303911,0.13144556656815087,0.1524869398432882
2000,4.04,0.7221350185863435,0.5897142664372702,0.11668822525384968,0.15769341842022416
2000,3.21,0.7220442360580921,0.5980870953340819,0.12609894991186849,0.16024626758704488
2000,3.98,0.733375916604921,0.6064636097223045,0.11528747452092931,0.15223566990502477
5000,13.65,0.7507120473151986,0.6408114205995225,0.1126582724753525,0.14450128814152852
5000,14.91,0.7496915256270912,0.6561895376381028,0.1149757885666383,0.1443765533608864
5000,12.87,0.7435705792083154,0.6534079828750504,0.12103887957119043,0.1364404325830927
5000,12.01,0.7192576034675129,0.623854088809243,0.11728498798283035,0.14629399246515323
5000,11.8,0.7339081281818516,0.646127520713367,0.11558829946715032,0.14194545761355395
5000,8.74,0.72427964123397,0.6469737221352078,0.12525031116406124,0.15319319763078515
5000,9.59,0.7277823389879877,0.6391467775657798,0.12277475582283508,0.14582239342420844
5000,13.05,0.7408899142251789,0.6332112492416903,0.11401553273160954,0.1417912836144135
5000,15.32,0.7484337992124541,0.6611602922998618,0.10798517453776434,0.13195998264759304
5000,12.81,0.7471118592109102,0.6378752500158381,0.1148852236924245,0.1498049630386531
5000,11.15,0.740854887224126,0.602338553958378,0.11747081896636792,0.15983483642187152
5000,11.16,0.735033969332461,0.6230671009121878,0.11822967558762018,0.147670272163353
5000,12.59,0.7569799461100226,0.6441582174689687,0.11307087271485851,0.14252543276962754
5000,8.94,0.6996480444540285,0.6339725261974446,0.12580747705511497,0.15168433374067283
5000,10.82,0.7435308225518273,0.645788771275526,0.11219076503290702,0.14805747728959642
5000,10.98,0.7316671351477779,0.6392178842083005,0.11783271134560683,0.1428177001835827
5000,17.8,0.7462103037356669,0.6444388942498723,0.11398165118308157,0.1517094300083159
5000,12.64,0.7407516123844936,0.6539756434908748,0.11231516120644029,0.15490482409454429
5000,10.59,0.7309261233433478,0.6595969913012892,0.12427391812096708,0.14479935308003322
5000,12.44,0.7435223693216133,0.6284689147862706,0.11883274830531323,0.1456714586111464
10000,39.82,0.7235816796254493,0.66798601281023,0.12040262769242621,0.14013400057367012
10000,49.4,0.7184465718252172,0.6755736578485796,0.11820561721931838,0.14060487636249364
10000,39.81,0.7224464551961577,0.6746894515571641,0.1256632992634503,0.13459370698097178
10000,23.87,0.7044134178975141,0.6575999351625889,0.12357511810419747,0.14752267807473615
10000,40.6,0.7245936290725034,0.6552502647402364,0.11955501644325643,0.13940349011665254
10000,42.03,0.7258589261617269,0.6570449299875102,0.12142598969530927,0.14331034795986564
10000,43.8,0.7277123213953869,0.6644372593599689,0.1190261569784389,0.1401374257114399
10000,28.3,0.7278567732765773,0.6756992294667837,0.12201829452536775,0.13552372108541372
10000,26.31,0.7152221309621295,0.6763660655856903,0.12704868121796306,0.13476180354738107
10000,42.64,0.7107400443645099,0.6559216420949744,0.12275899367312813,0.14125295567735668
10000,47.39,0.7195629508399476,0.6392085526345821,0.12423579740727278,0.15137915720941927
10000,48.68,0.7358886754663779,0.6783835089517779,0.11723241938703688,0.13776107774797774
10000,35.1,0.7257822253311207,0.6603433961314759,0.12212785572754661,0.13729791994678422
10000,43.11,0.7175990825984551,0.6570641288209066,0.12348193270218835,0.1442467142466046
10000,35.17,0.7204589969786236,0.6677887164299164,0.12006708233251558,0.14208641271281341
10000,44.95,0.7208101197457556,0.6698279017841917,0.12544861389372886,0.14052702756661062
10000,25.51,0.7095720964094248,0.6575966396094681,0.12643188074680328,0.14311931274122888
10000,51.02,0.7197558294098982,0.6660999224100125,0.11840933091035542,0.14563018302716016
10000,20.31,0.6940878572430541,0.6653070703517815,0.12741796291068905,0.137712495653445
10000,38.81,0.723475707715887,0.66423593861804,0.1231751521606399,0.1347611511898327
