n train,train time,train C,test C,train brier,test brier
100,0.05,1.0,0.5506903532024569,,
100,0.04,0.999781181619256,0.5641205712591464,,
100,0.04,0.9995622674545852,0.6034605100336619,,
100,0.03,0.9997806055287407,0.5798894445906818,,
100,0.04,0.9997781229199024,0.6145984014646764,,
100,0.04,0.9997802197802198,0.6172958418378942,,
100,0.04,0.9991226146084667,0.5935709050974017,,
100,0.04,1.0,0.618441579235481,,
100,0.04,0.9997777283840854,0.5829738043541791,,
100,0.04,0.9993499458288191,0.5730472302346428,,
100,0.04,0.9993378945045244,0.5993014695539836,,
100,0.04,0.9997794441993825,0.5995766565612819,,
100,0.04,0.9997809419496166,0.6069101538729027,,
100,0.04,0.9997787610619469,0.5992313988368402,,
100,0.04,1.0,0.5428797038226042,,
100,0.04,1.0,0.6016495783835556,,
100,0.04,0.9997764363961547,0.5847186818271249,,
100,0.04,0.9997815640017474,0.6210907975831077,,
100,0.04,0.9997774810858923,0.6205918351873314,,
100,0.04,1.0,0.5877638674509176,,
500,0.41,0.9995607575640131,0.6115248261424692,,
500,0.41,0.9994743327904312,0.6258929982015595,,
500,0.38,0.9994980875404559,0.6240232431356599,,
500,0.36,0.9996208498134409,0.6474180004228896,,
500,0.39,0.9995244271508863,0.6276928324992336,,
500,0.43,0.9996190674077537,0.6374654496576891,,
500,0.45,0.9995932320740837,0.6286780999159044,,
500,0.52,0.9996697375282462,0.6467199511871096,,
500,0.47,0.999557779184406,0.6203958462767374,,
500,0.42,0.9996806049514865,0.6446131574435205,,
500,0.39,0.99956741043233,0.6301662147569966,,
500,0.37,0.9997056761225426,0.6290136422693807,,
500,0.4,0.9996633083836213,0.6249032860992785,,
500,0.34,0.9995846277659032,0.647583733039052,,
500,0.47,0.999577053878157,0.6103394562314188,,
500,0.46,0.9995338759937504,0.6443386478505003,,
500,0.33,0.9996453379237563,0.6373435469678003,,
500,0.41,0.9994577146546159,0.642894008301049,,
500,0.41,0.9996976529228324,0.6286721618664904,,
500,0.38,0.9996550147912409,0.6053629686075939,,
1000,0.88,0.9996072795694748,0.6266626915457387,,
1000,1.03,0.999575358670266,0.6485704454115961,,
1000,1.09,0.999631101206299,0.6338200171338081,,
1000,1.16,0.9995786789966078,0.6416075843945128,,
1000,1.15,0.999608318365757,0.6330277606255964,,
1000,0.99,0.9996101660043099,0.6504241277729558,,
1000,1.36,0.9996175742975358,0.6387436252753643,,
1000,1.06,0.9996214239247025,0.6621102920335026,,
1000,1.04,0.9995660701577769,0.6286543694406501,,
1000,1.13,0.999669427201604,0.6577658260678947,,
1000,1.16,0.9996590802985328,0.6441757751891853,,
1000,1.09,0.999629462699245,0.6434452143785189,,
1000,1.05,0.9996257541702451,0.6280383378249152,,
1000,0.98,0.9996807561085256,0.6530518368466404,,
1000,1.22,0.9996763935572115,0.624197960759947,,
1000,1.2,0.9996178591476316,0.6531873081477998,,
1000,1.2,0.9995812722381324,0.6474534019142998,,
1000,1.09,0.9995507588503746,0.6455663673624518,,
1000,1.02,0.9996462642904886,0.6395156136607346,,
1000,1.14,0.9996326754622887,0.6168182418434082,,
2000,2.01,0.9978715226683106,0.6324460604175173,,
2000,2.63,0.9994510648420849,0.666862165010702,,
2000,2.42,0.9990813242621122,0.6491420115783006,,
2000,2.32,0.9976334829711903,0.6509208635577093,,
2000,2.04,0.9978245533426022,0.6502059701105848,,
2000,2.55,0.9987273588577016,0.6604586077700122,,
2000,2.57,0.9994058226128177,0.6472126320613789,,
2000,2.59,0.9993158622609937,0.6671938862720237,,
2000,2.89,0.9995800834956559,0.6384552773370106,,
2000,3.08,0.9995791359628861,0.6596291207896811,,
2000,2.49,0.9995652954932377,0.6500888310867688,,
2000,2.88,0.9990267090777011,0.6523051104374188,,
2000,2.53,0.9988702438485184,0.6390300356428757,,
2000,2.45,0.9993556057414605,0.6533498614617459,,
2000,2.31,0.999029552713497,0.6335020474384366,,
