"n.train","train.C","test.C"
100,0.710997442455243,0.626421100500227
100,0.609112709832134,0.687664824454789
100,0.670918367346939,0.658246967514059
100,0.708641975308642,0.648942985265855
100,0.71356783919598,0.701152073732719
100,0.631188118811881,0.6872550849039
100,0.676020408163265,0.6074764210478
100,0.579207920792079,0.731324472960587
100,0.709677419354839,0.676655713426204
100,0.685138539042821,0.690190478384043
100,0.695,0.650099768353937
100,0.651399491094148,0.615706351564464
100,0.684343434343434,0.706480070204609
100,0.675949367088608,0.639345766522148
100,0.71571072319202,0.69061284947232
100,0.694581280788177,0.703848738327502
100,0.68780487804878,0.724372312387294
100,0.727272727272727,0.618366074932478
100,0.668304668304668,0.66040237236888
100,0.709046454767726,0.714805628317764
500,0.609670248240089,0.70200090950432
500,0.606374210092499,0.714426582888068
500,0.634328358208955,0.713993586466515
500,0.619490422168495,0.710556419877368
500,0.636693323414543,0.717258064516129
500,0.62707816662074,0.710137152453816
500,0.607653724688835,0.681643986506643
500,0.631852332807717,0.705728689275894
500,0.621488057106251,0.718679131762855
500,0.631632843045988,0.685860377271576
500,0.627937459039416,0.707070938739937
500,0.625722941338474,0.708042877059859
500,0.633654202147353,0.709251304789617
500,0.648047271720063,0.732548803707017
500,0.666298952013238,0.727712460655434
500,0.616781523561185,0.713117223161944
500,0.639264367816092,0.726314329310584
500,0.668673582808448,0.73665135390937
500,0.639992708713088,0.727317129898825
500,0.631666053696212,0.697304063608336
1000,0.610959469688281,0.71268758526603
1000,0.622406259293999,0.704153002958241
1000,0.621171181399151,0.71292466421899
1000,0.612940523540838,0.724009334675574
1000,0.620372075888746,0.713801843317972
1000,0.622265268915223,0.72000373203956
1000,0.631197681905988,0.69460954173073
1000,0.630563286335304,0.708065994500458
1000,0.628111240389661,0.727449437682233
1000,0.623416701211367,0.703687495681415
1000,0.616044329991723,0.70216279443132
1000,0.623674711104048,0.705665897195621
1000,0.615077269282877,0.704447831508937
1000,0.623124813342829,0.747138302020967
1000,0.639214170399509,0.726601555267543
1000,0.613702221608942,0.726857751929003
1000,0.629055457887166,0.728857446710131
1000,0.647753812336859,0.742699508298899
1000,0.646530777537797,0.738876613559716
1000,0.620273935139816,0.720508124898584
2000,0.623879934687747,0.715575261482492
2000,0.62915827902692,0.719173527186002
2000,0.631533017130487,0.719082585862341
2000,0.620401424075125,0.725976937860346
2000,0.628872828066478,0.718755760368664
2000,0.618955842472412,0.709973875723083
2000,0.625137296189853,0.708470064483558
2000,0.629839600978085,0.721608615948671
2000,0.635200745903783,0.729601518026565
2000,0.631810133089621,0.702973489646913
2000,0.6228781613397,0.715946881952249
2000,0.635987819193277,0.722350467396521
2000,0.624792729137582,0.705279201884439
2000,0.625531404963394,0.743307411740417
2000,0.633212219235501,0.725953527124607
2000,0.626624783362218,0.721922283754663
2000,0.61811855420589,0.726984787534101
2000,0.64479834516177,0.740806574482329
2000,0.631267374202334,0.741202465402954
2000,0.627944048140916,0.725190662741371
5000,0.62737164013866,0.729809004092769
5000,0.623043693274377,0.725571582544087
5000,0.624328408403835,0.716712366965655
5000,0.618965952860043,0.720325798480827
5000,0.627429759259411,0.717857142857143
5000,0.62735848199605,0.720423586490017
5000,0.626643547440235,0.724671271542327
5000,0.631679532202189,0.718560953253895
5000,0.63136109324963,0.724510575276531
5000,0.635472597024812,0.701890964368796
5000,0.617728350701335,0.714983601293548
5000,0.624506847611031,0.725481681256142
5000,0.616795973329418,0.705533231721399
5000,0.625325140799708,0.741403436331521
5000,0.626786618763287,0.731184039992594
5000,0.629244351518306,0.724169891327015
5000,0.61760507013184,0.717667730152125
5000,0.641519194863154,0.731457328193172
5000,0.629456714732249,0.743342249098732
5000,0.629492675906949,0.721110827789239
10000,0.624559980055753,0.73681218735789
10000,0.62613403580354,0.716421675419084
10000,0.624426519128262,0.715016033833713
10000,0.61870692201095,0.714949208382905
10000,0.630907132988994,0.720552995391705
10000,0.623714424937116,0.720866766187722
10000,0.622922139888002,0.720976662000597
10000,0.626854816834846,0.71583409715857
10000,0.629182964175371,0.725459341879946
10000,0.629595594077612,0.701522445125181
10000,0.623747453906826,0.722506364532923
10000,0.625619263984559,0.731766964551002
10000,0.616188240870622,0.707565470417071
10000,0.625527664800751,0.732457045855986
10000,0.6251302309822,0.726555267543048
10000,0.629703682660762,0.725954074657645
10000,0.617205484845639,0.722037268229528
10000,0.633805248775682,0.725524596597336
10000,0.62532670806102,0.748133503895802
10000,0.628031079002377,0.724332970166207
