n train,train time,train C,test C,train brier,test brier
100,1.85,0.9678217821782178,0.4916352605938046,0.06954018569708008,0.19748024608334522
100,1.58,0.9668367346938775,0.49418925126320623,0.06499581471319349,0.20115397921769404
100,1.58,0.9521410579345088,0.5316809456178128,0.06934030094142674,0.20202982012102821
100,1.58,0.9551122194513716,0.4816595279321972,0.0705018581308747,0.21665339142844586
100,1.58,0.9543147208121827,0.5297419147076413,0.05255230754174647,0.18688424465086548
100,1.57,0.9626865671641791,0.48194050174248193,0.06328880002869879,0.2036539356080813
100,1.58,0.946969696969697,0.5095071878014054,0.06921138200363938,0.19069150801112017
100,1.58,0.9708029197080292,0.5202465601625266,0.05008980317997162,0.19179091277658492
100,1.59,0.9584352078239609,0.4799329567892731,0.055965785909526014,0.19553365824513272
100,1.58,0.9576059850374065,0.49424415799269317,0.07112609739323499,0.20946875163470602
100,1.58,0.9434447300771208,0.5026127612761276,0.06268906795867207,0.18783608541388422
100,1.58,0.9657701711491442,0.4767074343823004,0.06512509527449475,0.19797485208370882
100,1.59,0.9651741293532339,0.5154781013529007,0.061289989819545955,0.1924741871896121
100,1.62,0.9560975609756097,0.527568950940292,0.04748527266460729,0.18626622564586104
100,1.57,0.9703703703703703,0.47981476811627427,0.044903399644575195,0.20209386887522682
100,1.58,0.9702970297029703,0.5086415801746605,0.06842426659682961,0.19791377015124784
100,1.58,0.9481481481481482,0.5037912062508669,0.05516337053875395,0.18900360581461007
100,1.57,0.965,0.5486848703104344,0.07655080251426463,0.1916395183523257
100,1.58,0.9526184538653366,0.5140163039691572,0.0701051033834254,0.1931046884893685
100,1.57,0.949748743718593,0.49554978036383707,0.07693964029125581,0.19763767062383913
500,1.36,0.8071907263176961,0.5027576063976469,0.1209839130369706,0.19153481492560892
500,1.36,0.7798945713493017,0.4971979788700046,0.12644774109440826,0.1691862592966052
500,1.36,0.763314694289119,0.5168598524762908,0.12403852993231937,0.18288668090199994
500,1.35,0.7865281195880047,0.4669415838877244,0.11796053260477676,0.18898635316425058
500,1.52,0.7813130386942967,0.47041910107190504,0.11855465884274997,0.16969404480286465
500,1.37,0.7718182655976408,0.5074430519975074,0.11780719397013688,0.16631372981098352
500,1.38,0.7926473271300858,0.5115969319799752,0.12603003584402456,0.17338910062988572
500,1.37,0.7984139857619177,0.5281189398836458,0.11628030110256829,0.1586939950017602
500,1.37,0.8052221713238662,0.48610919777747164,0.11003198822489772,0.17879663690044503
500,1.36,0.7811327660353189,0.5346844052296592,0.12123924902947554,0.17510515056785908
500,1.48,0.7775854214123007,0.49326182618261827,0.12428462667283352,0.17099442124110353
500,1.37,0.7779981965734897,0.4866703311804315,0.12254525390370458,0.17280328034303408
500,1.38,0.7552126389271608,0.48429259344187114,0.13054696431600954,0.17236935204004436
500,1.36,0.7821773165847442,0.5141100930009369,0.1239806840602293,0.16913888769936838
500,1.36,0.7685980294675947,0.4827032851149676,0.12383357335019747,0.17801016071381898
500,1.36,0.7774453811984408,0.510264734122811,0.1175463151707452,0.18008180146899358
500,1.47,0.7838236650373512,0.49640528919506216,0.11020617901403981,0.16916293903701105
500,1.37,0.7645413870246085,0.5021197064320554,0.1181649695897551,0.1843677840551397
500,1.38,0.7691668206170331,0.48470631952992543,0.11564614817835991,0.16880032236654655
500,1.36,0.778642936596218,0.4761850003449783,0.11749360037067803,0.17182141829889813
1000,5.23,0.8822922738890633,0.5014477433587646,0.0731726539508015,0.20287453227850882
1000,5.24,0.8806620010486242,0.49740468534680754,0.07845363550883047,0.19061069816718443
1000,5.23,0.8807717715665505,0.5400192422229348,0.0735919294603102,0.18690564566660792
1000,5.25,0.8741046087309096,0.4838467146632644,0.07905251529516305,0.20267178476646655
1000,5.26,0.88756252842201,0.49006302617656533,0.07303607289824593,0.17913196412896196
1000,5.26,0.8842652208290975,0.474970573980475,0.07732952275204234,0.1897168433187948
1000,5.25,0.8808632509471406,0.49940293023469434,0.07561876063363818,0.1986012131209724
1000,5.25,0.8883429498737829,0.49873026133530335,0.0758037594803144,0.18627640185442942
1000,5.27,0.8771477079796265,0.4916884786701566,0.07484682810016456,0.19152119014354715
1000,5.26,0.8792248658682906,0.4953470738264286,0.07565682125313396,0.19594204484094857
1000,5.26,0.878926522807976,0.5170746241290796,0.07857903722060121,0.19229257325181517
1000,5.27,0.8783042394014963,0.5007558059639962,0.07390314498720034,0.19893807143513648
1000,5.28,0.877155858930603,0.4810135290071085,0.07570518199283538,0.19933854547089547
1000,5.25,0.8863003463967941,0.5013367456527204,0.08045387331977646,0.19471399942933962
1000,5.24,0.8750621862421419,0.500790903463928,0.07719165371937241,0.20140367621934926
1000,5.27,0.8749436175011277,0.5084358282657401,0.0750329562597357,0.18915640561149122
1000,5.27,0.8717529518619437,0.4925331730546951,0.07561845861498534,0.18781899589102982
1000,5.25,0.8807224239103135,0.5077950494598168,0.07324706124878219,0.1935087225282335
1000,5.27,0.8770747591696441,0.5089416355064217,0.08524133376263208,0.1815161771101543
1000,5.25,0.8809310035223427,0.4937558933787171,0.07674868176678017,0.18672025472821455
2000,8.45,0.8700180701931602,0.4833164812942366,0.0770213645468858,0.22713094313301563
2000,8.48,0.8685119544849074,0.5144464859898944,0.07575344928587298,0.1908696256024103
2000,8.45,0.8711607228602579,0.5116827782104733,0.07388835956353468,0.20496505019530847
2000,8.46,0.8673021688490852,0.4676478629362982,0.0730621939479232,0.2084162772289697
2000,8.48,0.8787040560727492,0.5174817132078944,0.07068007502425537,0.19746578600753834
2000,8.47,0.8719292314627001,0.49532645572249534,0.07046977651688406,0.18837720374445235
2000,8.47,0.8691608729347545,0.49786432737794517,0.07578846085902906,0.19033479920171895
2000,8.45,0.8764048107024617,0.5007849293563579,0.07463632616559143,0.1870976949030037
2000,8.46,0.8768366562683666,0.49458143913303027,0.08050446381875451,0.1910570160191795
2000,8.44,0.8740417191656167,0.5385675880609361,0.07103674217175471,0.20460492978736358
2000,8.44,0.8687694288139499,0.4936056105610561,0.06931697568309951,0.1938492141744683
2000,8.47,0.8664771279216623,0.49994274197242455,0.07339802949028015,0.207570172964065
2000,8.47,0.8732970797390646,0.4775739509286861,0.07097905155180481,0.1961022567626621
2000,8.43,0.8749349149933218,0.5242785001028266,0.07286554291387683,0.19647192610184544
2000,8.45,0.8633046533627641,0.4868985121844983,0.07893215533205143,0.20894431864235305
2000,8.48,0.8742347512941706,0.4858031182844863,0.07518677421902778,0.2014166573266187
2000,8.45,0.8746946489520747,0.49301863239169635,0.07253717871666399,0.19611051675538477
2000,8.45,0.8662770401900837,0.5272142954825181,0.07685831717531905,0.19374839765413218
2000,8.42,0.8620434951762869,0.513203428014028,0.07503272276749508,0.1964340870254481
2000,8.41,0.8717352992843017,0.4787378395161105,0.07688662096778774,0.2066621366821328
5000,39.17,0.7351534407879848,0.48509743542605016,0.12373341078823266,0.2079240377157228
5000,39.2,0.7263963641035177,0.5078089113458888,0.1205862884301069,0.19557862279402943
5000,39.32,0.7312052718310404,0.48740092545929353,0.11772111687299718,0.19150777257850954
5000,39.41,0.7419869663519085,0.5142850633372824,0.1193977008709741,0.188928776872243
5000,39.3,0.7306478392622937,0.4853705663154989,0.12024960511040589,0.19134142181908284
