n train,train time,train C,test C,train brier,test brier
100,0.77,0.9878216911764706,0.5427787495284151,0.029263541781642175,0.21360087388402266
100,0.76,0.9915544396256563,0.5501304829334639,0.027830702163815144,0.21208952642275092
100,0.79,0.9867580988413337,0.5920369184250371,0.03145339292474541,0.19376757349019694
100,0.76,0.9910454443698231,0.5684994963849638,0.030939418223892377,0.24487458962208156
100,0.77,0.9883224792274871,0.5937387982158819,0.03409706355793028,0.2515412111829602
100,0.77,0.9906291834002677,0.5342552336579398,0.031654067605370505,0.21578699331542922
100,0.76,0.9916516245487365,0.5134417166627029,0.030290770751169076,0.28155703194788423
100,0.77,0.9914726895598064,0.5688097991679523,0.03358647198422891,0.1880092950488144
100,0.78,0.9871973929236499,0.535398930278191,0.029424826623404336,0.24141250379150903
100,0.77,0.9912523020257827,0.5524731857921399,0.02982498280131903,0.19587314965725283
100,0.77,0.9865419708029197,0.5389907370135113,,
100,0.77,0.9893060295790671,0.5516730859643413,0.030032482398159505,0.1794109088242738
100,0.77,0.9881298992161254,0.5444061553352811,0.030898565760002883,0.36092487077769386
100,0.77,0.9886917960088691,0.56118532476418,0.030196052770290444,0.20124614638635982
100,0.78,0.9881061299176578,0.6028658697878633,0.034511363058597755,0.20792318326518316
100,0.78,0.982413178984862,0.5590943880142778,0.0331673327216187,0.26183291840150424
100,0.78,0.9890660592255125,0.6009906401739971,0.028132056238759612,0.25782586054310613
100,0.78,0.9862643548750282,0.5556837853433353,0.033762975972396275,0.1810746605456433
100,0.76,0.9938552571688667,0.5619332133844813,0.02615372815393779,0.17799115851871122
100,0.78,0.9862167300380228,0.5411894233208887,0.03137238853880993,0.22993768500220482
500,4.8,0.8998506576461486,0.6911867933372203,0.0708204890175643,0.14633000218908437
500,4.77,0.904717976920143,0.683908758934754,0.06367897957437753,0.1439302231742773
500,4.81,0.8912092102634877,0.7015032625005941,0.06930347354892986,0.16503763615852007
500,4.8,0.8972799337754304,0.7084169887634401,0.0646224420981201,0.1582007840446193
500,4.84,0.886856813702107,0.7041708070729483,0.0655620857694755,0.1722496162602428
500,4.79,0.9050469791374648,0.6898428435342823,0.06698869627713792,0.18407801795642018
500,5.06,0.89741464588402,0.6845919470857209,0.07020251317692919,0.16861419425114688
500,4.82,0.9050797348145494,0.7316180396665447,0.07220637333045288,0.1243627002285612
500,4.81,0.9040322871898588,0.6883903987268231,0.06721269099088797,0.1532517586528963
500,4.85,0.884979280832739,0.7097154498169475,0.07414564540537086,0.13498707699996804
500,4.79,0.8900448114486024,0.6771281785370713,0.06571639650322235,0.16418100482444833
500,4.82,0.9043343960837796,0.7132755144479404,0.06664636210762781,0.13166394169580478
500,4.81,0.889508847302119,0.7106261987130079,0.0711139387898092,0.17232198639830523
500,4.83,0.8905727219051368,0.7200545105824556,0.06929513520183313,0.15476998236502085
500,4.81,0.8953494669759801,0.6972987210298682,0.06747900429340717,0.1553934523665344
500,4.81,0.9016167192429022,0.6935793031357311,0.07094117298864619,0.17368139575871952
500,4.81,0.9022659709186927,0.6995863260811881,0.06601574058118038,0.12812267389689655
500,4.86,0.9119167734477908,0.7011199400064214,0.06982282936248033,0.16197586568937267
500,4.78,0.907124278373406,0.6949180160912517,0.061225494381797425,0.147163496111806
500,4.84,0.8985328622424292,0.6807763057740404,0.06700990866172134,0.16998762102375622
1000,9.94,0.8572745725237185,0.7317922511460941,0.08723959531148823,0.12465640169549522
1000,9.97,0.8418779125417362,0.7320464731263802,0.08116977835788451,0.12530937981598356
1000,9.93,0.8434316884677353,0.7276191101283499,0.08781749531630902,0.1414690924765129
1000,9.96,0.8488020910925417,0.7414626595809115,0.0845597568232737,0.1404851246979086
1000,10.01,0.8496165178471019,0.7247684775555949,0.08010162266244278,0.1385673920633101
1000,9.97,0.8535467062309235,0.7215292168361934,0.08286392153905807,0.17634807805587974
1000,9.96,0.8417691927490348,0.7242081031720746,0.0863155248238967,0.1502667551266551
1000,9.94,0.8538341285885751,0.734526344011506,0.0815276041554493,0.12999410346123086
1000,10.0,0.8453094645544572,0.7252338603574481,0.08064201048750112,0.1354983515422707
1000,9.99,0.8466175004266863,0.7333564454602739,0.08919565975391026,0.11329351579026334
1000,9.92,0.8409348765900397,0.7118228729585838,0.08301320535139307,0.13115678744205062
1000,9.97,0.8552339154401458,0.7320203157209504,0.08421367444541193,0.12429065096484877
1000,10.0,0.8342855592509106,0.7377619243936977,0.08991074322892229,0.13350868926404733
1000,10.01,0.8336625942292696,0.7365680765391388,0.08425651781486479,0.13481191637135906
1000,9.96,0.8485140424842266,0.7399058124523806,0.08920720385784786,0.13157093266152825
1000,9.97,0.8639170625095036,0.717027862379128,0.08372894048380182,0.1453421890710174
1000,9.97,0.8457255755200022,0.743712678062355,0.08257741887051963,0.11943700686075827
1000,10.0,0.8453527994829916,0.7399810499325297,0.08593060796272928,0.13564373040761843
1000,9.95,0.8595620972168574,0.715011711986964,0.07651266250695306,0.13942900866031183
1000,9.98,0.8555719471902321,0.7093610678168836,0.08696194750648263,0.14486672460714226
2000,20.86,0.8098689977954358,0.7435938768277486,0.09280496176395328,0.12115434349270854
2000,20.83,0.8155669028598127,0.7469928025749234,0.09604908083478676,0.12618990798142146
2000,20.76,0.8211014416663178,0.7524618695950335,0.09528942392395705,0.12580016590930768
2000,20.82,0.8157845680991399,0.7603813117320992,0.09488201874848912,0.12207789425765983
2000,20.86,0.8261975268558378,0.7388401871236767,0.09149978911266027,0.13554047728231325
2000,20.8,0.8180782297670038,0.7436083232881413,0.0962054631965557,0.14312845055357074
2000,20.79,0.8083272236673396,0.7476138765363404,0.10096505590466455,0.13592609088476337
2000,20.75,0.8135317474439863,0.756139816731384,0.0942938345247663,0.11646581312431062
2000,20.84,0.8152418966115025,0.7416764249770548,0.09173401906174405,0.11542159432385064
2000,20.82,0.8149789944360597,0.7594163096332399,0.09831923443020955,0.1045602071968827
2000,20.76,0.808637821793096,0.7358888987439363,0.09654053034078455,0.12485226474794146
2000,20.8,0.8188266007881732,0.750974196231601,0.09512254568964462,0.11317246618047205
2000,20.8,0.8100910717876874,0.7580313771532022,0.09742423092786656,0.12751496093438003
2000,20.86,0.8159970814902641,0.7516527025359758,0.09489239474992552,0.12936785330047718
2000,20.79,0.8192363949140032,0.7588168000198956,0.09749176909981885,0.11321979335934873
2000,20.77,0.8191868206206653,0.7369566542567962,0.0940888487617731,0.14168340841061075
2000,20.78,0.8087428364449112,0.7530747720144151,0.09271787024560443,0.12115095650184615
2000,20.84,0.8172368860599748,0.7527510154227504,0.09414045096015645,0.12614817940978032
2000,20.68,0.8215394433384203,0.7488361566577271,0.09110489155185718,0.12497896120030742
2000,20.86,0.8268604666308379,0.7512765504367683,0.09443479770104475,0.13312081966394831
5000,63.05,0.797737850619128,0.7531227492540384,0.10078131134379077,0.12040656312022954
5000,63.06,0.7963046715891657,0.7640954273457042,0.10193733892468329,0.12226913696596699
5000,62.44,0.7944184221386802,0.7595142121904133,0.10398433191748337,0.1192836838867347
5000,62.84,0.7921570688499578,0.7645526799274076,0.10393800975300921,0.12178843306631969
5000,63.22,0.8016344744424732,0.761521673041758,0.10404760492329058,0.12295112888409498
5000,63.11,0.7973561163121881,0.7576851362760103,0.10118686921555946,0.12306526282884638
5000,63.14,0.7912614614360347,0.7503791771183437,0.10643422430672315,0.12485688125522684
5000,63.06,0.7903195257024281,0.768974981766295,0.10372376581663738,0.10757864223455575
5000,63.04,0.7965450330204052,0.7595397845184217,0.09944585288238857,0.11256928604775299
5000,63.11,0.7861450591513321,0.7758560332814628,0.10605087930691898,0.09931937620044602
5000,63.11,0.7898183805330803,0.7540589528936315,0.1029494149473072,0.1147394898559213
5000,63.02,0.793640579350277,0.755115095294926,0.10479119422390297,0.11314444994423242
5000,63.28,0.7969695966124725,0.7704442183943071,0.1023256292106948,0.12036191236196457
5000,62.76,0.795480709909433,0.7597933981627915,0.10270853560105174,0.12429099444609734
5000,63.05,0.7955277893369025,0.7690799870678643,0.10259426147800979,0.10871881043764893
5000,62.79,0.7957562990383433,0.7512739119538886,0.104441416941752,0.1252957889610495
5000,63.02,0.7858928233135629,0.764444000934395,0.10058998032559038,0.11523252595383962
5000,63.03,0.7942352230209119,0.7712621328705086,0.10333672718066318,0.10692907399497287
5000,63.09,0.7938357046783407,0.7532233424992362,0.10045329661563585,0.12069314054737698
