n train,train time,train C,test C,train brier,test brier
100,0.07,0.9995476136620675,0.5649452763482369,,
100,0.04,1.0,0.5248226790202353,,
100,0.05,0.9988547869903802,0.5297401577107406,,
100,0.05,0.9993194192377496,0.5189800583450688,,
100,0.05,0.9997633696166588,0.5559400204578577,,
100,0.06,1.0,0.571330586733651,,
100,0.05,1.0,0.5509055582070241,,
100,0.05,0.9995459704880817,0.5282450967475205,,
100,0.04,0.9997804610318332,0.531555940898089,,
100,0.05,0.9997778271495223,0.5409847934639724,,
100,0.04,0.9995526727801387,0.5420254757250029,,
100,0.04,0.9995593743115223,0.5368519216830335,,
100,0.04,0.9997775800711743,0.5262440938666426,,
100,0.04,1.0,0.5477897721910377,,
100,0.04,0.9990838295923041,0.5281140492399199,,
100,0.05,0.9997727789138832,0.560732322664496,,
100,0.05,1.0,0.5445988366410339,,
100,0.05,0.9997754322928363,0.5386431076342055,,
100,0.04,0.9997726756080928,0.5251625429858685,,
100,0.05,0.9997777283840854,0.5103414689393511,,
500,0.61,0.9995156898221759,0.5901874208926803,,
500,0.6,0.9996338337605273,0.5625021170126524,,
500,0.54,0.9995737273986715,0.595068781782451,,
500,0.8,0.9993253757656985,0.5703375998817874,,
500,0.82,0.9995478304906944,0.5698011242769596,,
500,0.68,0.9995558415895432,0.5894181720728046,,
500,0.64,0.9994070720137991,0.5765850944236977,,
500,0.8,0.9994164175218394,0.5716372342793797,,
500,0.74,0.9995350667000465,0.5857740869188252,,
500,0.81,0.999539698728305,0.5491570904631647,,
500,0.92,0.9995045669915507,0.5835853170710809,,
500,0.74,0.999579771825042,0.5644832421471909,,
500,0.7,0.9996571913143104,0.5680059540590219,,
500,0.58,0.9995710302423679,0.5890562713753478,,
500,0.81,0.9992815704869156,0.5824286910196151,,
500,0.72,0.9995002231146809,0.5542541183031197,,
500,0.89,0.9994085209383587,0.5710983263360557,,
500,0.81,0.9995473506700985,0.5667093786529989,,
500,0.63,0.999419025571813,0.5691955688947533,,
500,0.7,0.9996269120756125,0.5748909904298092,,
1000,3.03,0.9994874458092485,0.5882064946404438,,
1000,2.09,0.9995456458096458,0.5868110676292394,,
1000,2.18,0.9995256888697971,0.6125191623277079,,
1000,2.62,0.9994229309717663,0.5850895437845486,,
1000,2.23,0.9995004837657224,0.5842393026224076,,
1000,2.57,0.9995111153360403,0.6119799592098151,,
1000,2.7,0.9994587048159483,0.5776323616894705,,
1000,2.59,0.9995056669358284,0.5855303508716136,,
1000,2.3,0.9995262487127532,0.595776435099888,,
1000,2.57,0.9995029798616477,0.5772714211696883,,
1000,2.48,0.9994878234518453,0.5978429741071207,,
1000,2.78,0.9995698256329869,0.5847082758480537,,
1000,2.43,0.9996211798566311,0.5914523167830039,,
1000,2.45,0.9995492731471668,0.5876046577472575,,
1000,2.44,0.9994155098165238,0.5893491765141241,,
1000,2.84,0.9995027504810833,0.5624547470104919,,
1000,2.51,0.9995067512021532,0.5897216167007249,,
1000,2.57,0.9995582418023734,0.5922309144861073,,
1000,2.19,0.9994280451529078,0.5878393006492604,,
1000,2.5,0.9995295659967627,0.5840466617588765,,
2000,7.37,0.9994493722115015,0.5989820114749327,,
2000,8.19,0.9995483366629028,0.599619276444593,,
2000,8.6,0.9995241673491059,0.6021259209735476,,
2000,10.11,0.9995173281983041,0.5952898558836501,,
2000,10.03,0.9994889040449675,0.6014429126196015,,
2000,7.03,0.9994970224518577,0.614684920804357,,
2000,6.94,0.9995670878541086,0.6059606019411766,,
2000,5.59,0.9994152940919501,0.595264164573007,,
2000,5.99,0.9995688683938703,0.611310555977024,,
2000,6.15,0.9994815583294884,0.6009760600568803,,
2000,5.86,0.9995339984836725,0.6097961355728881,,
2000,7.5,0.9995177366977583,0.6023682053528486,,
2000,8.45,0.9995395806771576,0.610471475772167,,
2000,7.59,0.9995732853181701,0.6058149934160558,,
2000,8.2,0.9995332070533597,0.6001823199308628,,
2000,6.16,0.9995506216864621,0.5803895467280683,,
2000,7.39,0.9994823453252907,0.5919083133113452,,
2000,8.45,0.9995429342836725,0.6134228037047028,,
2000,6.36,0.9994535271550019,0.6111251643661109,,
2000,6.9,0.9995994023576911,0.5932068633557959,,
5000,42.71,0.9990046306275236,0.6245625830556352,,
5000,38.84,0.9990860052622689,0.6163769840642578,,
5000,31.31,0.9985605734901106,0.63114910935977,,
5000,36.31,0.9989061041352127,0.602819190736433,,
5000,28.81,0.9982679844916473,0.614407853644848,,
5000,33.78,0.9989487078487632,0.6316096679097528,,
5000,42.29,0.9991282752691217,0.6244811729393377,,
5000,26.56,0.9972156719559239,0.6101454279470626,,
5000,9.94,0.9862405494297677,0.6204526570571872,,
5000,43.76,0.9987138873912705,0.6115828508465296,,
5000,44.97,0.9990094135939642,0.6223039994949051,,
5000,35.93,0.9982104620182312,0.6252441477915491,,
5000,12.74,0.9905022590408689,0.6406657720542631,,
5000,24.22,0.997902900806662,0.6213468098206381,,
5000,37.93,0.9989998623194087,0.6219320948514927,,
5000,37.41,0.9990981535923862,0.6016725055203026,,
5000,29.18,0.998519791932149,0.6233471915041608,,
5000,9.69,0.9873567048308121,0.630073734376405,,
5000,43.78,0.9992070114057611,0.6135385260490375,,
5000,14.24,0.9920261781433197,0.618535590916813,,
10000,84.57,0.9895243821262834,0.6455405469432142,,
10000,135.09,0.9950683556854064,0.6314501141493222,,
10000,42.07,0.9732839613609167,0.6526919553115383,,
10000,221.34,0.9966558604914595,0.6199958356934802,,
10000,111.08,0.992338516286114,0.6390591195879461,,
10000,70.02,0.9826915862454478,0.6527587882862217,,
10000,70.33,0.9854680427699469,0.6445375851328763,,
10000,155.86,0.9957365706084046,0.6247790867252134,,
10000,106.85,0.9916075522001881,0.635514883855352,,
10000,30.06,0.9607088722408735,0.6385749613671176,,
10000,28.89,0.9551049529526819,0.6539987056942688,,
10000,138.04,0.9942982155465205,0.629511794737472,,
10000,35.36,0.961965168636304,0.6553953021572188,,
10000,106.33,0.9905218585910295,0.6400559972315976,,
10000,65.85,0.9869001931023812,0.65030224943984,,
10000,114.25,0.9918564853486439,0.6223393490765017,,
10000,69.52,0.9852475808895511,0.6387745406686928,,
10000,28.92,0.9595093485515012,0.6494155201870335,,
10000,98.83,0.989845217142715,0.630694132044384,,
10000,102.35,0.9901287061854424,0.6381154085735319,,
