"n.train","train.C","test.C"
100,0.680902321506789,0.547755163771498
100,0.646210963092378,0.499774736049414
100,0.592987128273413,0.526931506137334
100,0.652921719955899,0.492331653806662
100,0.65726343847179,0.506740386137905
100,0.682259488084731,0.51968740280276
100,0.601973684210526,0.52204960350061
100,0.618984547461369,0.494399857553569
100,0.597716293368467,0.511088079742726
100,0.643373493975904,0.534605657468517
100,0.616736217878322,0.523074255870147
100,0.632748278160409,0.511434307926902
100,0.604814004376368,0.489307717830446
100,0.607522123893805,0.550576270743897
100,0.618818380743982,0.54669017276112
100,0.589231437255753,0.54122094286335
100,0.575330396475771,0.51679461320443
100,0.676919672493915,0.488127760670248
100,0.636105032822757,0.564621078190766
100,0.591620727673649,0.509873847436142
500,0.58932968061865,0.548941318814277
500,0.605054650710675,0.534236855794072
500,0.574584381112042,0.555803397406467
500,0.589125023932606,0.506771539604625
500,0.585298039796746,0.536732121979841
500,0.605822302967385,0.528491977353451
500,0.586696445575581,0.55085958646454
500,0.582822838613558,0.516741798473044
500,0.586715675225827,0.539497950038865
500,0.594785992217899,0.513323026555111
500,0.585203809922911,0.53821365493179
500,0.559404908721405,0.531035667905846
500,0.553939751100634,0.54328200257196
500,0.570112029990368,0.521045794866327
500,0.597506942086891,0.541607305104335
500,0.582752192225368,0.554670866825983
500,0.570293946221499,0.546580219436282
500,0.583342728053212,0.522215659107986
500,0.590113009016493,0.559706192799031
500,0.583049551740913,0.515558526801993
1000,0.579487257485915,0.544879439979258
1000,0.584723588048503,0.516766384959768
1000,0.577869530033153,0.537779038643116
1000,0.577380757324525,0.503325116216603
1000,0.584334199104015,0.529749884497003
1000,0.602500118929719,0.529579498913566
1000,0.582699937130097,0.541993479595631
1000,0.584706039031781,0.52636344685619
1000,0.588489677181252,0.537111590608718
1000,0.578048912513939,0.532849607649535
1000,0.57601644656063,0.541737368483785
1000,0.568074151252786,0.509098067707461
1000,0.552948875751955,0.532369607505091
1000,0.582783406308235,0.514422543424291
1000,0.583525459527467,0.535212519814293
1000,0.569579877486854,0.546152509233109
1000,0.587240498834326,0.52918789448975
1000,0.568574335577777,0.517362091355655
1000,0.572872852307992,0.557404037025615
1000,0.566101857274416,0.533669624407439
2000,0.582755712072673,0.546538760694841
2000,0.575586616309009,0.523004128750862
2000,0.573666955751549,0.52740793998666
2000,0.569960092502193,0.503320783817623
2000,0.579836186718493,0.531613115934642
2000,0.587216691092568,0.517899517357932
2000,0.56501836263772,0.540160156351341
2000,0.587742872549531,0.52018135862626
2000,0.572541679480571,0.532876673554304
2000,0.57975839400779,0.513082679415891
2000,0.574997922675746,0.547495367811982
2000,0.562474744770037,0.515452032028679
2000,0.563690805078532,0.533393186692603
2000,0.578500363200651,0.511313270654688
2000,0.572090288875764,0.528661605483599
2000,0.572203539353059,0.537432109493808
2000,0.585932484601371,0.530578932725913
2000,0.564958257909383,0.534850136594815
2000,0.579182300566987,0.559510726742797
2000,0.572964494836464,0.530841393321641
5000,0.576719196701116,0.539970616195662
5000,0.568840790291159,0.524856299011233
5000,0.566658925739866,0.535994577316551
5000,0.567339534355537,0.505359177537378
5000,0.571330023894307,0.530584976584885
5000,0.582030862342612,0.515713599022101
5000,0.570191931940727,0.537081556941117
5000,0.574573885538608,0.527705396461422
5000,0.569431404273979,0.533695351606982
5000,0.574300459213348,0.513316530686483
5000,0.573291606033764,0.543302018658778
5000,0.55958587935413,0.519239177486823
5000,0.562783055127773,0.529157910944273
5000,0.569743312769355,0.519827325481459
5000,0.570074205844672,0.531294114585705
5000,0.570376702662161,0.53870953725831
5000,0.577699215620598,0.53781015805672
5000,0.563951119299372,0.53787085818027
5000,0.570933908736524,0.555623124068821
5000,0.576526977557966,0.527657191477539
10000,0.570417390635591,0.539091262639357
10000,0.570906747677034,0.522890952659747
10000,0.570882130020289,0.533766166266751
10000,0.568476315806437,0.504741810682829
10000,0.569970512059246,0.524255629279847
10000,0.577157136074622,0.515961553937807
10000,0.571339987320162,0.535615763120801
10000,0.573308101137976,0.527753168130217
10000,0.569298524066185,0.531515839025251
10000,0.570588506613361,0.512649621507388
10000,0.571424382052356,0.540023188028909
10000,0.569654718471654,0.524074803192427
10000,0.572041036180107,0.526204277780308
10000,0.567051200372371,0.52069330907999
10000,0.572853909244833,0.526814078502549
10000,0.566471983063917,0.539230936345861
10000,0.576969283933443,0.5380166402949
10000,0.56678696903948,0.530409176391899
10000,0.571013860505326,0.556431050434586
10000,0.57108607988826,0.523784924204275
