"n.train","train.C","test.C"
100,1,0.527913648763051
100,0.571428571428571,0.542357854459765
100,0.621827411167513,0.538602897867829
100,0.793193717277487,0.541832669322709
100,1,0.549413304660839
100,0.912234042553192,0.503772530389828
100,0.5,0.5
100,0.695431472081218,0.499733283855556
100,0.86977886977887,0.533206697622063
100,0.812967581047382,0.537017531540388
100,0.802627874237447,0.599637851566174
100,0.751971121877078,0.618417675742516
100,0.661854891970941,0.582612793026269
100,0.726148078725398,0.616381532692758
100,0.817961617290851,0.602192510869057
100,0.751266178953292,0.6296865539565
100,0.701869773560087,0.61142431160602
100,0.802881950859043,0.623257647795533
100,0.780481061653304,0.606092584775573
100,0.690688184010388,0.605388198394307
500,0.710981054384788,0.643636534662779
500,0.709579933514657,0.621030773897016
500,0.73067833493226,0.638025680292143
500,0.737696964095929,0.652308413405203
500,0.738033153287391,0.633771212192043
500,0.706957752360625,0.652321736295468
500,0.735302338581943,0.642221497460746
500,0.729920665767393,0.651529559106617
500,0.714530826126272,0.643215609023967
500,0.695749389147573,0.642019521101046
500,0.687787235512964,0.654524503809613
500,0.708258045894068,0.638575861505798
500,0.673278054942317,0.659559429850395
500,0.695055199388988,0.644199671900633
500,0.695393185212522,0.653335514936188
500,0.69858568329718,0.668506357412324
500,0.676612954773928,0.652471695475935
500,0.694861175554066,0.670153303801285
500,0.681523954706348,0.665611369072745
500,0.695404145910333,0.666830512838518
1000,0.678338003583077,0.666846957012511
1000,0.689019369655437,0.647675042579501
1000,0.667448796793913,0.66959594769702
1000,0.689519675563881,0.664682446683853
1000,0.668557245604565,0.666027768687766
1000,0.681891942784986,0.681314330958036
1000,0.6716926470194,0.673624376834552
1000,0.677683162220309,0.685043022473734
1000,0.682326681737553,0.681558088269781
1000,0.676055975810925,0.676146338038059
1000,0.671961382800643,0.670162731633901
1000,0.683424293963748,0.657310842024218
1000,0.666932637504425,0.674519967016139
1000,0.679364290338957,0.662151394422311
1000,0.670022460345074,0.666986115656117
1000,0.672302779547211,0.687415583810721
1000,0.677179673350564,0.680566556399385
1000,0.681069383742038,0.693995407843774
1000,0.673498940842968,0.685333708550256
1000,0.674386313670093,0.684572712590408
2000,1,0.527913648763051
2000,0.571428571428571,0.542357854459765
2000,0.621827411167513,0.538602897867829
2000,0.793193717277487,0.541832669322709
2000,1,0.549413304660839
2000,0.912234042553192,0.503772530389828
2000,0.5,0.5
2000,0.695431472081218,0.499733283855556
2000,0.86977886977887,0.533206697622063
2000,0.812967581047382,0.537017531540388
2000,0.802627874237447,0.599637851566174
2000,0.751971121877078,0.618417675742516
2000,0.661854891970941,0.582612793026269
2000,0.726148078725398,0.616381532692758
2000,0.817961617290851,0.602192510869057
2000,0.751266178953292,0.6296865539565
2000,0.701869773560087,0.61142431160602
2000,0.802881950859043,0.623257647795533
2000,0.780481061653304,0.606092584775573
2000,0.690688184010388,0.605388198394307
5000,0.710981054384788,0.643636534662779
5000,0.709579933514657,0.621030773897016
5000,0.73067833493226,0.638025680292143
5000,0.737696964095929,0.652308413405203
5000,0.738033153287391,0.633771212192043
5000,0.706957752360625,0.652321736295468
5000,0.735302338581943,0.642221497460746
5000,0.729920665767393,0.651529559106617
5000,0.714530826126272,0.643215609023967
5000,0.695749389147573,0.642019521101046
5000,0.687787235512964,0.654524503809613
5000,0.708258045894068,0.638575861505798
5000,0.673278054942317,0.659559429850395
5000,0.695055199388988,0.644199671900633
5000,0.695393185212522,0.653335514936188
5000,0.69858568329718,0.668506357412324
5000,0.676612954773928,0.652471695475935
5000,0.694861175554066,0.670153303801285
5000,0.681523954706348,0.665611369072745
5000,0.695404145910333,0.666830512838518
10000,0.678338003583077,0.666846957012511
10000,0.689019369655437,0.647675042579501
10000,0.667448796793913,0.66959594769702
10000,0.689519675563881,0.664682446683853
10000,0.668557245604565,0.666027768687766
10000,0.681891942784986,0.681314330958036
10000,0.6716926470194,0.673624376834552
10000,0.677683162220309,0.685043022473734
10000,0.682326681737553,0.681558088269781
10000,0.676055975810925,0.676146338038059
10000,0.671961382800643,0.670162731633901
10000,0.683424293963748,0.657310842024218
10000,0.666932637504425,0.674519967016139
10000,0.679364290338957,0.662151394422311
10000,0.670022460345074,0.666986115656117
10000,0.672302779547211,0.687415583810721
10000,0.677179673350564,0.680566556399385
10000,0.681069383742038,0.693995407843774
10000,0.673498940842968,0.685333708550256
10000,0.674386313670093,0.684572712590408
