n train,train time,train C,test C,train brier,test brier
100,0.76,0.9867911637440219,0.5678230035997897,0.03051807131083715,0.226913098117848
100,0.73,0.9889014722536806,0.5646598087231066,0.030097381432186564,0.24198277839378912
100,0.73,0.9896466351564258,0.5831569990707465,,
100,0.73,0.9911664779161948,0.5962326899643869,0.031060532344586583,0.19060853233065805
100,0.74,0.9896315905581293,0.5710933499565866,0.031056683687455122,0.21898189022171385
100,0.74,0.9870651204281892,0.5617388016196884,0.027669846416581146,0.19504346729914449
100,0.74,0.984703196347032,0.5750998406131915,0.03419107933031137,0.2017654614577043
100,0.73,0.989050279329609,0.591471263081314,0.029217631279954928,0.19638128877720323
100,0.74,0.9893911439114391,0.5533845267891754,0.029987749784171226,0.3259623370936625
100,0.74,0.9866729015665185,0.5469437421839153,0.03165981382265406,0.16325473645802252
100,0.75,0.9849099099099099,0.5825311814492335,0.029821487071504817,0.16791928412093465
100,0.76,0.982174688057041,0.5335004956557233,0.03680290331827987,0.21923126477998078
100,0.74,0.9892661555312158,0.5197814971852063,0.03321830460635802,0.2267711813445942
100,0.74,0.9810068649885584,0.5904549521459751,0.032190854629354004,0.18162419707985877
100,0.74,0.9901593252108716,0.5575068174364642,0.029090214354474862,0.19100383864066686
100,0.73,0.9923337091319053,0.5866363654628785,0.03498752178939865,0.17161583130434663
100,0.73,0.9871186440677966,0.5520699638172066,0.030433564247610023,0.17311322335527
100,0.72,0.9860952815135628,0.5964484963940673,0.029386399164032708,0.21572781221960668
100,0.73,0.9891279204256304,0.5282701066304943,0.02684100155844441,0.24858273284250595
100,0.73,0.9882143651323104,0.5518218459207964,0.03517211465005831,0.22480411875891976
500,4.8,0.912121867286453,0.5812986207547424,0.0639241093545421,0.18066046456190107
500,4.91,0.9204507699905715,0.6140262236623754,0.06450093741597375,0.16419197912385763
500,4.83,0.9005241732113265,0.5930988927327893,0.06950583814635088,0.14574497378060877
500,4.78,0.9210718940246014,0.6145172040042817,0.06278968594767739,0.1566818533631555
500,4.83,0.9117918650206647,0.5958467840683929,0.062451712593075706,0.22976558561471874
500,4.84,0.9072844699460443,0.6245208572013784,0.0673982229909227,0.17473439764194687
500,4.82,0.9040286497798946,0.5927308870144523,0.06539818231243555,0.17470125986531074
500,5.01,0.9101433493403788,0.6067603111533941,0.06215556711366546,0.17998482654644427
500,4.81,0.9039348809383526,0.6135820256744069,0.06630390222659205,0.21884895267206145
500,4.87,0.9072669926164246,0.6138156888501021,0.06583517314193771,0.1583914821158969
500,4.88,0.8983633239895108,0.5837586202236866,0.058492399643814724,0.1746322131855572
500,4.85,0.908845429263479,0.6215814333197272,0.06434810359665133,0.17835573546400793
500,4.84,0.9129989399891326,0.5905610881493623,0.05812551709199403,0.16782737824191324
500,4.8,0.9208703007180521,0.610794042422435,0.06728423740679827,0.16661957647225256
500,4.87,0.9141576311740063,0.6025535623632582,0.06610817760711059,0.17566195065386633
500,4.82,0.9153702771225894,0.6223928277229226,0.07055472914877636,0.20040212777392813
500,4.8,0.915614844605634,0.5943308415345433,0.06666201700399903,0.1787791197481718
500,4.88,0.9083439083439083,0.6081167505783099,0.06899644107727143,0.17631369711270115
500,4.87,0.9049251033520053,0.582220914668655,0.06667769771479526,0.19412551631810526
500,4.83,0.9158729875096046,0.5959320673735844,0.06533187527454644,0.20432674054366073
1000,10.88,0.8593389373300052,0.6061735718811935,0.0814416256980958,0.16950828878654234
1000,10.95,0.8612858375468856,0.6215263976933596,0.08471930422788054,0.15313480872063184
1000,10.92,0.8590159343835815,0.6178058419821091,0.0816541883533753,0.14425929972288629
1000,10.71,0.8755820363092064,0.6295186738566008,0.07753522967434896,0.15140422704731527
1000,10.99,0.8601772643484797,0.6284257630741145,0.08146346599893003,0.20061473466160834
1000,11.08,0.8361451040103999,0.6057310317973004,0.08824040592187768,0.18346757792625693
1000,11.02,0.8621798961698355,0.60793531402783,0.08244023933975661,0.1670208984917728
1000,10.91,0.8593019625334523,0.6300901001734848,0.0824412715501394,0.17426093246840907
1000,10.85,0.8522785585034075,0.6408652844284206,0.08427094007392327,0.18242545968977236
1000,10.9,0.8595181494629816,0.6325158121080712,0.07959482611500544,0.14712741219821557
1000,10.89,0.857679557510293,0.5989293130396789,0.07688721424162615,0.15888667072986046
1000,10.83,0.8564775452426514,0.6063551586322593,0.0817791449289148,0.1844746021570233
1000,10.89,0.8574636144880087,0.6173172165609634,0.07850325894548406,0.15014257297934538
1000,10.92,0.8459500660591484,0.6117136169328237,0.08624010453604222,0.1570724623061984
1000,10.87,0.8539627950601845,0.6170622352206513,0.08352417945902389,0.17230274653493421
1000,10.88,0.8664096938333189,0.6140056747784894,0.08399825047473794,0.18424001229248527
1000,10.91,0.8660936571150176,0.6115874224056536,0.08206856108105744,0.17060264216044438
1000,10.96,0.8492416584672693,0.6273937497165147,0.08371263094353047,0.16017026618727742
1000,10.89,0.8593363739256138,0.5937620711648506,0.08561561773254449,0.17430459016959837
1000,10.89,0.8690891656538852,0.6205028673447306,0.08086311771372227,0.1883221145198918
2000,24.82,0.8064552888490669,0.6446679519848278,0.1025535402122647,0.16009075161365227
2000,25.03,0.802178229777414,0.6341329776364572,0.09988935547536437,0.14789349420421652
2000,25.0,0.8012586160291931,0.6332426471411458,0.10316300278715027,0.14610328526460462
2000,24.7,0.8122199857516083,0.6381246030837726,0.10079092753444986,0.14786530635883186
2000,24.86,0.7992017454029339,0.6251085335173765,0.0981553697372174,0.18645272811455124
2000,24.81,0.7978861178656199,0.6383768904054398,0.10092773185748179,0.16164956729324595
2000,24.79,0.8148914638978442,0.6151681620372857,0.10006974446881438,0.16331773610528205
2000,24.89,0.7985211851237957,0.6204779226593542,0.10104816663941207,0.153557061428564
2000,24.85,0.7907458532584581,0.6445132102867924,0.10188712038900666,0.15208643717620354
2000,24.99,0.7997516677626906,0.6447268981277384,0.09933943531095364,0.15464684311505755
2000,24.75,0.8081080183183824,0.6263090803443134,0.09371920844944301,0.15612462320803394
2000,24.69,0.813112750931429,0.629175506981793,0.09649393613586327,0.17038488425119366
2000,25.0,0.8076431687257244,0.6353416945770683,0.09815966524844918,0.1474158878199791
2000,25.11,0.7915719649519675,0.6201185731457131,0.10318298873692838,0.1418029954263893
