n train,train time,train C,test C,train brier,test brier
100,1.19,0.8568075117370892,0.500554495852371,0.07932525847633153,0.16952438517857055
100,0.88,0.8641686182669789,0.5066385902693118,0.0990438092165566,0.20659833301382086
100,0.88,0.847926267281106,0.49176039174473984,0.08815602633370914,0.1725991887547883
100,0.89,0.8506024096385543,0.5168293652546491,0.05933443356948698,0.18963737830580668
100,0.88,0.8379629629629629,0.49023568272106416,0.07655837039349439,0.18451238475281365
100,0.88,0.8411214953271028,0.4746911653213219,0.1099138442597527,0.2391755838487788
100,0.88,0.8713592233009708,0.4687049641930692,0.09081191740763805,0.2049800096353114
100,1.04,0.8957816377171216,0.4743172444543529,0.08046692852554482,0.22895535331981223
100,0.89,0.900709219858156,0.5178607242339833,0.06183501238706658,0.16950623628155306
100,0.94,0.8484848484848485,0.5182283552192299,0.09029649962009892,0.17814047657918858
100,0.88,0.8537170263788969,0.45994607482674865,0.08275112442236868,0.19526534238920482
100,0.88,0.8541666666666666,0.48463756363472543,0.07020491819543923,0.24524892187929775
100,0.9,0.8508557457212714,0.5074255777299265,0.08545889360779674,0.16916039528833918
100,0.9,0.8237986270022883,0.5214242741594064,0.09661426793311505,0.19365398577740806
100,0.9,0.8700696055684455,0.4793003815699508,0.06614968102863585,0.2236755829162955
100,0.88,0.8461538461538461,0.5041059307889173,0.07214395745203239,0.21324849580662655
100,1.04,0.8705035971223022,0.4916074670013222,0.07224379492070562,0.18189932274585355
100,0.88,0.8558139534883721,0.504844615109841,0.08253020521908876,0.21464047587539353
100,0.88,0.8481927710843373,0.4992864787727435,0.0895731305469569,0.20012504737997128
100,0.89,0.8356481481481481,0.4900874700293047,0.0814624517585878,0.17388427490678474
500,1.4,0.8968666069829901,0.5069977376569224,0.06220547065808778,0.18841306609700073
500,1.39,0.902972418102294,0.48164690236063396,0.07684237400491627,0.20663374645495466
500,1.4,0.8969218486649516,0.4995192630190282,0.06634431637390019,0.20757644514638887
500,1.54,0.8952842661965623,0.5072662220062724,0.0663222842678623,0.19062201083884678
500,1.4,0.8907741251325557,0.5072981297147704,0.06640664614863956,0.19237519083710347
500,1.43,0.9045984280422802,0.48657628328056013,0.07376901049912732,0.1905610686144299
500,1.4,0.8980423421029321,0.5041128084606346,0.06529999358983202,0.1854718253006271
500,1.41,0.8991989919899199,0.497826329283246,0.0685366312701627,0.18246817290216985
500,1.44,0.888560157790927,0.5178384401114207,0.0610581578639779,0.1743079697580589
500,1.56,0.8900626678603402,0.4948030269307812,0.07583532391377683,0.19514124384476267
500,1.4,0.913714642634068,0.48976090202107986,0.06049290140426293,0.23664725694227245
500,1.4,0.9094290579904992,0.5255439924314097,0.05635242666671727,0.2073296160611646
500,1.4,0.9034514078110808,0.5067263080782294,0.06469427937855766,0.19092697547078682
500,1.41,0.8967040735177167,0.5000111410682057,0.06655441328267139,0.24117557189618974
500,1.41,0.8949739422312517,0.49508149716579547,0.06560123588561574,0.20401400924737678
500,1.55,0.9043006930869024,0.49767441860465117,0.05998924798222682,0.23491439904022512
500,1.4,0.8977424823770858,0.5043027138471192,0.07526295042745516,0.1687328762282002
500,1.4,0.907677270303892,0.4850754599035542,0.06429521410935345,0.1943251980982728
500,1.45,0.8954958162720313,0.49190599357830894,0.06713691281554424,0.18703356575444802
500,1.44,0.9052196568143024,0.5286608649320664,0.061738321813814605,0.18595308443402164
1000,5.3,0.9017807886665048,0.4819012553786098,0.056056481813901216,0.264561320070203
1000,5.31,0.9027012793223761,0.5077690346891278,0.06904055227507025,0.24100236194138236
1000,5.3,0.9005041648399824,0.5137177738523802,0.05458027738840133,0.22933103378897482
1000,5.32,0.9040229381894589,0.512688281284509,0.061830722675103214,0.30887793881768844
1000,5.27,0.9004214038014134,0.49754497165558187,0.06183144425535755,0.2759967022217474
1000,5.33,0.9089481946624803,0.49869553583374215,0.06495808756673424,0.2713323671826516
1000,5.32,0.9076190056028588,0.5004988581690797,0.05753377522083562,0.26297307580733564
1000,5.34,0.9087793011941618,0.5027644632705384,0.062423730042798976,0.3281640308365277
1000,5.31,0.902112893957477,0.5126128133704735,0.05379832737451408,0.2819355223779716
1000,5.34,0.9045390321441187,0.48099265524148677,0.05955824085406656,0.23969683544762893
1000,5.33,0.9044772182781282,0.48895870936114266,0.04995439705225074,0.3137319197679025
1000,5.32,0.9017652936604863,0.49788259674730817,0.06017104040959486,0.23444414188525647
1000,5.29,0.907345389595892,0.519135569516283,0.06856436698445616,0.21807029810222683
1000,5.36,0.9103713469567128,0.500467924864636,0.058105641426841895,0.2345822537313118
1000,5.28,0.9029209433174356,0.508888594808002,0.06331281129985991,0.22151511293302134
1000,5.33,0.908768472906404,0.5099477022365639,0.061570365792286974,0.27624344865140704
1000,5.29,0.9013075210019182,0.504594043430518,0.05919556999205553,0.2489895351899321
1000,5.34,0.8948777597331343,0.489049383818539,0.061023232492848134,0.2732225444380858
1000,5.33,0.9002659871700306,0.5305699250802711,0.06497334802208465,0.26520463338380956
1000,5.3,0.899382307522612,0.47912041559364177,0.065583921123421,0.21637249089534139
2000,16.0,0.7729305016766388,0.4885219358559198,0.10474812359401713,0.1860362607930706
2000,16.03,0.7881742489551392,0.5115815139088995,0.10998669248781778,0.17451980579586818
2000,16.07,0.7761053312430797,0.4782103168392102,0.1026365169531111,0.17866701831403523
2000,15.99,0.78985114798221,0.5249569327267105,0.09828247514720449,0.17883562483696747
2000,16.06,0.7798020409392922,0.5131232424228898,0.1072064053996458,0.17275243720809372
2000,16.11,0.7784551730193049,0.517482049681131,0.10760804038566782,0.16072726182797864
2000,15.93,0.778067012286682,0.502959891803206,0.0998428605990648,0.2003258834606507
2000,15.86,0.7816550348953141,0.5340987626797459,0.10656566035870138,0.16683998581890394
2000,15.92,0.782518727205224,0.5075766016713092,0.10934320838840807,0.16325735347734116
2000,16.11,0.7786090192451667,0.5028154907634097,0.10661592483409836,0.18291285580876113
2000,15.94,0.7825281357753304,0.49828419903291216,0.10434402464704798,0.1790822812752697
2000,15.99,0.7772916403291321,0.5179979276478803,0.10295588631337345,0.17453251831575076
2000,16.13,0.7785907859078591,0.507247985437432,0.10604042512552612,0.18549681702893267
