"n.train","train.C","test.C"
100,0.664695575996496,0.540601503759399
100,0.64861323433064,0.527365761185389
100,0.59809143364403,0.528059788116874
100,0.635060639470783,0.53268361789974
100,0.647267880941804,0.522129940328874
100,0.66504854368932,0.533757756747528
100,0.607236842105263,0.520244385447564
100,0.649668874172185,0.530995127289783
100,0.615722441809398,0.531994852779477
100,0.636801752464403,0.549699890869407
100,0.607291895453547,0.51595314717897
100,0.652966007553877,0.55081540004307
100,0.613347921225383,0.504865254040644
100,0.606194690265487,0.530817484165338
100,0.614004376367615,0.546061319680716
100,0.58076422058185,0.528009993482511
100,0.554845814977974,0.521739319434543
100,0.668510732462934,0.511088284985863
100,0.635448577680525,0.565164039458081
100,0.597133406835722,0.479798659466217
500,0.583581856642508,0.554794313369631
500,0.59967166371452,0.557925482249854
500,0.569555043308187,0.569013608683223
500,0.592101369815327,0.542297211234777
500,0.572782024352192,0.538584508065688
500,0.602396401072757,0.558631549870476
500,0.582800948769889,0.556833020573
500,0.577932605933132,0.551632488209084
500,0.576000832220816,0.558392865307864
500,0.581582360570687,0.550953593514525
500,0.571392402853077,0.568821853091918
500,0.565666741936044,0.541970751316582
500,0.564660103303636,0.56999915424601
500,0.568437220684329,0.552745581416601
500,0.582787106433726,0.539391140110635
500,0.574535662500863,0.549419943515099
500,0.562690838864579,0.564418111317835
500,0.574080979594668,0.552012439031806
500,0.575645085924926,0.572780700115977
500,0.584370004864827,0.529352393686294
1000,0.574600581012578,0.557860167660531
1000,0.576698305701524,0.553333144706515
1000,0.57089964584983,0.564145320986478
1000,0.56826210340737,0.542632972155672
1000,0.574223856921226,0.547262958568587
1000,0.598904116698165,0.563377493958818
1000,0.579955340689835,0.569873829310688
1000,0.571377421474684,0.552931009024503
1000,0.572945748214402,0.567620412082469
1000,0.563156470244346,0.554158222037451
1000,0.565813407163207,0.568845691252479
1000,0.560587976631698,0.55548570521173
1000,0.561961496454761,0.573802878599605
1000,0.578097573539438,0.550917877339298
1000,0.56404701423943,0.56281049620845
1000,0.561821434379574,0.567957853573756
1000,0.574922016321608,0.568804228756238
1000,0.566690644840048,0.557013676854454
1000,0.558666998259139,0.571777307693978
1000,0.559960289901138,0.55088428345691
2000,0.573635719194106,0.560792066372829
2000,0.562972814343803,0.562633172347599
2000,0.565115509956051,0.556903526476728
2000,0.561947555590888,0.544487238918806
2000,0.567817678508839,0.549538313374271
2000,0.579435734642778,0.556134600368452
2000,0.559136901860097,0.574483080674871
2000,0.571371805910696,0.557940519929472
2000,0.556435684305818,0.560605037918293
2000,0.566090779037242,0.555712899928978
2000,0.561735089835449,0.569621515023459
2000,0.55534567005675,0.558933508515095
2000,0.558843027355472,0.569359417253815
2000,0.573076458476767,0.553139408128496
2000,0.557645957823791,0.566110890651123
2000,0.560320620432617,0.575637627634152
2000,0.574067406957578,0.57181669593643
2000,0.55974819657958,0.570184544155523
2000,0.572089280708912,0.570396014229929
2000,0.556616386026311,0.555529267742104
5000,0.56980766051292,0.572372742200328
5000,0.560078929183551,0.567730449374376
5000,0.560126607544037,0.569009277466411
5000,0.558164864249855,0.543064045854111
5000,0.558563607228392,0.556036848167244
5000,0.575154481740133,0.557122069945037
5000,0.564222913497723,0.574796561654142
5000,0.565287022167221,0.559193440515587
5000,0.558607971311529,0.567104383629052
5000,0.561938505343021,0.55312537892567
5000,0.56098624795859,0.570334492734779
5000,0.550655488487986,0.55814606069439
5000,0.557754122385025,0.575136567583334
5000,0.566471010071671,0.555765644820526
5000,0.558671513658956,0.567104044826382
5000,0.560572962179713,0.581129698023028
5000,0.567773462756788,0.573316409034793
5000,0.557037795828988,0.568985810643537
5000,0.563187671676633,0.580071584013483
5000,0.564664558263312,0.554789109031239
10000,0.560839799323062,0.575788609454671
10000,0.562035681902287,0.565704162050751
10000,0.560587144501352,0.573801768868946
10000,0.558423194192979,0.545022290192748
10000,0.56020305501249,0.557579057191878
10000,0.570712034057562,0.56008665371791
10000,0.565122225092501,0.57927609675104
10000,0.562410709194859,0.560489789891515
10000,0.558620086612361,0.568891975866416
10000,0.559571103343819,0.555457395762961
10000,0.56220104703582,0.572817995644118
10000,0.559990587735456,0.56247702370827
10000,0.563726729513537,0.574466470191509
10000,0.559328353887618,0.556548946567942
10000,0.561243935812912,0.567416302907687
10000,0.557828632533866,0.579041929176624
10000,0.567918003334115,0.575742031959103
10000,0.560861681967173,0.566362495276729
10000,0.562123018528972,0.580838245322932
10000,0.560787335794913,0.555581361023807
