n train,train time,train C,test C,train brier,test brier
100,0.76,0.9864273204903677,0.5677393112371293,0.03405718022457341,0.38387540989573987
100,0.76,0.9923346473937801,0.5912332128684961,0.036071874591125305,0.20018342227997113
100,0.75,0.9901725267525661,0.5618733245134561,0.03150350822116393,0.22153454766756225
100,0.76,0.9922325787838437,0.5600299657256187,0.03130362768273823,0.3016499555176834
100,0.76,0.9929453262786596,0.5805979297931743,0.026895196661929036,0.2544998691717653
100,0.76,0.9871168369613506,0.5622082143422477,0.03783568849585684,0.21964489574224405
100,0.76,0.9933804060017652,0.5682654499269261,0.02981401068479749,0.2063674367561679
100,0.76,0.9912280701754386,0.5591147538857584,0.03099276424642059,0.3766256895504305
100,0.76,0.9878587196467992,0.578490296562068,0.02833401006630874,0.2724668471652815
100,0.77,0.9894598155467721,0.5742727480492343,0.03153013060081507,0.23603125053240395
100,0.76,0.992772667542707,0.5701608922679922,0.03266627238898923,0.2725463910958901
100,0.75,0.9920965971459934,0.5906381429695067,0.029051559497010205,0.24537016142302387
100,0.75,0.9926682959342369,0.5680956191934305,0.03175720414150471,0.18001769280622898
100,0.77,0.9886214442013129,0.5680629010189323,0.03181243553337102,0.17617758676500408
100,0.77,0.9860619469026549,0.5528194752643258,0.038251538041332495,0.18395604364958526
100,0.75,0.9923413566739606,0.5547207113855065,0.03107009050306226,0.2765226795980256
100,0.75,0.9928369871934013,0.5655476513711648,0.026095780780354117,0.21469660712915603
100,0.76,0.9927312775330397,0.5608515853682388,0.033382227655038184,0.2171493700737457
100,0.76,0.9909292035398231,0.549094398360517,0.03408483490955505,0.269005867660091
100,0.76,0.9897155361050328,0.5598706626044243,0.03223307053090354,0.2226143607170225
500,4.7,0.9049867856678654,0.6124199735607141,0.06716439623185715,0.22367289140480368
500,4.7,0.9127394054944102,0.6142799435766608,0.06703166397609842,0.18271821263606783
500,4.73,0.9076865923090879,0.6064369146676879,0.07006219756642044,0.20620294001297443
500,4.71,0.9108651630472733,0.6113029677760192,0.07000348627942427,0.20204089853398416
500,4.69,0.9146233228338235,0.5891772238262222,0.05881632152410899,0.2267763718976947
500,4.7,0.9216651706738939,0.6064024251413256,0.06408815562051919,0.21636436168774217
500,4.73,0.9018252595155709,0.6040282030760665,0.07354753152270747,0.1859740631835031
500,4.73,0.9155053923520349,0.6071790615388273,0.07027280915660154,0.20708194020807072
500,4.72,0.9147728268297384,0.5968639912483477,0.0667861705488917,0.1841894180431461
500,4.71,0.9130886786568251,0.6212413072578276,0.07115343570368438,0.1833758971013258
500,4.73,0.9110062159054559,0.6096370831565365,0.07439501819725967,0.183337743847927
500,4.72,0.9091218575418994,0.6016801333012648,0.070063862969449,0.18994018166449722
500,4.72,0.9107220398450663,0.6244845854065904,0.0701513568204962,0.20736619872199347
500,4.73,0.9164543579611432,0.6182874390949955,0.06600089357295698,0.1514092023130427
500,4.7,0.9119173232445941,0.5974872732019318,0.07406752336708712,0.1827747783460383
500,4.73,0.8974644650830816,0.5945909034743343,0.07104156796684143,0.2028214845591879
500,4.69,0.9085041761579347,0.6183111593809395,0.062436057149877024,0.18810517418051328
500,4.7,0.914376679975991,0.6248965072135287,0.06294799344897385,0.18981961073540543
500,4.69,0.9052400648613026,0.6250398907590208,0.06330525646660334,0.20811174616793124
500,4.72,0.9108086829378023,0.6177272144903051,0.06690773559153383,0.17476060900660273
1000,9.8,0.8566031330115301,0.6311568161214736,0.08667177346537572,0.23151548409163633
1000,9.9,0.8615486191349069,0.6317405044834089,0.09510981093537374,0.17206078206493733
1000,9.81,0.8552293335585629,0.6256941301396094,0.08638441066313125,0.19729253147884965
1000,9.79,0.8605772994980383,0.6500202441860213,0.0888039589706684,0.1572455116438934
1000,9.82,0.8679905827676879,0.6344432339238412,0.08308851122794608,0.16780051730489998
1000,9.82,0.8621482907956536,0.630799121363318,0.08506157245246591,0.17944099622146353
1000,9.84,0.8610775466090246,0.6384643155403995,0.08891543553169926,0.17519335262840194
1000,9.84,0.8582531803004466,0.6252682907850626,0.09115029610216165,0.18969701002515582
1000,9.83,0.8574745552626525,0.6038640107832859,0.08959370661879451,0.19703742150955667
1000,9.82,0.861659401532296,0.6325160251178077,0.09019621744386287,0.18702485008836073
1000,9.84,0.8575190923117874,0.6167508074921416,0.09411121798309656,0.18148613214912215
1000,9.84,0.8577871336492026,0.6068761091284931,0.09078369276784622,0.18936467187404407
1000,9.87,0.8606738410237533,0.6360694526601482,0.09125487857808795,0.1788771632823663
1000,9.8,0.8565600585831712,0.6510606740695927,0.09201426548834679,0.14624219894462026
1000,9.83,0.8673394539085203,0.618283078797372,0.08665979026150161,0.18199180133735934
1000,9.82,0.859380567118264,0.6400908742090237,0.09169565196538346,0.193991871542653
1000,9.79,0.8521364760663954,0.635655715449362,0.08624172576307094,0.16203779401413876
1000,9.82,0.8633713274582823,0.6442216799188138,0.08587716556654006,0.17718893680719736
1000,9.8,0.8535790492151663,0.6189439315029536,0.08681907823149247,0.18308890258726646
1000,9.81,0.8651595744680851,0.6321354351022039,0.0864356113465931,0.17065557116124663
2000,20.55,0.8120511648956549,0.653915805370507,0.10977121463110232,0.17281399537788547
2000,20.54,0.8115978108005352,0.6547569929730045,0.11170203747112742,0.1582034690518181
2000,20.53,0.8127297050834619,0.6459283501027051,0.10818655528974838,0.189562225887832
2000,20.46,0.8186484532097581,0.670037089080914,0.10587533487146107,0.1614246992275554
2000,20.5,0.8144226518795633,0.6348504309140489,0.10758379272236639,0.16204185953800854
2000,20.49,0.8155435717314289,0.6346545409600385,0.10584406043942805,0.17448677157343828
2000,20.51,0.8156815510718654,0.6519917008838472,0.10600697401893593,0.16582406231377111
2000,20.54,0.8061299300426675,0.6492799107750766,0.11164793652657512,0.1886351681081551
2000,20.6,0.8124710681476878,0.6471577750139458,0.10709180890287724,0.19567050056207072
2000,20.5,0.8016411739024352,0.655929565662172,0.11198967709199414,0.16353221092020145
2000,20.58,0.808562686823514,0.6346476909621496,0.11056618632796383,0.18289262652766744
2000,20.53,0.8052490559788908,0.6259287427601943,0.11140534270757892,0.18581875233855405
2000,20.54,0.8133307823804822,0.6743166950833362,0.10929716849929015,0.16705765137257914
2000,20.46,0.811685908741709,0.6614256378897975,0.1112001689269508,0.14170973358010167
2000,20.59,0.8101115080653892,0.6491232650219728,0.11121809892533623,0.17401723655302498
2000,20.5,0.8149224690532749,0.6396833276609213,0.11318228435900796,0.17207024472176205
2000,20.46,0.8041523660763369,0.6482302470811838,0.11183805662898838,0.1629946545811973
2000,20.46,0.8122300855594216,0.660828333445609,0.10940255903223935,0.17005232021847574
2000,20.51,0.8059068745241399,0.6599961357523234,0.10846516034090203,0.16882759518004326
2000,20.53,0.806520219530036,0.6445588608928102,0.1069124427583289,0.17781756250959585
5000,62.36,0.7581830312266696,0.6726461571082085,0.1284083649942086,0.17448596677166886
5000,62.36,0.7580247797515298,0.6730427344149967,0.1303934804602561,0.15889715407773283
5000,62.23,0.7578217364338532,0.6682732479197855,0.13098743780939137,0.16875552418696907
5000,62.4,0.7496652722495735,0.6816921108298817,0.130789855497379,0.15543978663571106
5000,62.41,0.7573105055444626,0.6614243664079811,0.12958374996791153,0.15264863283377836
5000,62.33,0.7566504995627314,0.6625618807855689,0.12999859623016796,0.17101105723277707
5000,62.25,0.7527310873549986,0.6709191662607001,0.13201389870747357,0.157262270808631
