n train,train time,train C,test C,train brier,test brier
100,0.12,0.5728740581270183,0.5016214989371871,0.13965259063382574,0.18064853856963128
100,0.11,0.5552173913043478,0.5079060831977994,0.15463854883020164,0.1865722542108181
100,0.33,0.8595111583421892,0.47926236822102514,0.08249397038286668,0.1983300485631405
100,0.14,0.6365658362989324,0.511791214798971,0.0961981078965616,0.19886880902060033
100,0.19,0.7680511182108626,0.4926203232039347,0.09787546590062492,0.19202670854309564
100,0.18,0.7078699743370402,0.4679227689100982,0.1302646426344506,0.2115817468122625
100,0.15,0.6695996480422349,0.5113176608784697,0.12388972334654491,0.18847178151645
100,0.11,0.6013190811917216,0.5112952370065204,0.14266693753378343,0.21016804860390478
100,0.11,0.5078982009653357,0.4672318061373707,0.15841693236157903,0.22301147622141904
100,0.11,0.6215344938749194,0.4712995376341256,0.14464440979632445,0.18611892882601455
100,0.11,0.5248958104847554,0.5079568563514604,0.1739981241312112,0.19735475626338042
100,0.27,0.7964392964392965,0.4814864436919929,0.08755007399409792,0.18950633066087272
100,0.33,0.8757763975155279,0.4865404312314521,0.06727004941612376,0.19262445929664088
100,0.11,0.5593796473337582,0.5025712667796283,0.15626869354983391,0.17757329893150722
100,0.11,0.4939888364104766,0.4808843450145789,0.1663053095501402,0.24187945639279543
100,0.37,0.8555222602739726,0.5276819602406498,0.08395680400139148,0.1753733122322422
100,0.11,0.4938542581211589,0.5027583483878937,0.17007960887805895,0.1899876476195845
100,0.21,0.7354588539422663,0.5235109201748281,0.12307850188817082,0.22081301502841189
100,0.21,0.7808309518575511,0.5273122516592738,0.1039472140109352,0.18164326638758194
100,0.11,0.5542685542685543,0.4930845962858031,0.13772732573677807,0.19498288961135582
500,0.22,0.6140337012547966,0.4986229262054306,0.13979556721188813,0.18174034963919872
500,0.21,0.534776499516993,0.504404396755919,0.16161151606416724,0.17574764856189778
500,0.24,0.6738864948795338,0.48696696299723496,0.13087433442722693,0.17994564684245937
500,0.21,0.527614464099896,0.4992910242140824,0.1652844847237523,0.18228632960045485
500,0.28,0.7332301969441499,0.4974398383980327,0.118197275048149,0.18582030834070817
500,0.21,0.5503055947343677,0.502131534199989,0.15540708745577475,0.1825706931010367
500,0.21,0.5399599442702891,0.47196621841437025,0.15851078199012303,0.21045924027011312
500,0.25,0.7000804263480251,0.5086868682427531,0.11673870391591669,0.1775664103726506
500,0.22,0.6157031346360545,0.5000549746566832,0.12497883623888623,0.17838535317374316
500,0.22,0.6121632552577899,0.5151584941085638,0.13816193904303062,0.185655840348143
500,0.28,0.7313663234339642,0.5226499772097752,0.11203937717561549,0.18135256325726304
500,0.31,0.7853350590348398,0.4956539648020976,0.10159499155428238,0.1749915965433569
500,0.25,0.7047205778623024,0.49882693839675746,0.11332424817684063,0.18276416015081476
500,0.27,0.7507236550447232,0.5106055152190899,0.11366408810564103,0.1722851389324167
500,0.22,0.6127802573765652,0.4895838542674561,0.1453433514683765,0.19403869106841454
500,0.25,0.6933851460507358,0.5195226863076192,0.1258569966052336,0.1850056767778712
500,0.21,0.5520928516201589,0.49058455810177987,0.15973081903692762,0.18200966332004662
500,0.21,0.5660950121251243,0.5248752560187736,0.15553824249504197,0.17827308411725426
500,0.21,0.5648888421347921,0.48145025480721604,0.16000100453145022,0.21415429075541725
500,0.21,0.5719010603206608,0.4924419903050791,0.14484134468949966,0.18397884782431626
1000,0.75,0.6685443588387734,0.4793940875303895,0.12377519483378002,0.18743931098156116
1000,0.8,0.7481673800160775,0.5217665615141955,0.11426958028547354,0.17051738318722232
1000,0.77,0.696585117670592,0.49413507826872444,0.12240471494952646,0.17316006766483594
1000,0.77,0.7164034256393796,0.5219815165329669,0.11779423989885304,0.1915456932175758
1000,0.77,0.6969551728945901,0.4947907518004567,0.12542806367754264,0.16661355183004825
1000,0.77,0.7006851386052708,0.47202018539849705,0.1233578543357273,0.18459799942498845
1000,0.83,0.7303915038403498,0.49972052462767547,0.1159967129278965,0.1780788921814207
1000,0.83,0.7563701317202534,0.5360851825308541,0.10565930008839929,0.17256102145018973
1000,0.79,0.6950435642652409,0.5106815757935592,0.12001938040591544,0.16162661791572283
1000,0.78,0.6920654842991182,0.48736061028786004,0.12334418759545789,0.19177375132865776
1000,0.78,0.6958572819361288,0.4904324883419235,0.11667287203507495,0.17855989765039043
1000,0.81,0.7518083431503154,0.5009666468096227,0.11169473881403802,0.16640737390704805
1000,0.78,0.6939166862041661,0.48868630231723437,0.11980060433654822,0.17899559694487727
1000,0.81,0.7296875884686913,0.4981387671966498,0.11589511094198464,0.1742448585534193
1000,0.76,0.6266118110201931,0.49004481301817093,0.1371945591718476,0.17877552369083902
1000,0.82,0.7382255359130648,0.5181681000970221,0.12217990243166973,0.172135976956525
1000,0.79,0.7017332575625109,0.503476335113411,0.12584255939787406,0.16552440428828466
1000,0.79,0.6935785556475211,0.5028548974498006,0.12672456977568977,0.17600674570119598
1000,0.79,0.6947143369350148,0.48413040846202104,0.11660434666123334,0.17231191388777264
1000,0.79,0.6773337796652074,0.4876383190215749,0.13004294236906036,0.17545706213819418
2000,3.65,0.6744986265121037,0.4828247689964166,0.1331418560309169,0.16694701696200023
2000,3.42,0.6423186295229016,0.5060362612293016,0.14066822284227243,0.17894139728403757
2000,3.22,0.6132095495637067,0.48929794992123554,0.1402826685565058,0.16920012524837447
2000,3.66,0.6764338443138925,0.5048049173079394,0.13651790163186883,0.16075883691526974
2000,3.71,0.683725035402652,0.5160339451958545,0.1343499877601085,0.155987845426768
2000,3.38,0.6219356452733558,0.5015369425703472,0.14166585261991607,0.1783863445166332
2000,3.4,0.633814118288362,0.4829574607915703,0.1398624504991094,0.20723564357512728
2000,3.68,0.6723297307047387,0.5066269933741058,0.13296684239372708,0.16968933977103348
2000,3.97,0.6959183163462379,0.4906642038020473,0.1341215477535688,0.16042443513209606
2000,3.6,0.6548422464883908,0.4978307407504891,0.13739745684804353,0.17708363153472043
2000,3.6,0.6588636378511759,0.4951110585182848,0.1364792057575047,0.16935611580093224
2000,3.57,0.6489154871669262,0.507300231862362,0.1377629146229061,0.16273538869385132
2000,3.69,0.674257533046941,0.5166220202922149,0.1341498055337198,0.16835356648328714
2000,3.58,0.6628081287738157,0.474563883304215,0.13918761267275917,0.1695347885471499
2000,3.39,0.6296479461792833,0.5037507256838823,0.13686843750866476,0.16886250267236452
2000,3.47,0.6355099214125626,0.5147361896814916,0.14161971288082895,0.16905644485815466
2000,3.9,0.6965086013250926,0.4959247911662266,0.1292714527795791,0.15849922045446355
2000,3.73,0.65136652127681,0.5376965005828337,0.13594798168731342,0.16164998352244028
2000,3.91,0.7055392512273138,0.4822119247575754,0.12586459382531084,0.16293082914110193
2000,3.64,0.644806062944626,0.5060155363953636,0.13908793544598894,0.17462913010783937
5000,3.97,0.5716107528522181,0.5076110061149933,0.14784286868228133,0.15149768145583545
5000,3.96,0.572470404544679,0.5178140656893673,0.15216004396896426,0.15880050453004205
5000,4.4,0.606912882372303,0.5166000198288112,0.1436616091370988,0.15416510369460518
5000,3.93,0.5815530931942269,0.5078379396793382,0.14850500602543604,0.15591235721288105
5000,4.01,0.5530076227442665,0.5212519761110135,0.15123555995843063,0.15191280326747997
5000,3.93,0.5711576335725502,0.5028435083100214,0.1513013857221642,0.15733410431007736
5000,3.97,0.5756708678389159,0.47828279850917355,0.15053077993476072,0.1535819702371693
5000,4.0,0.5613060687786664,0.5127087904115792,0.148406113190126,0.14975035345311793
5000,3.92,0.5545789071467181,0.5196512407780013,0.15156647577671603,0.14923871895719212
5000,4.16,0.5963768149542581,0.511165433983453,0.14857680070509707,0.15430384148537954
5000,4.05,0.575370500787728,0.47574155885137265,0.15047810893989086,0.15501704784874995
5000,3.93,0.558719528412344,0.5075194713449567,0.15057578415391196,0.15153329413581484
5000,3.94,0.5433114817497733,0.523805928338192,0.15055941424403438,0.15913153394443139
5000,3.92,0.538719352857666,0.5285473165763852,0.15363681696201173,0.15784613494080282
5000,4.16,0.5909328874633372,0.49592421142351456,0.14942569755385673,0.15703233072674253
5000,3.94,0.5407518098571396,0.5100602938696487,0.15318640351527887,0.15824162141726755
5000,4.17,0.5608942996551216,0.5150611777629254,0.1503803272313316,0.14744107246843677
5000,3.87,0.5506741104118376,0.5230082123578313,0.15064587508275473,0.15724450022567926
5000,3.97,0.568855957449493,0.5153236546949468,0.14838020240994013,0.15013007850563356
5000,3.97,0.570019701404649,0.5111695209903357,0.1487592242314983,0.1557437647051907
10000,8.58,0.5266304738723585,0.5049332413829225,0.1520421213195137,0.15510154406435
10000,10.31,0.5297001522411133,0.5395467892111382,0.1537925116596783,0.15737406502720588
10000,7.68,0.5479172864582351,0.5219736276810205,0.15115572165625077,0.1553976409758177
10000,7.14,0.5414040085326437,0.5212605611254746,0.15201467412189204,0.15702726965891783
10000,7.3,0.5406650323036166,0.537633936413139,0.1503950864114078,0.1544861456083367
10000,8.36,0.533161594951151,0.5222236849322582,0.15384484606277457,0.15598933442200255
10000,8.9,0.5433447682779957,0.542746631557573,0.15268939626174863,0.1536081809816968
10000,7.86,0.5441603288153213,0.48948848272738865,0.15158505010441678,0.15160907968477708
10000,7.52,0.5460448929568509,0.5001110488065003,0.15222106924182688,0.14823221500961428
10000,7.35,0.5484855072838748,0.5485736407583853,0.15123898002266362,0.15413002983338142
10000,18.31,0.5321851651482565,0.5315118684478104,0.1512411173827498,0.15548956481151105
10000,7.85,0.5482134726127129,0.5147444088395587,0.15136224266498935,0.14894862990487606
10000,7.11,0.5401670114608265,0.5317788078542602,0.15224758794933343,0.15543527909353985
10000,7.33,0.5532045083110539,0.5047518502585533,0.15150940415729602,0.1546813081943498
10000,7.72,0.5370395073552209,0.5427463139607446,0.15229367893330023,0.15779587158102185
10000,7.5,0.5311461223567256,0.5102782103255168,0.15220621787649222,0.15640346948082778
10000,11.57,0.5349644974022876,0.5423126892849028,0.15273735472469974,0.15085249501504716
10000,7.29,0.5530381598877341,0.5477605354606582,0.15205356359809347,0.15527017648590324
10000,7.31,0.5620316365567275,0.5110233013769496,0.15017892597835647,0.14925663092792896
10000,7.13,0.5258246586652398,0.532073373123087,0.15144770629820678,0.15333328199426743
