"n.train","train.C","test.C"
100,0.674577818347786,0.527852495574407
100,0.719376391982183,0.534959237253005
100,0.660058571750394,0.529061479744332
100,0.699553676297862,0.53236115277233
100,0.671521035598705,0.524144613893824
100,0.615319042021482,0.512472124514334
100,0.636660477049077,0.551563723458155
100,0.602525427801063,0.521382259622017
100,0.601984594472134,0.53296107432105
100,0.671890651465205,0.535957363357405
100,0.590276220294432,0.552107041864956
100,0.647273679505528,0.535074386255815
100,0.623941328916081,0.588288039729618
100,0.628198399454523,0.55386603290339
100,0.652338919833238,0.541217728352906
100,0.613819543038777,0.601075936271467
100,0.633993245702388,0.575537745843121
100,0.613182674831718,0.591828757989608
100,0.631899433564503,0.570617688456125
100,0.62500428036293,0.572341554576287
500,0.598097486731014,0.592477642136239
500,0.619244498821497,0.589378655980839
500,0.604245236599132,0.59838138593829
500,0.612930680515925,0.569833175661644
500,0.604105030299619,0.586161548577625
500,0.600722376439204,0.61227211072028
500,0.603866222109751,0.582515775413385
500,0.602719723505693,0.598358394261277
500,0.61201645257008,0.582339232561896
500,0.596827082447331,0.5939136654131
500,0.674577818347786,0.527852495574407
500,0.719376391982183,0.534959237253005
500,0.660058571750394,0.529061479744332
500,0.699553676297862,0.53236115277233
500,0.671521035598705,0.524144613893824
500,0.615319042021482,0.512472124514334
500,0.636660477049077,0.551563723458155
500,0.602525427801063,0.521382259622017
500,0.601984594472134,0.53296107432105
500,0.671890651465205,0.535957363357405
1000,0.590276220294432,0.552107041864956
1000,0.647273679505528,0.535074386255815
1000,0.623941328916081,0.588288039729618
1000,0.628198399454523,0.55386603290339
1000,0.652338919833238,0.541217728352906
1000,0.613819543038777,0.601075936271467
1000,0.633993245702388,0.575537745843121
1000,0.613182674831718,0.591828757989608
1000,0.631899433564503,0.570617688456125
1000,0.62500428036293,0.572341554576287
1000,0.598097486731014,0.592477642136239
1000,0.619244498821497,0.589378655980839
1000,0.604245236599132,0.59838138593829
1000,0.612930680515925,0.569833175661644
1000,0.604105030299619,0.586161548577625
1000,0.600722376439204,0.61227211072028
1000,0.603866222109751,0.582515775413385
1000,0.602719723505693,0.598358394261277
1000,0.61201645257008,0.582339232561896
1000,0.596827082447331,0.5939136654131
2000,0.674577818347786,0.527852495574407
2000,0.719376391982183,0.534959237253005
2000,0.660058571750394,0.529061479744332
2000,0.699553676297862,0.53236115277233
2000,0.671521035598705,0.524144613893824
2000,0.615319042021482,0.512472124514334
2000,0.636660477049077,0.551563723458155
2000,0.602525427801063,0.521382259622017
2000,0.601984594472134,0.53296107432105
2000,0.671890651465205,0.535957363357405
2000,0.590276220294432,0.552107041864956
2000,0.647273679505528,0.535074386255815
2000,0.623941328916081,0.588288039729618
2000,0.628198399454523,0.55386603290339
2000,0.652338919833238,0.541217728352906
2000,0.613819543038777,0.601075936271467
2000,0.633993245702388,0.575537745843121
2000,0.613182674831718,0.591828757989608
2000,0.631899433564503,0.570617688456125
2000,0.62500428036293,0.572341554576287
5000,0.598097486731014,0.592477642136239
5000,0.619244498821497,0.589378655980839
5000,0.604245236599132,0.59838138593829
5000,0.612930680515925,0.569833175661644
5000,0.604105030299619,0.586161548577625
5000,0.600722376439204,0.61227211072028
5000,0.603866222109751,0.582515775413385
5000,0.602719723505693,0.598358394261277
5000,0.61201645257008,0.582339232561896
5000,0.596827082447331,0.5939136654131
5000,0.674577818347786,0.527852495574407
5000,0.719376391982183,0.534959237253005
5000,0.660058571750394,0.529061479744332
5000,0.699553676297862,0.53236115277233
5000,0.671521035598705,0.524144613893824
5000,0.615319042021482,0.512472124514334
5000,0.636660477049077,0.551563723458155
5000,0.602525427801063,0.521382259622017
5000,0.601984594472134,0.53296107432105
5000,0.671890651465205,0.535957363357405
10000,0.590276220294432,0.552107041864956
10000,0.647273679505528,0.535074386255815
10000,0.623941328916081,0.588288039729618
10000,0.628198399454523,0.55386603290339
10000,0.652338919833238,0.541217728352906
10000,0.613819543038777,0.601075936271467
10000,0.633993245702388,0.575537745843121
10000,0.613182674831718,0.591828757989608
10000,0.631899433564503,0.570617688456125
10000,0.62500428036293,0.572341554576287
10000,0.598097486731014,0.592477642136239
10000,0.619244498821497,0.589378655980839
10000,0.604245236599132,0.59838138593829
10000,0.612930680515925,0.569833175661644
10000,0.604105030299619,0.586161548577625
10000,0.600722376439204,0.61227211072028
10000,0.603866222109751,0.582515775413385
10000,0.602719723505693,0.598358394261277
10000,0.61201645257008,0.582339232561896
10000,0.596827082447331,0.5939136654131
