n train,train time,train C,test C,train brier,test brier
100,0.76,0.9906399651719634,0.5797994724323203,0.03202794245226404,0.18666993500489942
100,0.74,0.9857768052516411,0.5334659259371476,0.030139004117085217,0.19498836966880093
100,0.74,0.9899321514554608,0.5993393099748185,0.02840106360800517,0.17973876711268505
100,0.73,0.9931987713909609,0.5576855859393541,0.03562093843820598,0.22244299838024287
100,0.72,0.9935655646771688,0.6015104474776218,0.02724535784936652,0.24433711699803615
100,0.73,0.9896703296703296,0.5873330923557435,0.028485293570129855,0.21129842396593168
100,0.73,0.9956130730423338,0.5878928332854125,0.027279692231734057,0.18533296788165013
100,0.75,0.9868507560815253,0.5902335272722552,0.029565253581537384,0.3028425200378535
100,0.74,0.991775950211158,0.6192355400078364,0.030088420409951366,0.2746748124807495
100,0.73,0.9932827735644637,0.591959074798749,0.02291736065466003,0.23591930250966547
100,0.75,0.9905098212315162,0.5615877501823147,0.02962679941898121,0.19354925028317568
100,0.75,0.9918394353771505,0.5609484625378952,0.032015431929824374,0.2719197291883016
100,0.74,0.9929901423877328,0.5685734156307051,0.025750482480395704,0.2584997647700139
100,0.75,0.9873893805309735,0.5995628972311785,0.03361677470698992,0.26509313779528687
100,0.76,0.9894319682959049,0.593297605640488,0.029976710067628285,0.20172290112206773
100,0.74,0.9880952380952381,0.5636609552325093,0.0324077992873441,0.18908255259759685
100,0.73,0.9935166554884864,0.569870643151957,,
100,0.74,0.981214504150284,0.600012093099591,0.0264123634389597,0.20632281628107838
100,0.74,0.9922118380062306,0.5761532879130877,0.037030065602526765,0.47065535367483075
100,0.73,0.9905369718309859,0.5522777408551568,0.036547157233480995,0.2737125933587242
500,4.79,0.9227966824277187,0.615510749029444,0.057669994806017956,0.18418110064030596
500,4.79,0.9154796066975173,0.6199858462084503,0.06462807985313446,0.17677362072408007
500,4.81,0.9202911092265356,0.637131039018354,0.061808524546678005,0.18641042786937237
500,4.82,0.9163887668140183,0.6487643426440953,0.062263633548965434,0.19161920080217368
500,4.78,0.9162040639861652,0.6512995116306183,0.060293732114330666,0.19356238102104298
500,4.87,0.9143507696569875,0.6447543002595199,0.0692903594099746,0.19200062460641065
500,4.83,0.9100869790990523,0.6352781963339523,0.06161315525170591,0.15354173539806384
500,4.85,0.9034590648357379,0.6315643709173837,0.07518570299987894,0.15961061595119808
500,4.81,0.908520988146748,0.6278360937510147,0.06037249963309916,0.184536708907914
500,4.85,0.9114326162770623,0.6491232639454099,0.06899525154372296,0.16332067812100323
