n train,train time,train C,test C,train brier,test brier
100,0.05,0.9997703261368857,0.5182277946332867,,
100,0.04,1.0,0.5443438657708997,,
100,0.04,1.0,0.5292746096378826,,
100,0.04,1.0,0.5371307883371039,,
100,0.04,1.0,0.5237159798748758,,
100,0.05,1.0,0.5331408508843155,,
100,0.04,1.0,0.5642897172913446,,
100,0.04,1.0,0.5303249701908914,,
100,0.05,1.0,0.5436823591835988,,
100,0.04,0.999776835527784,0.5287940141443485,,
100,0.04,1.0,0.5364157137802382,,
100,0.04,1.0,0.5292953912382882,,
100,0.04,1.0,0.5000884470066358,,
100,0.04,1.0,0.5327466899144554,,
100,0.04,1.0,0.5153431226999937,,
100,0.04,1.0,0.5212792155968533,,
100,0.04,1.0,0.5414188941696776,,
100,0.04,0.9997735507246377,0.5406475663297964,,
100,0.04,1.0,0.5428737439332832,,
100,0.05,0.999775734469612,0.5021679175179873,,
500,0.65,0.999808696127463,0.5583407517758843,,
500,0.52,0.9998026604953222,0.5594140505511687,,
500,0.67,0.9996950207654979,0.5537058059779616,,
500,0.55,0.9996886093292645,0.5523716107335529,,
500,0.59,0.9997372188694974,0.5444376896938132,,
500,0.59,0.9996175490356772,0.5672206774233056,,
500,0.55,0.9996805724142337,0.5755881604919099,,
500,0.5,0.9996807604994324,0.5610266551125732,,
500,0.57,0.999766195460595,0.5847071146932091,,
500,0.56,0.9996049276299249,0.571198734667703,,
500,0.59,0.9996827123560874,0.5583847287352924,,
500,0.61,0.999746826286665,0.5776145859711319,,
500,0.68,0.9997557003257329,0.5548076617786466,,
500,0.59,0.9997566844196923,0.556970704153726,,
500,0.53,0.9997856185797231,0.5580298899596009,,
500,0.73,0.9998094633216894,0.5559844943564017,,
500,0.59,0.9996454642146123,0.5665628094800961,,
500,0.65,0.9997018593137343,0.5705241473815169,,
500,0.52,0.9996805338634105,0.5690079066694009,,
500,0.65,0.9997328298660587,0.572755042178302,,
1000,2.64,0.9997647857062083,0.5755159602492597,,
1000,1.71,0.9997107273077906,0.5871548823456105,,
1000,2.19,0.9997292149942684,0.5682666358500955,,
1000,1.82,0.9996416400864515,0.5851088113582379,,
1000,1.7,0.999699552916803,0.55920715358337,,
1000,2.05,0.9997297352080701,0.573804847291713,,
1000,1.58,0.999656359734464,0.5998302982834018,,
1000,1.68,0.9997051154705736,0.5841024121055525,,
1000,2.45,0.9996946688279325,0.5849175273765198,,
1000,2.43,0.9996750462607754,0.586077265939584,,
1000,2.12,0.9997428546294062,0.5679046352158159,,
1000,1.54,0.999707761407421,0.5829527366783634,,
1000,2.39,0.9997373081330307,0.5710592322799825,,
1000,1.7,0.9997165121620747,0.5856581122069053,,
1000,1.51,0.9997464315286588,0.5750375648950432,,
1000,2.17,0.999761542479504,0.5735879603237943,,
1000,1.63,0.999656913530924,0.5789872341580107,,
1000,2.07,0.999706285270991,0.5886403180584729,,
1000,2.0,0.9996684003320447,0.5819490965433955,,
1000,1.64,0.9996939776603692,0.5825235953490359,,
2000,5.82,0.9997300373898215,0.5971331504460149,,
2000,6.33,0.999716559174306,0.6105747334791032,,
2000,6.24,0.9996819320485042,0.589933404483358,,
2000,5.09,0.9997348959186835,0.5948813799119926,,
2000,6.13,0.9997239594759045,0.5945690292667214,,
2000,7.62,0.9996991399106064,0.5840360530362481,,
2000,4.21,0.999638554827348,0.6141244044122446,,
2000,4.62,0.9996680692042293,0.5984537726905577,,
2000,5.44,0.9997231561101917,0.596643460282319,,
2000,6.24,0.9997113274220977,0.5979646821826982,,
2000,7.69,0.9997061196784062,0.5766720861382458,,
2000,5.9,0.9997219003216892,0.5906242086604203,,
2000,7.13,0.9997242474651546,0.5962326110917082,,
2000,7.79,0.9997014064093618,0.6016727510488749,,
2000,6.93,0.999734854924549,0.597715964405575,,
2000,8.6,0.9997092664556031,0.5876844145479421,,
2000,10.18,0.9996431257665456,0.5984661092444955,,
2000,7.11,0.9997078382502658,0.6042029155360025,,
2000,8.74,0.9997354114072925,0.5889010413106387,,
2000,6.99,0.9996847526488364,0.6008896441198749,,
5000,25.32,0.9980208251374675,0.6222907545010264,,
5000,30.83,0.9978235526157749,0.6354560594559688,,
5000,19.2,0.9916116272518852,0.6102202251875619,,
5000,20.9,0.992930905194633,0.620506121415802,,
5000,67.98,0.999520433232577,0.6106450837261422,,
5000,13.83,0.9822507237707473,0.6190684635727344,,
5000,23.26,0.9947045044771122,0.6307097087837519,,
5000,18.18,0.9915867524612192,0.6135336746768512,,
5000,18.74,0.9916890587840668,0.6043624038276811,,
5000,80.36,0.9997284646546558,0.6107811568817173,,
5000,55.23,0.9993987968931461,0.6075496374328725,,
5000,11.19,0.977395204966133,0.6141179502948305,,
5000,42.68,0.9984392442202462,0.6149244118274059,,
5000,18.0,0.9904708615801379,0.6220554314462667,,
5000,25.39,0.9954490290440307,0.6198860006658209,,
5000,31.86,0.996481414375377,0.6174689317067609,,
5000,34.57,0.9970925128891348,0.6178839362024446,,
5000,37.36,0.9978284299870241,0.614372132019509,,
5000,28.26,0.9959954723709199,0.6116754391961173,,
5000,18.13,0.9910429265586976,0.6195276659541422,,
10000,71.09,0.9782012690232007,0.6362979852115619,,
10000,64.75,0.9717067101991541,0.6454960517520705,,
