"n.train","train.C","test.C"
100,0.80327868852459,0.664915081371114
100,0.714285714285714,0.623212727394777
100,0.783132530120482,0.695369797649554
100,0.715277777777778,0.620289078033197
100,0.656542056074766,0.605254354468209
100,0.717761557177616,0.636063100441526
100,0.732009925558313,0.646296006963819
100,0.732860520094563,0.637593616262482
100,0.703962703962704,0.670741210785296
100,0.717026378896882,0.672599134662563
100,0.74537037037037,0.688516832664834
100,0.748166259168704,0.654248583805398
100,0.691075514874142,0.661279536335265
100,0.756380510440835,0.691295903954802
100,0.848484848484849,0.649353251552864
100,0.685851318944844,0.675713260362462
100,0.753488372093023,0.675707705379903
100,0.681159420289855,0.663429553724912
100,0.668213457076566,0.688803963827849
100,0.74245939675174,0.677116617880366
500,0.718847839699436,0.658174803778103
500,0.701685891748004,0.667494573851559
500,0.708076177041086,0.684854643456747
500,0.69000884173298,0.672899492884749
500,0.689228266763058,0.668792791989117
500,0.733286043624756,0.671695768897961
500,0.704293815825007,0.687565564805928
500,0.707100591715976,0.662134450784593
500,0.699077804637837,0.674392714804177
500,0.678447121820616,0.671885454302154
500,0.717734697540837,0.687863355716797
500,0.703353630827956,0.654315228257248
500,0.702413579701176,0.679848417298261
500,0.687720848056537,0.683990995762712
500,0.736673489365489,0.679831689560745
500,0.720882458020722,0.675017943656917
500,0.698282765370585,0.658602030320648
500,0.69718875502008,0.699283370169446
500,0.680269662921348,0.695114093363255
500,0.722574877067501,0.682613456081157
1000,0.710023944992421,0.664471642055785
1000,0.698809184411939,0.665301738605088
1000,0.697547624261003,0.688786780949015
1000,0.690836005798884,0.673681388646874
1000,0.70363817317262,0.671803563861817
1000,0.711185751535776,0.66912205187371
1000,0.715129657491813,0.695221302144946
1000,0.708279916891384,0.665098965763195
1000,0.714998895515794,0.679112951706633
1000,0.684497624494105,0.681564744190196
1000,0.707572962279668,0.689260444364325
1000,0.712377122430742,0.675663667666333
1000,0.703851057282279,0.674364690147124
1000,0.704414545134767,0.687764830508475
1000,0.713734432555692,0.679230580849122
1000,0.709750767125102,0.657164005024224
1000,0.707099097516524,0.669849291176602
1000,0.699794165025953,0.703882303038421
1000,0.689924533298027,0.693025529362099
1000,0.713486128932348,0.6729157821822
2000,0.711811926605505,0.666201055385571
2000,0.700534788689905,0.668121098207693
2000,0.698639883965956,0.693160731642661
2000,0.69840965387229,0.679802515470366
2000,0.7035852984636,0.675974040455853
2000,0.699125146815073,0.669654545051142
2000,0.710545793470216,0.693458027364239
2000,0.700652466147171,0.674683487874465
2000,0.706905198877884,0.681495335426269
2000,0.696967867960142,0.687653329764932
2000,0.701898002970787,0.687187345080896
2000,0.699415852001227,0.668421637232034
2000,0.697338187216531,0.675590726705305
2000,0.698189267776897,0.689397951977401
2000,0.713046144076379,0.6770710421444
2000,0.703176744084041,0.66503678449668
2000,0.707895342591882,0.671928804615178
2000,0.710108632556597,0.701448887102896
2000,0.696025661342412,0.699246783833626
2000,0.708697395229805,0.672982816794405
5000,0.706986554686597,0.667442685468494
5000,0.702156636207681,0.671097088899331
5000,0.69972947733409,0.690907484315631
5000,0.70866885820732,0.680048254138463
5000,0.706400233510307,0.675126563928723
5000,0.705917564712698,0.665372412415966
5000,0.703266016006383,0.693725866571435
5000,0.69906760558947,0.673992510699001
5000,0.707883369804793,0.681940640794425
5000,0.705835586500609,0.690641866274142
5000,0.705055756083359,0.684303033034386
5000,0.701137124566588,0.673464400755304
5000,0.704173024613547,0.676928221132412
5000,0.704666712222917,0.69138418079096
5000,0.707627185362858,0.667341986330343
5000,0.697831149214696,0.670554458998744
5000,0.699202817945866,0.670855507356558
5000,0.699635951684218,0.700488915678789
5000,0.701669720124521,0.696669406981136
5000,0.71245429101946,0.665497285098206
10000,0.700851625783322,0.666156711454038
10000,0.698942522215175,0.672976661967734
10000,0.70400429891936,0.695833701511001
10000,0.705476093821667,0.680338672564395
10000,0.705841635742838,0.677445973371395
10000,0.706468864842101,0.665416786847419
10000,0.706785696762821,0.689194919983037
10000,0.70009156498305,0.670381597717546
10000,0.701053226841833,0.680983234252889
10000,0.70161480100598,0.687943262411348
10000,0.700231898577651,0.68446076884943
10000,0.703946939081205,0.675374875041653
10000,0.705316525897713,0.677017387427552
10000,0.707502634716207,0.695135946327684
10000,0.703941991516759,0.671460694169245
10000,0.701123216369649,0.674569352233985
10000,0.70270018892349,0.674366083806628
10000,0.706796417357015,0.701024713682942
10000,0.698958018841177,0.695114093363255
10000,0.707993577825345,0.66715080553259
