n train,train time,train C,test C,train brier,test brier
5000,4076.05,0.9349530647113742,0.6466656092838213,0.030697982259713527,0.13913626973792048
5000,3917.1,0.9346944894486101,0.6320048235304399,0.031466259054580746,0.14529188029480536
5000,3799.55,0.9352151808839538,0.6280553239748108,0.030600590222506382,0.1454406110210813
5000,4008.63,0.9363160308111821,0.634683353994672,0.031297402441453404,0.13345517237675486
5000,4199.48,0.9340885091019899,0.6049288145238069,0.030464455986558548,0.16949011999546656
5000,4245.69,0.9362219959829228,0.6246897435504928,0.030569799028781496,0.142817382677906
5000,4191.64,0.9380556397227259,0.6417807858190666,0.03105364389664218,0.12163105599473045
5000,4798.06,0.9366615807733968,0.6415453260852948,0.030252193047528884,0.13393456470830414
5000,3906.94,0.935776639116626,0.6296986791716199,0.03107701956210139,0.13603681135564555
5000,4597.75,0.9355194764186698,0.6260370735987715,0.030578296664395918,0.13990978448887867
5000,4276.59,0.9355610311299476,0.628016272300428,0.030706220256779843,0.1286735858234063
5000,3549.94,0.9339134899805482,0.6301145033977757,0.030407667230024096,0.14284589935387035
5000,4439.66,0.9367100924742918,0.6449060640473403,0.030915807664602255,0.1364112781417245
5000,4254.15,0.9349981315870308,0.6082488961598678,0.030638479880015643,0.1318506484300623
5000,4170.92,0.9343506186589693,0.6351353413785961,0.030889094762430624,0.14020059618644695
5000,5065.42,0.9353273603759448,0.6340810347686695,0.0305048999218179,0.13184572416279303
5000,4194.03,0.9365381888431661,0.6330760031395596,0.029887483045889753,0.13663553814200208
5000,3892.61,0.9363538854364143,0.6202694906963634,0.03072156549596537,0.14662097279730216
5000,4309.13,0.9361469837561006,0.6063691599508934,0.030373865672173532,0.1415862998177972
5000,3998.61,0.936390172962785,0.6167278864946929,0.030305599659042056,0.13373356772495903
