"n.train","train.C","test.C"
100,0.668304668304668,0.524362373160252
100,0.789731051344743,0.514827037131055
100,0.542372881355932,0.47717388829436
100,1,0.546214637498568
100,0.5,0.5
100,0.969230769230769,0.543030138104633
100,0.95273631840796,0.536850379138154
100,1,0.495709283965308
100,0.595907928388747,0.485073099747618
100,0.72979797979798,0.501946942957987
100,0.593052109181141,0.498359011760416
100,0.5,0.5
100,0.924390243902439,0.530282424407271
100,0.5,0.5
100,0.623809523809524,0.513506126725277
100,0.973170731707317,0.560780390195098
100,0.5,0.5
100,0.6,0.489448869358235
100,0.651331719128329,0.477742357177258
100,0.96551724137931,0.541125345163189
500,0.786824914895575,0.59134747234665
500,0.80709534368071,0.571596704590035
500,0.552094717668488,0.524761492748013
500,0.800734956361966,0.558355285763372
500,0.725891130146449,0.588490324936108
500,0.707310344827586,0.582579313785518
500,0.805088637824929,0.570695394858517
500,0.741283568502503,0.54882262752008
500,0.77525370077274,0.558604852095223
500,0.754059260618292,0.541022429693726
500,0.5,0.5
500,0.753815587465005,0.550629872653696
500,0.693793482240937,0.586019311845505
500,0.872070581748001,0.569245922668133
500,0.809631369714492,0.55990069694347
500,0.718804758830582,0.606985310837237
500,0.821124977391933,0.589453044846219
500,0.747420326910784,0.574201226769203
500,0.553111538814041,0.508818200582529
500,0.682780554293503,0.551763161468471
1000,0.682277360332342,0.600054849620623
1000,0.661247292212975,0.587842983407565
1000,0.67976009269146,0.587877683918122
1000,0.776046649355382,0.5722597640591
1000,0.743771590675116,0.614754472435195
1000,0.70135623253595,0.600063496382974
1000,0.65408301092008,0.58112169410024
1000,0.75004555808656,0.588846426691686
1000,0.646690889021754,0.578749914735909
1000,0.70492879621454,0.590481612205397
1000,0.738599945059976,0.606345154526393
1000,0.744088508014237,0.593017673014929
1000,0.67920946085047,0.59973253547305
1000,0.657451730377224,0.572063404801173
1000,0.728138254670156,0.590511547396711
1000,0.663080963800388,0.602187457365046
1000,0.653649254745617,0.596270034882926
1000,0.667824831351668,0.612583539320699
1000,0.655281194680223,0.589317248813155
1000,0.792612281060451,0.586279480331357
2000,0.690524010530138,0.610224883444556
2000,0.634273956831252,0.591696859206609
2000,0.704127672374164,0.59953550854983
2000,0.686586677231309,0.60167220249685
2000,0.673823656011418,0.619500730193501
2000,0.671631609509688,0.605143207020886
2000,0.6666685602295,0.620607545773997
2000,0.670977635206368,0.589372754525275
2000,0.68266781881026,0.60489756940497
2000,0.650737913486005,0.582147330069452
2000,0.702978854059463,0.618652566323275
2000,0.642233601010557,0.584947072406777
2000,0.686146352514726,0.627226982184143
2000,0.672820245652383,0.595908924317391
2000,0.657204479841835,0.602058944107867
2000,0.671733414581852,0.612215198508345
2000,0.663875645553546,0.625475935341192
2000,0.663749002147491,0.612194452073606
2000,0.661578540777372,0.606380294933835
2000,0.667135553484168,0.632565298085193
5000,0.661362608371282,0.621331931620806
5000,0.653538551124059,0.608035446426511
5000,0.660660186993152,0.613697943942257
5000,0.666254263358523,0.615507960142023
5000,0.659464978816177,0.632279116465863
5000,0.659098365679633,0.624214799192689
5000,0.636185738814261,0.626664508969854
5000,0.665758212738323,0.610082610586055
5000,0.669686058541566,0.630113003342352
5000,0.653417866147167,0.591210292610725
5000,0.645314415755399,0.635449904275686
5000,0.633965816065635,0.600951096275635
5000,0.659278992901909,0.629742962056304
5000,0.644891302870655,0.607866043613707
5000,0.653299481896938,0.621190725641142
5000,0.664204521879685,0.624039292373459
5000,0.649282997418555,0.624974350789996
5000,0.644509595507462,0.62594983063261
5000,0.654189112119599,0.627709102584685
5000,0.658703762877087,0.633063238422887
10000,0.655709811812273,0.633535972209526
10000,0.649416151457499,0.607573904414649
10000,0.653318066656985,0.618001320612947
10000,0.641644825848898,0.635917993357004
10000,0.651318956632011,0.634926067907996
10000,0.651806596386943,0.634555638705581
10000,0.640826556349893,0.634339744775291
10000,0.656344171776093,0.61719947824893
10000,0.653842453555005,0.632932402628408
10000,0.649442410003591,0.603871114653308
10000,0.652973267657609,0.645273042209864
10000,0.642637225845631,0.6200644733533
10000,0.648250390231397,0.629810961512308
10000,0.653779328915443,0.619868975627634
10000,0.649757582880448,0.630414977451829
10000,0.651529933021334,0.634817408704352
10000,0.648553059816102,0.631221358382162
10000,0.653970123775633,0.628879428728371
10000,0.648866120637832,0.626493589890604
10000,0.645079523838646,0.635711375673351
