n train,train time,train C,test C,train brier,test brier
100,2.96,0.972636815920398,0.5130099582396402,0.05207920820905589,0.19442611209585806
100,2.7,0.9753086419753086,0.48779206541351666,0.05487565310668155,0.19818743395976893
100,2.69,0.968503937007874,0.48405777197921673,0.0610264482811039,0.2060325068371404
100,2.72,0.9714285714285714,0.48024385250563,0.05730565544781293,0.23473209287203345
100,2.73,0.9720101781170484,0.4893884933263124,0.05258857623074213,0.23453068552190376
100,2.69,0.9701492537313433,0.48655659313393784,0.05782396029371507,0.20349669455476155
100,2.65,0.9789473684210527,0.5171952176522181,0.05565878163397028,0.1975491043073446
100,2.71,0.9696202531645569,0.49119344755994615,0.07562493420965523,0.1982043197502417
100,2.73,0.9721518987341772,0.5165163097123706,0.048778294601761606,0.2009002518207014
100,2.69,0.9641025641025641,0.48897109193040145,0.07824264966477808,0.23981868030223163
100,2.71,0.9720101781170484,0.46918677060750036,0.07122859021349404,0.20295389636678834
100,2.73,0.9669211195928753,0.49817192998491844,0.059913749276304225,0.19684874437788524
100,2.72,0.9429280397022333,0.5056847067523225,0.058950933264080664,0.19707654462008986
100,2.66,0.9686684073107049,0.48364942920816845,0.07196892469720224,0.2154496598237094
100,2.7,0.9696202531645569,0.506852164267061,0.058953712506725334,0.19578389662535714
100,2.73,0.9616368286445013,0.5118522601984564,0.04967466253996846,0.1948445053572445
100,2.72,0.9654320987654321,0.5081226194300399,0.03898395374571345,0.20326722348977083
100,2.74,0.9704433497536946,0.5068175620398145,0.05270030207083473,0.21774828741550323
100,2.67,0.9785522788203753,0.47870302809193727,0.03909974208389954,0.20251683388337546
100,2.68,0.9711286089238845,0.48564989421396376,0.04935056283243723,0.1916199910350273
500,4.26,0.7360481258676539,0.5205360011013721,0.12627707827552798,0.16796378129300985
500,4.27,0.7019213005726954,0.5087362675010849,0.1427482221665277,0.1741480959935257
500,4.27,0.7260608336462636,0.5087550642038041,0.12906717597346085,0.17772837152623228
500,4.29,0.6918392204628502,0.49018448169968837,0.13238284603300304,0.18405291036742744
500,4.3,0.7015565290334607,0.5121912131687997,0.13624532408118067,0.17090104766495018
500,4.26,0.7398148148148148,0.4929850678937159,0.1255042160191426,0.18775487551361505
500,4.23,0.6960163812360387,0.5004154549231409,0.13031526869418517,0.17192173449723946
500,4.29,0.7421751648555772,0.4976044352170838,0.12479099351956628,0.18044297373548598
500,4.28,0.6760208838336752,0.5114661524688382,0.1423970089815922,0.17433181826809782
500,4.29,0.7358490566037735,0.49584417956797733,0.127524842725692,0.1770818896539305
500,4.32,0.7359335634972474,0.4975552377877208,0.1292027696982159,0.18040019575676897
500,4.36,0.7113576532531026,0.5228280243133312,0.12758674255760166,0.18445497418661808
500,4.33,0.7148687505797235,0.5047141470629015,0.12876817849394245,0.17701472576341304
500,4.25,0.7055847076461769,0.5036385136671669,0.13264081126301397,0.18306023866831317
500,4.3,0.7178161999624131,0.4935175983915324,0.12476512671780068,0.182488158714005
500,4.34,0.7114882506527415,0.4961411245865491,0.12165480466499351,0.17735763268734883
500,4.33,0.7165900778392572,0.48520031205543573,0.13426569359889892,0.18319557453794716
500,4.35,0.7050232558139535,0.4780474502317971,0.1320666072632687,0.19162010550162747
500,4.28,0.7119565217391305,0.5090067493615469,0.13863708118918552,0.17979967382997472
500,4.32,0.7536675951717734,0.5169947566921166,0.13230881832910182,0.17650349564353426
1000,9.32,0.8087050343196897,0.490477720159699,0.10135720844913533,0.18009504010113297
1000,9.36,0.8192560175054705,0.5111116186647786,0.09964344608548259,0.18392678210949326
1000,9.33,0.8093716719914803,0.5042001419121518,0.10348746710313074,0.17206070358295789
1000,9.42,0.8149142857142857,0.500602807033507,0.09809184818683367,0.18182768609850844
