n train,train time,train C,test C,train brier,test brier
100,0.77,0.9925390006782727,0.4964024573845124,0.02903555579384375,0.21907091830861544
100,0.76,0.994343891402715,0.464460627454679,0.03150623915270099,0.19746015662164992
100,0.76,0.9935988620199147,0.5022111756737089,0.02873007577517142,0.23926363682701746
100,0.77,0.9902979902979903,0.483040597096649,0.03346203467210439,0.23661681243151594
100,0.76,0.9948395781916087,0.4767326402030412,0.03385599369384319,0.29918584310945506
100,0.76,0.9916516245487365,0.4939036605046783,0.031933229443601795,0.22849323821430909
100,0.77,0.994360478231446,0.4906539336306166,0.03386133531590781,0.17667063800026844
100,0.77,0.9952174903211114,0.5171145559348592,0.03564076598716634,0.2153349492036764
100,0.76,0.9950045413260672,0.5066426758029134,0.03386100011288304,0.19651317341999044
100,0.76,0.9926301243666513,0.448058462064436,0.03099610048566078,0.24718877759774557
100,0.76,0.995221843003413,0.5131099469836536,0.0333540926565008,0.19109326644255972
100,0.77,0.990448032749602,0.4773972019000884,0.0344350645076396,0.26255668726060044
100,0.76,0.9930004666355576,0.49116368559823276,0.032513725422834344,0.22306149389345084
100,0.77,0.9928686450425581,0.5314553226870554,0.033845377126746845,0.27319485902407364
100,0.77,0.991894395553497,0.504932813995175,0.03715816563787389,0.18266353892106324
100,0.77,0.9925792669215201,0.5256916554860285,0.03184566003356362,0.22611207896760696
100,0.77,0.9883542078664029,0.4851038943935643,0.03887887876503707,0.21202113524857308
100,0.76,0.9925198690977092,0.5198008799383136,0.028462199266539038,0.22465469722505424
100,0.76,0.9921875,0.47263719580664576,0.030525704909892506,0.25996212948402314
100,0.77,0.986845039018952,0.48649056841953403,0.03891129979510824,0.20743875276566304
500,4.81,0.9149750058230162,0.498276505192955,0.06632853342603474,0.18967289415379923
500,4.84,0.917938036500036,0.47915108808662477,0.07193719422952123,0.17645755345102446
500,4.82,0.9065048015944918,0.516064891008632,0.07032772164263364,0.17104669295829888
500,4.84,0.9118223558789571,0.50687688920904,0.0728881722928931,0.20589338345246863
500,4.83,0.9094796736329802,0.5161186187857604,0.07013188187924356,0.23877472195597108
500,4.82,0.9139016121470047,0.4891476828958119,0.07010502031064805,0.2299305028388301
500,4.84,0.9174751210448268,0.5178437113845162,0.07531805895964065,0.18248163492049607
500,4.83,0.9149641431384238,0.4998242766802843,0.06845004533527455,0.17393488236709603
500,4.79,0.9262783043470442,0.5137189349311309,0.06276628830277144,0.23738154325366553
500,4.85,0.9106707812246224,0.4720735229286813,0.07023336513473878,0.22729121103566538
500,4.82,0.9096705053220474,0.4868878008351088,0.06793781850504203,0.18271254862034741
500,4.83,0.9177472906095345,0.5069705791322212,0.07092405657928877,0.2140907898981272
500,4.82,0.9182236543442849,0.48363455782797693,0.07066068821993432,0.21344247785044695
500,4.83,0.9148353386789126,0.5237168885394355,0.06659382439933191,0.17588635884234635
500,4.84,0.9095442234220014,0.4998068205812454,0.07701493515236926,0.17149876378008336
500,4.84,0.9091070793311988,0.4775855179295765,0.07215590229796146,0.19281964970195214
500,4.79,0.9268492906219328,0.4932600897761845,0.06406111032639146,0.2126627939724965
500,4.84,0.9070515426661245,0.5093935682859346,0.07053633857394767,0.19107764749315054
500,4.85,0.9042925855340775,0.5283037936021704,0.0718662137426802,0.21481462399109588
500,4.82,0.9022050324530986,0.4985009557815769,0.08395099550177218,0.18841436198130437
1000,10.03,0.8652567021160595,0.5061097553850786,0.09185141700150183,0.1840733362474603
1000,10.06,0.8608235507970028,0.4551864601648691,0.09838911346578647,0.17393606970259634
1000,10.03,0.8698659205583238,0.5296946898196352,0.09181504194298826,0.17325295204764782
1000,10.04,0.8603540144105322,0.4793244513860371,0.09694176727706721,0.20941417900954384
1000,10.05,0.859074114029883,0.5088941826034686,0.09760123350540433,0.22162524925964402
1000,10.06,0.8534578677657457,0.48391903358895116,0.09773548112267906,0.20511033283006044
1000,10.06,0.8581718121346322,0.48915184727520195,0.09849914613419805,0.17081102478441765
1000,10.05,0.8555305763547691,0.4911948066483855,0.09611841910224467,0.16287558228262833
1000,10.04,0.8523867792538475,0.5165557126563757,0.09306801094337158,0.20955746370795036
1000,10.04,0.8556801034705755,0.48541597315315477,0.10084625457978283,0.21007364425002634
1000,10.08,0.8597395404131148,0.5046665195241592,0.10176863642536092,0.17652124387102203
1000,10.06,0.8613755618411594,0.48506304471666883,0.09144956029897,0.2144535520778249
1000,10.04,0.8628227699530516,0.47180084443811016,0.09317828993279663,0.1904118921602606
1000,10.04,0.8559090478702539,0.525856537338792,0.09808992962702619,0.16620809433883418
1000,10.09,0.8546493694595815,0.48030019183165534,0.09581622904901535,0.1745816608193827
1000,10.06,0.8579564944292734,0.46238729135366463,0.09393918904904647,0.19847428397504774
1000,10.03,0.8654731946753929,0.5051640279194559,0.09521723724395396,0.18361579231274214
1000,10.08,0.8515129476980995,0.48928652424366126,0.09482430954885042,0.1822260672832957
1000,10.05,0.8574729180392526,0.49365786613246615,0.09386078174269602,0.2179835392546779
1000,10.01,0.8570300458371829,0.4746808050205583,0.0983161494025615,0.20308323259971514
2000,20.9,0.8114478245844806,0.5002112236139012,0.12102065599256505,0.17066144692320373
2000,20.93,0.8020662894298283,0.48205235301118515,0.12015222513845891,0.16274997114124784
2000,20.93,0.8094009295109642,0.4935948678332718,0.11684559088366185,0.17156721525559482
2000,20.84,0.8175747052602939,0.5086855929788184,0.1161463995368721,0.1874186979794089
2000,20.96,0.7982998030396171,0.4973239530689939,0.12017426757859628,0.20638546549305675
2000,20.92,0.8006089441619751,0.46316424441178256,0.11977373560753789,0.21898435449706474
2000,20.93,0.8060753665850351,0.5063038378194452,0.11943890186164553,0.16985512026307706
2000,20.9,0.802804300978467,0.4725547036767586,0.12118983661725487,0.17389183204055786
2000,20.89,0.794540329837774,0.5026519166175571,0.11698342591050653,0.20715111699604
2000,20.95,0.8082689126133799,0.49195899198373355,0.11861559162113681,0.19417187734552355
2000,20.93,0.802262004485183,0.4945407126802308,0.119602851453368,0.1697716758379396
2000,20.87,0.8068954364123406,0.48829938502805725,0.12073570984192361,0.1922470761289431
2000,20.83,0.803396606743518,0.4739186203947837,0.12234309310741999,0.17810101195398614
2000,20.89,0.7911182568788196,0.5252555377816338,0.1211830693812263,0.1684889313312751
2000,20.99,0.8058488837725978,0.4726291718892498,0.11631702061410097,0.1712841845012964
2000,20.82,0.7982870182850826,0.4915536882711571,0.1203379801793996,0.20058100166583667
2000,20.92,0.8081279087543601,0.47750796311631843,0.12183109470128657,0.19119332508278833
2000,20.93,0.8011838845008185,0.4708509094207829,0.12094867281167919,0.1711448979002377
2000,20.89,0.8104625022102099,0.45841231056692927,0.11933275762386211,0.20492324917291307
2000,20.91,0.8068781516385587,0.5000698802567987,0.12556933858911573,0.1854904977669892
5000,63.13,0.7378127773638755,0.4839941935976774,0.1445446161985415,0.16939981902581425
5000,62.79,0.7356590563537403,0.4822319978981548,0.143327583886277,0.16835433607854888
5000,63.0,0.7255589009526965,0.5004153651518713,0.14551561330096727,0.1649077276855408
5000,63.2,0.7353934733630694,0.5309420743543309,0.14272097735047432,0.18017866725072756
5000,63.14,0.7385312362418431,0.5156733530734465,0.14284521546306927,0.19852956226489013
5000,62.64,0.7375449678646226,0.48911842226688845,0.14305308121574642,0.19060150791658506
5000,62.51,0.7355486725124221,0.5096527516610254,0.1437219095138499,0.17202747627213516
5000,62.47,0.7317941257616448,0.48785270580334655,0.14432906494444941,0.16998183544094173
5000,62.99,0.7360624518076513,0.4844279725105931,0.14393147633511166,0.18212412458246752
5000,63.11,0.7341458320918219,0.5126339418258374,0.14584249629951665,0.17654783648303754
5000,62.37,0.7359779183738154,0.47916957573409846,0.1430994928589332,0.16657175357456275
5000,63.01,0.7374738496513272,0.4690787083346416,0.14392756713761465,0.18526427933647444
5000,62.98,0.7316172667844175,0.5015209684315542,0.146273169287155,0.17131438507364807
5000,62.99,0.7363672924333333,0.5014866831150756,0.14419909370488287,0.20629493722239442
5000,63.07,0.7277885801733157,0.5080394086014259,0.14459611382011617,0.1711784133168119
5000,63.18,0.7457549256595332,0.48764251127923613,0.1455349439688651,0.1919941459992513
5000,63.09,0.7307611540352558,0.5150836043508638,0.1451846930936302,0.1781151559427506
5000,62.98,0.7265815579769068,0.489338685535447,0.14465999878909389,0.16516810119618305
5000,63.04,0.7413168644875695,0.4662613749674359,0.14183758667850543,0.18440353284475014
5000,63.22,0.7297395728442909,0.5116204104450696,0.14666980700279467,0.17759355375265587
10000,188.7,0.6888212971010848,0.49788102268182083,0.15597151427995531,0.16991012243502157
