n train,train time,train C,test C,train brier,test brier
100,0.05,1.0,0.5282985217957952,,
100,0.05,0.9997717416115042,0.523228668803414,,
100,0.05,1.0,0.5297846047994857,,
100,0.04,1.0,0.5249025858220591,,
100,0.04,1.0,0.5162791700130225,,
100,0.04,1.0,0.5347507212222177,,
100,0.04,1.0,0.5248686341995324,,
100,0.04,1.0,0.5311552102953974,,
100,0.04,1.0,0.5213910452619823,,
100,0.04,1.0,0.5137769356029893,,
100,0.04,1.0,0.5274773883517888,,
100,0.03,1.0,0.5357197750533434,,
100,0.03,1.0,0.5129797092616825,,
100,0.04,0.9995565410199556,0.5284890698430857,,
100,0.04,0.9997712717291857,0.549846374367241,,
100,0.03,0.9997773820124666,0.5381338234065659,,
100,0.04,1.0,0.5298348706248427,,
100,0.04,1.0,0.5360062508279428,,
100,0.03,1.0,0.5313055187787848,,
100,0.03,1.0,0.519105214034579,,
500,0.43,0.9996851215430844,0.5555395502509403,,
500,0.58,0.9998314691455485,0.5382595809659572,,
500,0.52,0.9997548530025967,0.5543569037590615,,
500,0.42,0.9998290398337187,0.5711936685831706,,
500,0.44,0.9999279973359014,0.5463804908593441,,
500,0.51,0.9997920076685868,0.5459099138145094,,
500,0.53,0.9998752328244614,0.5548269920260622,,
500,0.53,0.9998745744490235,0.5546806659108104,,
500,0.47,0.9998735960128571,0.5492383996672379,,
500,0.57,0.9999097204040914,0.5597715738906743,,
500,0.56,0.9998554469399924,0.5354929532620586,,
500,0.52,0.9998374262773327,0.5614308704929297,,
500,0.61,0.999754241607806,0.5655214289555288,,
500,0.42,0.9998210803170456,0.5490763484639456,,
500,0.49,0.9998014135742849,0.5654056327137815,,
500,0.42,0.999829724691712,0.5469016339035552,,
500,0.63,0.9997485248286826,0.5490591413091056,,
500,0.47,0.9998207869246141,0.5442475094357415,,
500,0.66,0.9998821834132372,0.5563793552183408,,
500,0.55,0.9998356659636822,0.5264564228496865,,
1000,1.71,0.9997440126136086,0.5766608361628426,,
1000,2.25,0.9998157543511182,0.5484433397315458,,
1000,1.61,0.9998179451468727,0.5603760645846111,,
1000,1.57,0.9998690809937204,0.5908021275211597,,
1000,2.19,0.9998268145115944,0.5606473099837106,,
1000,1.72,0.999827949108687,0.5690578738504463,,
1000,1.84,0.9998241137783478,0.5685704798273286,,
1000,1.76,0.9998479825928724,0.5781890806804524,,
1000,1.49,0.999799188178727,0.5568227544206277,,
1000,1.73,0.9998450454982348,0.571401791905034,,
1000,1.84,0.9997576866548756,0.5474395449697185,,
1000,1.75,0.9998205911968585,0.5837673140211928,,
1000,1.45,0.9998010386685869,0.5687994049006077,,
1000,2.14,0.9998327324510347,0.542316363269289,,
1000,2.03,0.9998086701676274,0.5771315980457101,,
1000,1.72,0.9998434028337279,0.5601724437661285,,
1000,1.71,0.9997864698293107,0.5629061046386363,,
1000,1.63,0.9997717751374998,0.5655595995338822,,
1000,2.09,0.999826067707098,0.5677145217322425,,
1000,1.92,0.9998096455327885,0.541235863931277,,
2000,5.0,0.9997867458314156,0.5914348755587566,,
2000,5.4,0.9998219847187639,0.5552674730970582,,
2000,6.15,0.9998166941813981,0.5683982174502478,,
2000,4.47,0.999830432246172,0.5947166408316266,,
2000,6.28,0.9998701291431322,0.560198104261102,,
2000,5.37,0.9998015383580383,0.578745276502377,,
2000,4.85,0.9998303800491228,0.5798268798434829,,
2000,4.87,0.9998068055294291,0.5797216207434808,,
2000,5.07,0.9998088843412006,0.5704011230722628,,
2000,5.79,0.9998310544455207,0.5793314346758693,,
2000,5.89,0.9997603324290477,0.5564785186499192,,
2000,5.25,0.9998072584781129,0.5961357636251854,,
2000,4.2,0.9997904453205934,0.5869302192188425,,
2000,4.29,0.9998125262843216,0.5665892750989827,,
2000,6.26,0.9997961659030354,0.5833139275936053,,
2000,5.3,0.9998122144330177,0.5715275880675597,,
2000,4.81,0.9997866025725621,0.5741993572632205,,
2000,4.96,0.9997868566473169,0.5671122028106274,,
2000,7.19,0.9997771737208677,0.5793020334725193,,
2000,5.14,0.9998238765618213,0.5592253706187249,,
5000,26.45,0.9997445661643763,0.5879308570840621,,
5000,25.44,0.9997797435874431,0.5711724066376003,,
5000,25.14,0.999817330179084,0.5820683552153613,,
5000,5.6,0.9883026412166763,0.601519369550246,,
5000,22.38,0.9997864767917662,0.5940076410347159,,
5000,34.99,0.9998158439787767,0.5933153197079897,,
5000,21.37,0.9997510134712124,0.5779736236319335,,
5000,27.22,0.9997900196246378,0.5895212431183384,,
5000,7.22,0.9913386779263162,0.591470031060815,,
5000,6.54,0.9923808119339818,0.6018420440455406,,
5000,30.75,0.9997817013199338,0.5842072107107688,,
5000,27.71,0.9998147565373559,0.614630799971068,,
5000,8.45,0.9952411940401128,0.6076679542562153,,
5000,9.38,0.9962807601621547,0.5743519858227621,,
5000,19.74,0.9990270002715286,0.5991557938002618,,
5000,11.76,0.9972836308522544,0.594800046057251,,
5000,8.79,0.9957783614540187,0.5915344263336108,,
5000,25.33,0.9997880389025723,0.5874902611471976,,
5000,27.65,0.9998131824672375,0.5921478765658418,,
5000,6.98,0.993950744876202,0.5822689749537859,,
10000,32.04,0.9902263751667947,0.602605434944153,,
10000,28.5,0.9858808757764855,0.5859755093571037,,
10000,22.47,0.9798676492612479,0.5895891942540156,,
10000,30.93,0.9878707403806046,0.6182856001992028,,
10000,60.24,0.9958084975257934,0.6050324653226794,,
10000,39.32,0.9907451555537149,0.6046043097260033,,
10000,49.42,0.9942234838530452,0.602172527832498,,
10000,14.81,0.9630105256434919,0.6053839984186095,,
10000,21.18,0.9776519657026607,0.6003915380754954,,
10000,56.52,0.9965028669314969,0.5972595190720218,,
10000,64.51,0.9960574847095102,0.5999017527580867,,
10000,68.7,0.9969566678904843,0.6218231257459043,,
10000,28.11,0.9828274145541829,0.6268092724372188,,
10000,46.98,0.992943257903331,0.5845732808416614,,
10000,43.56,0.9929635984968249,0.6185935624190328,,
10000,98.02,0.9986021972853674,0.6013553023410179,,
10000,63.14,0.9973221913576948,0.5993781283523123,,
10000,54.1,0.996390176341527,0.6084105518645834,,
10000,11.23,0.9516497503919912,0.6013013318848943,,
10000,48.48,0.9940643453197631,0.5956699227953169,,
