n train,train time,train C,test C,train brier,test brier
100,0.76,0.9900766801984664,0.5022187199098886,0.031964827455491625,0.19647098779209837
100,0.76,0.9894618834080717,0.4958886106925578,0.03629038585406793,0.21872273811463355
100,0.76,0.9903262092238471,0.4785020427308014,0.03207111842280514,0.20223153329224636
100,0.77,0.9806752554420257,0.5288035383749602,0.038144292084882826,0.2139942412544368
100,0.77,0.9847222222222223,0.4818597139111065,0.036404618016906296,0.20509677847467975
100,0.75,0.9880322209436133,0.4898436401409824,0.03361388033941641,0.2331503236164402
100,0.76,0.9883612662942272,0.5155151032277087,0.031841172837144285,0.28102961736568777
100,0.77,0.9878663003663004,0.5004853171757029,0.03547702303673111,0.25451925535196807
100,0.76,0.9883694922836055,0.48651186087147447,0.029310447198063208,0.31190809537803754
100,0.76,0.9889150943396227,0.4866612131690637,0.031306149319866076,0.2731881264073703
100,0.76,0.9884849853240009,0.5219399020911994,0.033867588715055436,0.22780922867169212
100,0.76,0.9847415167387839,0.49935562348514995,0.038774611918969026,0.1750727352128847
100,0.75,0.989843232501656,0.5069306167251022,0.03396810409887669,0.3022651466830763
100,0.76,0.987962752668635,0.4885668101491128,0.03253033085012114,0.19637427925834766
100,0.75,0.991099243435692,0.5063702863929603,0.03228489967637921,0.2013710143659579
100,0.76,0.986878453038674,0.4895268498460837,,
100,0.75,0.9863687150837989,0.5098355318196413,0.031008304319776397,0.22404752015035528
100,0.76,0.9840401276789785,0.49240464105731,0.041317235492294935,0.16861947772078417
100,0.77,0.986978591922313,0.4943924168888281,0.03769244637089036,0.2369832800741982
100,0.76,0.9858156028368794,0.5069398085399542,0.03567286283367271,0.23834107272276678
500,5.12,0.8912440410460826,0.5041921770252348,0.08230528048992237,0.1746913215212284
500,5.1,0.8998765576709946,0.49082896212627597,0.07486354527107464,0.1882988115822215
500,5.08,0.9074393150794997,0.4749014889388903,0.07217418369696396,0.20119844195361547
500,5.14,0.8897882994857804,0.5090821153407178,0.08225189576797574,0.18406729675183567
500,5.1,0.8999272462713714,0.4910262633778088,0.08207452064484076,0.18381419886416658
500,5.12,0.8926569381037375,0.4938694415589718,0.07964001903486019,0.20885558952133773
500,5.17,0.88398753894081,0.514961434497163,0.08092456834096502,0.21977904166544096
