n train,train time,train C,test C,train brier,test brier
100,0.48,0.5603387438249824,0.5089630884029713,0.1510950013084545,0.20337281402706672
100,0.12,0.6419667590027701,0.5169415374002705,0.13308123418429813,0.18059427173863388
100,0.15,0.7001385041551247,0.5209371884346959,0.10091758378461076,0.19127203442609403
100,0.14,0.6856111862877763,0.5223142898677133,0.13917623015577085,0.18796587173413423
100,0.12,0.5233100233100233,0.5182012070608522,0.17072301733213177,0.18937170802091688
100,0.12,0.5994044892349977,0.4682210754901828,0.157614243227787,0.1947007186969536
100,0.11,0.6068181818181818,0.5438258856637088,0.1801834674431388,0.19333037910589135
100,0.11,0.49175824175824173,0.49413682541969883,0.20064367558855353,0.19822707530735983
100,0.15,0.7330686595049043,0.5343446923882792,0.10186891681845543,0.18506552588274283
100,0.12,0.613951374687571,0.49923339566436425,0.15069216254404183,0.19707042414993767
100,0.11,0.5367457149565625,0.5056366367917431,0.17497845286130995,0.18973601774858956
100,0.13,0.6538095238095238,0.4968179125055475,0.1587624732164524,0.19533610598235565
100,0.14,0.699416569428238,0.5214976910350344,0.1251905596843069,0.17933422729223727
100,0.13,0.6693792141362473,0.4839066087707732,0.10516221698631265,0.18623930930908975
100,0.12,0.6896321070234114,0.5330133860834185,0.1450350382529651,0.19263782983838443
100,0.11,0.5549942594718714,0.5031193784207908,0.1761231761112481,0.19998828069192204
100,0.12,0.5874502458440646,0.4933622549901097,0.1634040927178926,0.19748338201711277
100,0.13,0.6649021864211737,0.5064822992898086,0.11709196740340158,0.19567743709688007
100,0.13,0.628003696857671,0.5187478872287201,0.15313135259771013,0.18354344396541852
100,0.14,0.7146441605839416,0.5165955450502061,0.12327406585660541,0.18535500018802442
500,0.36,0.7763725730691307,0.5505771864605752,0.10478267172246493,0.1839767309791726
500,0.36,0.767710778118794,0.5340804915904985,0.10806579785521227,0.17856526811769446
500,0.34,0.6637323470676207,0.5513290061787427,0.1213236324572939,0.18430228594293682
500,0.36,0.7803970555431631,0.553850486989388,0.10979655469710883,0.16090531026888966
500,0.36,0.7447157054045469,0.5351329582066524,0.1089212356052567,0.1798997682490095
500,0.38,0.8128715064003189,0.5642508544056632,0.08390665019029178,0.17824719401684758
500,0.36,0.780530798355982,0.5595908131538933,0.09649315582479043,0.18255089360553603
500,0.36,0.7737766748490441,0.5658864111247208,0.10352614718225493,0.17987408602307495
500,0.36,0.7858806746361371,0.5819072691057385,0.10479721140001032,0.17224833135073972
500,0.38,0.824237531395766,0.5796067533015618,0.0850349296041042,0.17735894969581503
500,0.38,0.8401826484018264,0.5838376738430859,0.08629521421484716,0.18529068708782004
500,0.36,0.7883952175782357,0.5436740100610284,0.09783828498905266,0.1764883295291433
500,0.36,0.7653288944172093,0.5477155791502282,0.10246435656596817,0.1693837239464217
500,0.36,0.7695279904219424,0.5396810421260827,0.09670032168835759,0.1771399183362516
500,0.34,0.6670938715517396,0.5447203084081688,0.13009813104343107,0.16989607037464974
500,0.36,0.7615587246798075,0.5722883021620636,0.09689100902012203,0.17990114493290027
500,0.36,0.7690339559194415,0.5133811364862435,0.10115319282727599,0.19933586840507522
500,0.36,0.7643375141710604,0.5460835826814233,0.10525400372792024,0.18555697983073172
500,0.36,0.7591904575674618,0.5719063394406508,0.11167597313789238,0.17223821182648366
500,0.36,0.766641404572439,0.5614359950560703,0.10977096076489522,0.16722840735586886
1000,0.62,0.7333878497324353,0.5702474041789514,0.11652234418580314,0.17345158188650694
1000,0.45,0.7800629007003423,0.5865729352926761,0.10621610349647367,0.16506432804757817
1000,0.44,0.7493107575614939,0.6032797299710845,0.11608608651000765,0.1735818577518759
1000,0.44,0.7473871445054712,0.5893173517226341,0.11612968624392217,0.15924026863577015
1000,0.42,0.6907398993193484,0.5570880791396288,0.12550847092135833,0.17037998231652648
1000,0.45,0.7564697170037161,0.5889868577284774,0.09970814161304353,0.16612323104710927
1000,0.47,0.8237662691944367,0.6247917754124775,0.07853081569442692,0.17481267361524178
1000,0.44,0.7531279969418618,0.579372388140356,0.10894954896895315,0.17945104735746384
1000,0.45,0.7808895914112143,0.5853716384826018,0.10673127367546076,0.16470688635621167
1000,0.44,0.7765384563604787,0.5908229716412516,0.10180924117798643,0.1702012614122893
1000,0.44,0.7617843662499972,0.5726778066970432,0.11437826876158312,0.17516800620039646
1000,0.45,0.7876955050792875,0.599046838075113,0.09540271699507895,0.16920513101447926
1000,0.45,0.7886703397487103,0.5947880115630056,0.09409307095517244,0.16289511166577328
1000,0.44,0.7316447421443347,0.5538818287221224,0.0997709741134378,0.16674075905990823
1000,0.44,0.7474733156937919,0.5873467231632068,0.1053722790055503,0.16745939425583883
1000,0.44,0.7749555914230581,0.5914694962839884,0.09611832493087073,0.16356722993255024
1000,0.44,0.7553557289645628,0.5852904153929149,0.1024937509963,0.1771185893867277
1000,0.46,0.7829141621553654,0.5872755867190598,0.09687313186167973,0.16864627823748135
1000,0.42,0.6988757803994756,0.5508710251729655,0.11548432310601324,0.16537837862223226
1000,0.46,0.7945188603171759,0.5962194274785056,0.09235543522026438,0.17070710846821413
2000,3.89,0.7898580006244456,0.6336839406553816,0.09922539358092063,0.1615467475082284
2000,4.18,0.7986423285131878,0.6114179517667668,0.08139641092073932,0.15265661705884037
2000,4.47,0.7913963695189576,0.6315678813898441,0.07933001983620416,0.17032295441393516
2000,4.48,0.8077826545937906,0.639605138828318,0.0777621849107661,0.14447226228380858
2000,3.98,0.7927843414218086,0.6147388483005853,0.09148551701569702,0.15777861565694135
2000,3.69,0.7401862012755124,0.6136461112691254,0.10483583232259168,0.15641016235873123
2000,4.01,0.7900675304642565,0.6457050132764451,0.09308050507343496,0.1638133014862739
2000,3.8,0.7688499080094939,0.6094932091649254,0.10134733178360893,0.16813501890095087
2000,3.89,0.786126469596392,0.6260167170997316,0.09460455612328039,0.16373993542081586
2000,3.7,0.7622439968323064,0.6210471613191431,0.10502067786725681,0.15534054745524625
2000,3.5,0.7139346175574783,0.5986186871352186,0.12679359092413645,0.16412527090082088
2000,3.7,0.7580535651601642,0.6147657870963817,0.10488301311966772,0.16227872096282972
2000,3.89,0.7607834435154032,0.6200684508117739,0.11406439781999585,0.15716353620625592
2000,3.49,0.7435529798947463,0.5992406847477664,0.10322420433234974,0.1574387965723128
2000,3.7,0.7511825808176461,0.6195767255234734,0.108963250349728,0.16132436080281304
2000,4.01,0.7803883393561917,0.6353107783473936,0.10356523063304204,0.16001317695550304
2000,3.52,0.7274328304482904,0.6228533537133609,0.11293205935002845,0.16761640724915197
2000,4.38,0.8016742697259236,0.6346592342910703,0.0937513048036181,0.15412489655559386
2000,3.91,0.7721784357739611,0.6168548441619904,0.09026996923395962,0.1552221660569694
2000,4.3,0.8002660288809067,0.62382153135516,0.08921113106340839,0.15549743924647902
5000,14.13,0.7716272728776883,0.6724137931034483,0.09721263501698875,0.14868987165339026
5000,13.48,0.7638237231776792,0.6400388479936101,0.10239552897812206,0.13741312697992933
5000,9.73,0.7226987910092493,0.6606913952021487,0.10456551279199598,0.14827270005590767
5000,11.51,0.7784535358540902,0.6732333006250909,0.10491218703205486,0.13493235170920329
5000,11.73,0.7808085361984936,0.6676793574442982,0.10088178714786943,0.14147531949911843
5000,21.21,0.7589115544586547,0.6647817823105296,0.0961869312961856,0.138817227862359
5000,15.21,0.7870349663732544,0.6859564714159272,0.09501280234197038,0.14304023413606742
5000,19.34,0.7921744864559784,0.678142337344189,0.08857759729999624,0.14958193307241113
5000,14.57,0.7872035894149942,0.6762759265670595,0.09364447107740365,0.1377294359573022
5000,12.34,0.7767899708589264,0.6807289363392903,0.10326329953578697,0.138292994149611
5000,18.3,0.7958378751755361,0.6756800456320556,0.090290814767417,0.1470436673948265
5000,37.66,0.7926492131921198,0.6804925082959555,0.09795902430713495,0.14513720669459806
5000,24.26,0.7941162692565619,0.6726474010508517,0.09736951158193637,0.14021872064878557
