n train,train time,train C,test C,train brier,test brier
100,1.17,0.972972972972973,0.5002046338191491,0.042134577864965994,0.2202586414807532
100,0.91,0.9926829268292683,0.5261865793780688,0.04520745973180867,0.19066720697436276
100,0.91,0.9794871794871794,0.5145129494935763,0.06671614403005585,0.20449576386814047
100,0.9,0.9825870646766169,0.45225524555095353,0.05883353982157073,0.2309063796502828
100,0.9,0.9903147699757869,0.5101502827659239,0.036068040611120455,0.21968729293743736
100,0.9,0.9951219512195122,0.4976160602258469,0.045006117639966293,0.21164260327391218
100,0.9,0.9780487804878049,0.5447056959876893,0.04495798818180148,0.20575924922187916
100,1.06,0.9651741293532339,0.48787514461356984,0.06685412039359573,0.1982910940626688
100,0.99,0.9754299754299754,0.46913636157782707,0.04736133754719149,0.21348836784160363
100,0.9,0.9925558312655087,0.47136212321583293,0.06023667401666925,0.21318348362927034
100,0.91,0.9875621890547264,0.4716158696196481,0.062448121287893885,0.20862240743653387
100,0.9,0.9901960784313726,0.5005661488292042,0.05929609504066995,0.2226730849172764
100,0.9,0.9924812030075187,0.4529561706255216,0.04120398137660404,0.22002597734618995
100,0.9,0.985,0.5258903011565327,0.05389666168654095,0.20263665187354624
100,0.9,0.9848484848484849,0.5129830230758727,0.04302465117286696,0.20982894117193007
100,0.9,0.9782608695652174,0.5364030531592973,0.06845890585447108,0.21222987428245738
100,1.02,0.9857482185273159,0.4638596332964976,0.0432549390113468,0.2212131316387259
100,0.9,0.9794871794871794,0.5066739931771871,0.06797092907629917,0.19763685509667675
100,0.9,0.9696969696969697,0.48131680691380485,0.0415337389450378,0.20552317779726667
100,0.9,0.9658536585365853,0.46716428131205917,0.05928801103119768,0.26525013870097874
500,2.44,0.8092033466715169,0.5017848616448012,0.1049565166348464,0.17764301511393352
500,2.45,0.781298796730045,0.47897344971813055,0.1249001600044531,0.17057530670755033
500,2.45,0.7501381469883956,0.5267600208460789,0.1291224490569136,0.1673174802089097
500,2.45,0.7752297752297752,0.4791770970825179,0.11673027766049268,0.17822021432366694
500,2.47,0.7736655451486769,0.5307888155374806,0.12099017209562693,0.17603565385638423
500,2.46,0.772685609532539,0.5328390555492186,0.11836139232050687,0.166568186430858
500,2.44,0.7577933290920658,0.508180768969653,0.13337499423094382,0.17207814166577015
500,2.46,0.8079470198675497,0.523693940974979,0.10589511706116836,0.17007546559104617
500,2.46,0.7980602067892762,0.5112313753906073,0.1086293678397925,0.175882426442486
500,2.45,0.7965510915428362,0.5204067672944502,0.1111137918992391,0.1740126156998185
500,2.46,0.7995381062355659,0.5139416839277992,0.11738670201874114,0.1754427610967185
500,2.46,0.7696644539419841,0.4977354046831831,0.13347107607426337,0.174070438530269
500,2.45,0.7981759075311541,0.47941620987570777,0.11219770834892842,0.19421764344424117
500,2.46,0.7669822593988418,0.4999427459063323,0.12901253879696517,0.17155877575437298
500,2.46,0.7758353819539288,0.48256793045378,0.12882255069552526,0.18559673910131774
500,2.46,0.770682803468208,0.4901540129172124,0.11978184683339183,0.18291811564174074
500,2.47,0.7500907770515614,0.49965043639069934,0.1257342284474075,0.1736293965240679
500,2.46,0.7594832325453545,0.5100739519655654,0.12569642357829255,0.17211628202304743
500,2.46,0.7560029553010713,0.518808278371617,0.13011988968312715,0.1757003944109951
500,2.46,0.7905650126765664,0.5031842772033144,0.12920691879109356,0.17228852215200727
1000,2.86,0.9033155992547197,0.4833337122848503,0.05600397272844603,0.21599038310374052
1000,3.01,0.9181659368831817,0.5070353700672849,0.0557430200367536,0.19942655300380424
1000,2.87,0.9129784824462062,0.5224661817687445,0.052657795985481454,0.21012014100154525
1000,2.87,0.9228819695872557,0.47719721451003594,0.05411251847590014,0.21463839747582128
1000,2.99,0.9141820655254507,0.4885316449992114,0.05186387192214531,0.22584296585479882
1000,2.87,0.9156596571273689,0.4836660203034105,0.05585168560812676,0.2233772512625296
1000,2.87,0.9187330316742082,0.5004412862929688,0.06105130363449423,0.21992847065898824
1000,2.87,0.9168937017788868,0.5070095047977679,0.05590119034757466,0.2055958887768734
1000,2.98,0.9070772309651597,0.47703908337484713,0.05998450729671952,0.22475455751235365
