"n.train","train.C","test.C"
100,NA,NA
100,NA,NA
100,NA,NA
100,0.621627800640146,0.48756979242038
100,NA,NA
100,NA,NA
100,0.612385321100917,0.46183681762767
100,NA,NA
100,0.601051668952904,0.480816255968263
100,NA,NA
100,0.566265060240964,0.518216534679118
100,NA,NA
100,NA,NA
100,NA,NA
100,0.654351767905712,0.538825628282497
100,NA,NA
100,0.615574506283663,0.527675755973972
100,NA,NA
100,NA,NA
100,0.582606751620836,0.519868726924655
500,NA,NA
500,0.64936167930196,0.54870113743605
500,0.540481538046896,0.549370986689782
500,0.598837947100306,0.519954377114623
500,0.675458559628619,0.587585140091315
500,0.660429939872936,0.563382249854533
500,0.553998403541236,0.521014132839662
500,0.589161250611004,0.530861331897067
500,0.618504696260848,0.563110616741391
500,0.586908840429967,0.56855369569306
500,0.621553747385916,0.528161223823095
500,0.566174364482635,0.536676685349752
500,0.538536514927259,0.513155024314866
500,0.62780535174795,0.548091310186073
500,0.653239396221003,0.575582771269672
500,0.597758202198162,0.550765017861048
500,0.619928390219327,0.554467491752183
500,0.653660393087887,0.574293573279938
500,0.626303256245373,0.559837338499223
500,0.65680973757838,0.561078444778705
1000,0.600957753722405,0.536370924758923
1000,0.605011161694775,0.537310972939046
1000,0.603300262170359,0.568509415240029
1000,0.546931182154984,0.48896733139932
1000,0.669339963833635,0.604820692642853
1000,0.625668796658929,0.562305567136895
1000,0.621639972026643,0.564627263286224
1000,0.622405446327735,0.551206441566402
1000,0.650342601074052,0.5881232982346
1000,0.616105085137163,0.601720781942893
1000,0.585645391355537,0.557357695643848
1000,0.603061855647083,0.552557682249871
1000,0.599826155669696,0.540773985365632
1000,0.594510577680654,0.542510240236513
1000,0.652975704654465,0.594595086607866
1000,0.630541404511516,0.575759094554203
1000,0.588329365257625,0.564016276907934
1000,0.633333784448264,0.598357774718983
1000,0.647666868784329,0.595079901286975
1000,0.680226656125914,0.580678244222617
2000,0.632607454558123,0.582087078815241
2000,0.623508114652827,0.582361387681012
2000,0.637473899876287,0.595832430397938
2000,0.623304540293,0.603092167695661
2000,0.648287006562684,0.608184335810892
2000,0.639040216699178,0.593801972849269
2000,0.633549380374837,0.596213934167156
2000,0.620262990688788,0.570014625582826
2000,0.63851563512815,0.604947033440472
2000,0.628179354606857,0.608903924896502
2000,0.634512598482045,0.599258766939654
2000,0.608563429044266,0.584126634957048
2000,0.652704686998937,0.589053765395628
2000,0.626275225636345,0.578061633247199
2000,0.62523612506882,0.60906765699098
2000,0.644490426939591,0.597194630750164
2000,0.643418389194912,0.61934728323278
2000,0.653333385962726,0.620598793161703
2000,0.635354223849497,0.603025430725916
2000,0.642236664451992,0.589739732895756
5000,0.633313353113541,0.600495366575745
5000,0.641553100219482,0.590362724247391
5000,0.635142780169996,0.62028125962339
5000,0.627559698761574,0.624167957136127
5000,0.634488499758726,0.630421124495624
5000,0.641428997966817,0.60728112414839
5000,0.645531618773253,0.606199485257597
5000,0.638142003398873,0.592284272653315
5000,0.635725379822789,0.618893263909266
5000,0.638515118413496,0.614385320103057
5000,0.63597913130195,0.617830147232767
5000,0.639751977761217,0.610867315673814
5000,0.629010791290615,0.596086897241285
5000,0.638360525418795,0.613096218729195
5000,0.642040238580238,0.636413078106369
5000,0.638120111511602,0.598648119122257
5000,0.647209287664396,0.631488890509086
5000,0.649546676984296,0.645892055774887
5000,0.643547631379979,0.623481623961924
5000,0.646671546687483,0.61762614522084
10000,0.628076179148026,0.606535166100086
10000,0.642813845538105,0.600601454870565
10000,0.634555999844972,0.622254411077021
10000,0.635879760863982,0.637079414025431
10000,0.645285940442777,0.630636597254197
10000,0.638842720068231,0.621841539793735
10000,0.639741056366406,0.60929245496004
10000,0.638184114439733,0.601140750389302
10000,0.642086377792106,0.62404320124108
10000,0.647739567305902,0.620215675566664
10000,0.632478919019379,0.627639657095223
10000,0.638043361448212,0.632833596333117
10000,0.640012008497983,0.593532700086352
10000,0.640854438921408,0.61330158765981
10000,0.638875198717981,0.638572585856931
10000,0.632763349931535,0.603240960122476
10000,0.641985727153176,0.637184896925068
10000,0.644474726887628,0.644477048076247
10000,0.644368746928112,0.626276510828471
10000,0.642524472061115,0.615347098773873
