n train,train time,train C,test C,train brier,test brier
5000,3346.28,0.9375218239427512,0.6185837054150582,0.03418542531690803,0.16268424777438728
5000,3718.52,0.9352115687337865,0.6308878355888456,0.03433721138875684,0.13987376317107075
5000,3605.04,0.9351350729168849,0.6436155963901664,0.0350281550442435,0.15526019252330045
5000,3537.67,0.9374300389260894,0.6216145419374772,0.034672008182202216,0.1532090773570265
5000,4618.68,0.9354689970573277,0.6425826687546958,0.03441699390884181,0.1345139067638104
5000,4923.26,0.9348596172514513,0.6469332412753065,0.03409880083654392,0.1302162913070267
5000,5191.78,0.9363844926990695,0.6463719992852345,0.034055215540964,0.14540051047484626
5000,4315.38,0.935415012399767,0.6284113779990823,0.033110595885778374,0.15381063542949627
5000,3651.13,0.9374350199214093,0.6412859903905206,0.0345064107608107,0.14953679713553797
5000,3339.76,0.9378881937153671,0.6248458644149861,0.033861624679347446,0.16311017068403882
5000,2898.44,0.9352772662811227,0.6322683497150949,0.033840557060613716,0.16372114466815144
5000,2952.31,0.9356107075192914,0.6223877597563151,0.03374743765418288,0.1633338406465762
5000,4047.45,0.9373184947375686,0.639603513796953,0.03395929526715924,0.15644961612906103
5000,4189.44,0.9368024031719979,0.6390560466673558,0.034384565655442484,0.16878309618693407
5000,4041.87,0.9375153296516124,0.6433456609887246,0.033577881943960726,0.13651506298516108
5000,4191.87,0.9361091385490758,0.6341692113275259,0.03409898870670423,0.16201727244208028
5000,4156.31,0.9375841088801121,0.6276137502756102,0.03447644234762786,0.13952333174472342
5000,4844.2,0.9358489396786165,0.642945778257351,0.034161892020606016,0.14930980016770723
5000,4905.64,0.9363956505207095,0.6244658813555846,0.034385454753615076,0.14440676807487055
5000,5164.95,0.9347405089570893,0.6261826830511354,0.034028562119609494,0.15234898370996205
