n train,train time,train C,test C,train brier,test brier
100,0.54,0.7945235975066786,0.5112410237326127,0.11677237582968086,0.19709171672887735
100,0.62,0.7926216983191443,0.4910288618773073,0.11172556532863355,0.20286307969175302
100,0.93,0.8237623762376237,0.546519775093131,0.11980544332195231,0.18573031889208694
100,0.61,0.778503046127067,0.5386804687990543,0.1227462546177554,0.18647214481867116
100,0.56,0.7985420808482439,0.48300927239529295,0.1253336584714326,0.20191722407068302
100,0.59,0.7947252747252748,0.4781088928353814,0.13279869762847477,0.1939359937087902
100,0.67,0.7821389195148842,0.5750226181362655,0.10224765301255052,0.1819276298898388
100,0.56,0.7677745982830728,0.48994490447443106,0.12701694429086177,0.19992624992623698
100,0.51,0.6896627727573287,0.5433132991688969,0.15259811670401535,0.1854271474624705
100,0.5,0.7343100809096873,0.5396127852688628,0.1430245737922047,0.18572522833178046
100,0.48,0.6869432978492288,0.5287536477862159,0.14942595778324175,0.18499393811956266
100,0.76,0.7737777777777778,0.5653895573453287,0.1380033349656051,0.18011549684256814
100,0.58,0.7800875273522976,0.4922198493336581,0.14213499839894694,0.19733439991359608
100,0.66,0.7882020026121027,0.5385834694005885,0.11847791287098841,0.18792471287983034
100,0.65,0.814692256783587,0.47422007570813207,0.1347303422548735,0.1922989313590022
100,0.4,0.5656742556917689,0.4996303899656837,0.1857797946777355,0.19152761018070788
100,0.47,0.6642654442261515,0.5649904968775454,0.14660516190167605,0.18527609459229802
100,0.54,0.7856038860675646,0.5566195181419323,0.12854159901178364,0.18505200342197442
100,0.75,0.8362521891418564,0.5218916143654493,0.12111711399857565,0.19520187424070076
100,0.56,0.8055493398970687,0.5325786480376807,0.11249427372129997,0.19665373347590231
500,0.62,0.6283469755826859,0.5201550873989325,0.1660416007474105,0.20567972767786388
500,0.62,0.6000959399938948,0.5593276722780384,0.16945000668224072,0.20366000944488136
500,0.66,0.7033542976939203,0.5324554799289768,0.1405747725523288,0.20993173201256704
500,0.62,0.6233136721770025,0.5353407193939302,0.16032223633871168,0.19524285299868516
500,0.76,0.6066951059522672,0.5118325380718356,0.1732860189459409,0.22093377868223713
500,0.65,0.7261378594903715,0.5377247820213414,0.1293190453852183,0.1915100030716894
