n train,train time,train C,test C,train brier,test brier
100,0.3,0.9229218014788259,0.5409482024098138,0.04363508498935347,0.17317782250999725
100,0.33,0.9178743961352657,0.5211652170768313,0.03918668621018622,0.25621109758273825
100,0.31,0.9148986327204149,0.5197939200986862,,
100,0.29,0.9593036400633055,0.5270088340972742,0.04522365262760204,0.1703152203164291
100,0.3,0.928106043585711,0.5384214210074219,0.04523283258831588,0.15975917192978706
100,0.29,0.9211000901713255,0.5181337599399414,0.04608984875752219,0.1771196748120784
100,0.32,0.9231292517006803,0.5355798782090098,0.04212633694998078,0.16784464525670398
100,0.32,0.9295970356646596,0.5347430348686653,0.045554445535390946,0.15419179705957206
100,0.31,0.9399385197446205,0.5156125027266778,0.042761340262398764,0.18809240549339737
100,0.29,0.9335306168905076,0.5215070185441611,0.044129604201643614,0.16604372497596306
100,0.29,0.940329695843975,0.531677523314785,0.03816588288035902,0.17193297454578563
100,0.33,0.920880149812734,0.5352968125592514,0.03764715745286388,0.18488325577698794
100,0.34,0.922765142985814,0.5413429364097333,0.04089932449716496,0.18360617942756285
100,0.36,0.9138086642599278,0.5328079199533167,0.046715035156400735,0.21700475990338905
100,0.33,0.9239657961636237,0.5357022066216933,0.04678620589091204,0.14278740449479224
100,0.3,0.9296033019949553,0.5398731716411972,0.04845199294695763,0.19663450286850276
100,0.35,0.923434954619502,0.5405017880456378,0.04293208708473334,0.22036572942139357
100,0.33,0.9293875685557587,0.5039278525565338,0.042107981817834456,0.16695000698550555
100,0.31,0.9294064748201439,0.5423289907421186,0.05052967223417066,0.1615855523626328
100,0.29,0.9386824709368589,0.5253881948653908,0.04290820447276103,0.1519099700514829
500,14.16,0.9299017424579837,0.558721885316859,0.037890911768539995,0.1651090664861208
500,14.67,0.9269787622744919,0.5377036507965209,0.03806622861659288,0.20404316711135337
500,14.29,0.9280354208508308,0.5275037755615722,0.04169566006295729,0.1508600011461567
500,12.34,0.9372258180510608,0.5364417769052744,0.04118831414329748,0.17122426807330374
500,13.19,0.9338384203674237,0.5476112022615406,0.03938714388986804,0.14884538959408772
500,13.77,0.933158004139215,0.5199413266959065,0.041037919749451125,0.17183222660444725
500,13.51,0.9315155768129859,0.5635129731397169,0.036268316297944456,0.15867353140073617
500,14.58,0.9351889289127399,0.5337278052932282,0.03824936051285203,0.16759624081046165
500,12.72,0.9349426182397983,0.5668410983058242,0.03812063739821535,0.1456130413228317
500,12.78,0.9395921718899686,0.5453116939534631,0.037018677884328555,0.1682191547039261
500,13.78,0.9396859157124653,0.5416721824829847,0.03728193791345584,0.16081632482386146
500,15.19,0.9298097290869226,0.5361813307689866,0.036854861457482346,0.17900256454607655
500,14.23,0.9308587267720699,0.5574057513248448,0.037757333174176295,0.1662986790424094
500,17.13,0.9194340663814081,0.5307283464123413,0.04121734495395585,0.18428832779564172
500,13.5,0.9306159919214174,0.5373864238834348,0.041872873495005056,0.1648969123501165
500,13.83,0.9285635062942492,0.5501685966799074,0.03934857798403202,0.16084203407371084
500,15.07,0.9267169950285399,0.5393381392972697,0.03868066388733578,0.17878730012976338
500,13.07,0.9309872491427416,0.5436066974777631,0.03665791215142091,0.15977332843242398
500,14.39,0.9246148891632225,0.5332402133867251,0.041549838030404074,0.172155659620292
500,14.02,0.9335914017670097,0.5463099269414301,0.03839838104472713,0.15116662398322023
1000,74.78,0.9330872321643527,0.5570359699807097,0.036848865780592335,0.1638197310293307
1000,77.49,0.9302140686756072,0.5306730647523642,0.03827401159609975,0.17817949461603264
