"n.train","train.C","test.C"
100,0.806746310611384,0.822770299470388
100,0.85634328358209,0.817054575119929
100,0.821117727897389,0.826737395805919
100,0.865943700969082,0.820866390090765
100,0.819382221174251,0.816279880958566
100,0.852372178719484,0.825372974991137
100,0.851791907514451,0.817574653514183
100,0.850431230140717,0.824935675265563
100,0.858394833948339,0.817316041535481
100,0.819070904645477,0.822680099265896
100,0.784322928889932,0.817690543650334
100,0.85312350977587,0.828219419418962
100,0.853380782918149,0.82022813801088
100,0.813692480359147,0.816070936181072
100,0.856758574310693,0.824719879839626
100,0.833528997417234,0.826816749150377
100,0.856483617904938,0.819926138592043
100,0.868635926993276,0.829952633474894
100,0.867669838459836,0.827432165735454
100,0.86742934051144,0.818065616652556
500,0.828496452344379,0.829761386205877
500,0.837476360197847,0.831419243128942
500,0.822821442094445,0.830211245453596
500,0.837751177641475,0.830778707499576
500,0.8193422326108,0.830997928249734
500,0.832811972749409,0.830658821151834
500,0.849754364338415,0.828706957233114
500,0.830275775532821,0.831234846508367
500,0.846283646601276,0.830840934222928
500,0.828325282243025,0.827999056894065
500,0.838638039155009,0.827963090989742
500,0.835044771214984,0.831458634357486
500,0.841790638606676,0.83044930548697
500,0.833605087233002,0.827359663039439
500,0.838066454451161,0.830949402823266
500,0.834146253178532,0.830699925042488
500,0.846599841874245,0.831487749613367
500,0.847570899899072,0.8309870813897
500,0.848454190819935,0.830523520845096
500,0.836166004285636,0.829984603167626
1000,0.834061374935711,0.831040744802499
1000,0.830750391183074,0.830772427738504
1000,0.831549824299184,0.831852546642925
1000,0.832782004631161,0.831127519682769
1000,0.827413640793057,0.831035035928797
1000,0.839738980491158,0.831341602446595
1000,0.847818199135534,0.830259770880063
1000,0.829981609195402,0.8325159177671
1000,0.83829595227135,0.831973574765408
1000,0.832427513564547,0.829002106003509
1000,0.841149527785659,0.830344262210853
1000,0.828692203674875,0.830858060844034
1000,0.831462444455608,0.830073090710007
1000,0.837503701677566,0.829441689278564
1000,0.829656634205583,0.83050753599873
1000,0.841264368858929,0.830316859617083
1000,0.842150168717453,0.831529995278761
1000,0.838352474740431,0.831410108931019
1000,0.839894829017959,0.830941410400084
1000,0.837008766419969,0.830554919650457
2000,0.833485749643698,0.831112105723774
2000,0.832910522415395,0.831940463297936
2000,0.837299751397889,0.83197928363911
2000,0.831497876547012,0.831549405449348
2000,0.836426687283973,0.831245122481031
2000,0.837473646655263,0.831975858314889
2000,0.836240019143379,0.831437511524789
2000,0.835720596305312,0.83178061483428
2000,0.83046600061949,0.832154546061762
2000,0.83536222847159,0.830738174496292
2000,0.837060582215178,0.83138384811199
2000,0.827623762828134,0.831484324289145
2000,0.831454294056495,0.831365008828773
2000,0.834579990876591,0.831291935245387
2000,0.829401690984253,0.83110240063848
2000,0.831546994835981,0.831154351389169
2000,0.841623268632182,0.832047790123534
2000,0.831618065838934,0.83141353425524
2000,0.837282531059692,0.831755495789991
2000,0.838901685991367,0.831075568932081
5000,0.832100913361631,0.831755495789991
5000,0.834168818196382,0.832031234389798
5000,0.838963868522788,0.831493458487069
5000,0.832799076502362,0.830924283778978
5000,0.836027307171954,0.831475760978592
5000,0.832411206138005,0.832151691624911
5000,0.8342662797851,0.831595076438964
5000,0.834971253527139,0.832001548246548
5000,0.832927762137667,0.831778902172169
5000,0.833003793745482,0.831391840535173
5000,0.834106044284903,0.831455779920635
5000,0.831237381513008,0.831288509921166
5000,0.835387884601329,0.831797741455386
5000,0.838790442113269,0.831541983913536
5000,0.830807560423532,0.831708112138264
5000,0.832170724257538,0.831736656506774
5000,0.833156759986097,0.831804021216458
5000,0.833749200956843,0.831471764767001
5000,0.834752316178585,0.831516864869247
5000,0.834757465817054,0.831577949817858
