"n.train","train.C","test.C"
100,0.743499648629656,0.639020494285703
100,0.699860074626866,0.648635579688095
100,0.663068981698733,0.63607115208567
100,0.783110290724504,0.713150219306383
100,NA,NA
100,0.861354214647628,0.705774925370749
100,0.82150289017341,0.686896821812921
100,0.77666817975488,0.707141629735011
100,0.803044280442804,0.710097684537915
100,0.717715047788397,0.657797355419837
100,0.720722835015255,0.645205488054467
100,0.757749165474487,0.690880473882188
100,0.798102016607355,0.65285766236465
100,0.75712682379349,0.690138891188296
100,0.748262721362923,0.644252106146231
100,0.715895750176098,0.663170923024753
100,0.78772496538994,0.701633137499936
100,0.850384245917387,0.737046993735653
100,0.834255366231467,0.683924211276282
100,0.857335127860027,0.753825373545879
500,0.841379562577719,0.829121421463881
500,0.851623872563282,0.829306388971826
500,0.847216963271488,0.829594687093778
500,0.849883361704811,0.830049684327829
500,0.848012271507094,0.829683745523529
500,0.849720471686928,0.830819811390231
500,0.868861374472019,0.822910166876087
500,0.842649496716522,0.824946522125596
500,0.870493859467069,0.828180028190418
500,0.847265813342067,0.82730714140138
500,0.861237269161107,0.823369160321729
500,0.860182370820669,0.832570722954639
500,0.869140058055152,0.830398496511022
500,0.852664094063083,0.823510740389539
500,0.851765084588147,0.828274224606502
500,0.854090691087442,0.831633896780138
500,0.867219803887712,0.826002092873099
500,0.873303085134435,0.829550728766272
500,0.860293849575267,0.830105631290109
500,0.855314005237999,0.828878223444175
1000,0.841748671352649,0.8350946160183
1000,0.844504161280813,0.833016585990766
1000,0.850269286770535,0.835615265299924
1000,0.849317334227543,0.835159697178503
1000,0.843009753831862,0.834257124246215
1000,0.847799479313415,0.833843801790189
1000,0.862522280629346,0.831267387088469
1000,0.845832183908046,0.835918977380872
1000,0.856713778502965,0.835678633798017
1000,0.843552148146463,0.83498043854426
1000,0.853692369358536,0.831797741455386
1000,0.840221356090133,0.835071209636122
1000,0.850889851988181,0.835598138678818
1000,0.851313502137366,0.831224570535704
1000,0.843209227963166,0.832670628244424
1000,0.854147576233204,0.833871204383958
1000,0.854597465730328,0.833965971687412
1000,0.849130805585343,0.834331910491711
1000,0.852280929613732,0.835260173355659
1000,0.85533586403401,0.833570346739862
2000,0.842520965773439,0.83577397198884
2000,0.843524482365643,0.837681306692684
2000,0.850837597005407,0.837885684371216
2000,0.844875545442347,0.837052759698092
2000,0.852936344292145,0.836777591985655
2000,0.849649445834112,0.836420216491909
2000,0.849402220902854,0.83452829574706
2000,0.849571123776388,0.838729455904374
2000,0.843370140802571,0.838052954370685
2000,0.847726759398278,0.836837535159526
2000,0.847545055049119,0.837904523654433
2000,0.840468442275963,0.838416038738133
2000,0.844003714619337,0.837766368910844
2000,0.850097738633091,0.83673534632026
2000,0.842867844155078,0.837206328400676
2000,0.845593011852868,0.837479783451003
2000,0.854351911674689,0.837336490721082
2000,0.845276227360747,0.838441157782422
2000,0.848539078832172,0.83786855775011
2000,0.853471784950987,0.83648130144052
5000,0.841054372644463,0.837459231505675
5000,0.844068849186683,0.839008048941032
5000,0.851519638662681,0.840679036273613
5000,0.842931666036031,0.83905828702961
5000,0.845528271728924,0.83951100071418
5000,0.842695890165699,0.839242683650185
5000,0.842967223164164,0.839042873070615
5000,0.845202594956084,0.840297112622948
5000,0.844018271350671,0.839555529929056
5000,0.843549272801018,0.838467418601452
5000,0.844090530510356,0.839739926549631
5000,0.840394817227788,0.838985213446224
5000,0.846637929124716,0.839871801532147
5000,0.85015396338177,0.839995684091481
5000,0.84218987560242,0.83999111699252
5000,0.843473049734933,0.839698822658976
5000,0.84208766278617,0.840337645626232
5000,0.843851670314998,0.839436214468684
5000,0.844156993677759,0.8404723750456
5000,0.846064507698199,0.83866152030732
