"n.train","train.C","test.C"
100,0.624691358024691,0.543008672296451
100,0.620481927710843,0.506892486283045
100,0.5,0.5
100,0.992840095465394,0.630819166080305
100,0.997613365155131,0.607555846087956
100,0.759803921568627,0.54394776494224
100,0.711442786069652,0.583395661929693
100,0.59469696969697,0.572056679424093
100,0.5,0.5
100,0.983173076923077,0.612444746684801
100,0.976076555023923,0.640148094636084
100,0.829268292682927,0.61969481822075
100,0.872549019607843,0.606219371739572
100,0.970223325062035,0.617985920912651
100,0.904878048780488,0.614614705282942
100,0.5,0.5
100,0.935802469135802,0.62640341563693
100,0.82089552238806,0.540054495912807
100,0.840193704600484,0.609572532969532
100,0.980099502487562,0.601999637254013
500,0.884974572353213,0.756743222634466
500,0.851104795085725,0.781480977644765
500,0.850760018424689,0.798907276544827
500,0.893520616221115,0.788160791701659
500,0.864872139973082,0.803575051281473
500,0.882325538060188,0.778457604675586
500,0.884594146880177,0.791142539833639
500,0.86417813914811,0.779114270092947
500,0.903666361136572,0.801171183440011
500,0.885763857181993,0.796962484415732
500,0.86930008191499,0.795895791945097
500,0.909670369695866,0.787229246962833
500,0.870175116897405,0.79081321560037
500,0.866231343283582,0.802077910319382
500,0.900018129079043,0.784651615678993
500,0.868372606774669,0.792180976583772
500,0.899486897562763,0.798224410960761
500,0.865766337351582,0.788692098092643
500,0.886193689585993,0.800977717144156
500,0.891306343523364,0.793234787340165
1000,0.841411007698495,0.79568888990053
1000,0.852034942777815,0.811567587176348
1000,0.858120200258252,0.831869595647168
1000,0.850159983661243,0.817441042286129
1000,0.849459961090364,0.826679890900074
1000,0.86222594672948,0.821560659330624
1000,0.870557459859282,0.824663992203259
1000,0.847607742878013,0.81178239475123
1000,0.862387397582726,0.830632348268192
1000,0.849486316937903,0.829695115040236
1000,0.868759173535057,0.818990428029619
1000,0.853883232723669,0.824757139315257
1000,0.8638056753279,0.821029335380863
1000,0.867768595041322,0.825211073134295
1000,0.853034062711482,0.816942551119766
1000,0.861485019539731,0.824877473225631
1000,0.872531539867747,0.82336729392098
1000,0.853469626694286,0.811648501362398
1000,0.857658189078204,0.824761255115962
1000,0.848748418579433,0.822549197424503
2000,0.84659446067122,0.818792251838026
2000,0.848918138078034,0.82476307078402
2000,0.849494345244814,0.841509945138058
2000,0.844284286093523,0.825657670744717
2000,0.855400326614617,0.834930009241936
2000,0.858925339366516,0.829208711930962
2000,0.851083189638225,0.838172298905283
2000,0.843492409038856,0.829187169673774
2000,0.851124529918867,0.839189250533388
2000,0.847608219878919,0.841142468548113
2000,0.85753865001714,0.830571609174643
2000,0.853224175240549,0.839768296256227
2000,0.854337346000958,0.828526907703078
2000,0.856020540902868,0.842278005387175
2000,0.855242099093819,0.830031022848215
2000,0.850422797034753,0.838763840987475
2000,0.857573423152402,0.832855174283326
2000,0.852062356995486,0.832493188010899
2000,0.847613264246352,0.832787630741246
2000,0.846012796285601,0.840369094041897
5000,0.844009217214259,0.825188354995106
5000,0.843421371499922,0.83024985262776
5000,0.846237414433461,0.845438331113268
5000,0.844152457571221,0.83305717593118
5000,0.844092101752801,0.842639136217118
5000,0.845526845616348,0.835258663987946
5000,0.843246934596324,0.848258199043539
5000,0.844669691057731,0.833196646619282
5000,0.84466464184456,0.848994507240456
5000,0.846405193292419,0.840961124334127
5000,0.845047940551559,0.838472999819397
5000,0.851822062847703,0.844862172335294
5000,0.847253918089081,0.84011201192385
5000,0.848082184839887,0.847642545100613
5000,0.845516299315106,0.83467312787301
5000,0.847409946616253,0.845820475585406
5000,0.848678327190303,0.840219576659814
5000,0.841259058583879,0.838147138964578
5000,0.840821430601457,0.83781264211005
5000,0.84248330723683,0.844109912034098
10000,0.840997155908733,0.827419024423554
10000,0.842425700032968,0.831428830544597
10000,0.84341557441637,0.847379947169982
10000,0.842804721465096,0.833760809859954
10000,0.840577968198019,0.844577688614386
10000,0.843011357528563,0.834596593762842
10000,0.844315022329441,0.847011627116339
10000,0.840968297304662,0.832741024239111
10000,0.844547989895916,0.848336283989287
10000,0.841439833844807,0.844021307945143
10000,0.841584330325202,0.837998916380712
10000,0.849219275776134,0.845808821872112
10000,0.844695333632079,0.840925001693729
10000,0.846318396325006,0.848163154439892
10000,0.846536782762423,0.837775412694459
10000,0.842452944594458,0.848066799782175
10000,0.844714861511113,0.842117152732284
10000,0.841272862458897,0.84153042688465
10000,0.841925550458881,0.839949977262392
10000,0.841263140356684,0.846286387956833
