"n.train","train.C","test.C"
5000,0.680046751718324,0.646940132529292
5000,0.665472280372483,0.644069738138331
5000,0.65342824521247,0.639238338774858
5000,0.692880099733731,0.653527018118166
5000,0.66936865103498,0.647450826665437
5000,0.649040854581178,0.629802604334422
5000,0.677997305145443,0.627459053893311
5000,0.675825017664787,0.665090095286436
5000,0.673999604617133,0.640577315802758
5000,0.665547792861387,0.673387653639
5000,0.675119826100262,0.651268406807652
5000,0.666911184807835,0.660714285714286
5000,0.681348553626019,0.651924860853432
5000,0.684114929719236,0.658721710556764
5000,0.64100999382516,0.641884261713259
5000,0.667245624002381,0.654036130802653
5000,0.664492393052559,0.654393017112668
5000,0.671124226610483,0.648602994886779
5000,0.679107703836067,0.638263148216256
5000,0.663177548176443,0.640373625869231
10000,0.671033072244179,0.650700479214913
10000,0.663573418472796,0.645994180851795
10000,0.662661517113533,0.64490056850613
10000,0.667543553418394,0.653549751074132
10000,0.665431782335716,0.657781262250098
10000,0.660722239148383,0.63578429117011
10000,0.662583588694721,0.640909506816726
10000,0.662102462151003,0.664605587984219
10000,0.666243763890208,0.654505403730984
10000,0.662038249757631,0.672973346222897
10000,0.663664153617855,0.655167668241663
10000,0.658350176102112,0.669872383400661
10000,0.667724886003262,0.654777365491651
10000,0.678794866536054,0.663257277734068
10000,0.665599925655941,0.644903320965177
10000,0.66689115304229,0.657031785959296
10000,0.666769169264201,0.659469392442862
10000,0.66642703026373,0.648671475529584
10000,0.665767105745919,0.643595991173225
10000,0.665487652901471,0.645973423909302
