"n.train","train.C","test.C"
100,0.846341463414634,0.770526459356247
100,0.884615384615385,0.738970838148324
100,0.840796019900498,0.765759410131537
100,0.823244552058111,0.791519275398238
100,0.853658536585366,0.724512375955287
100,0.821951219512195,0.775622892575075
100,0.883084577114428,0.752308145997323
100,0.889434889434889,0.742153887957973
100,0.843672456575682,0.691686807423959
100,0.875621890547264,0.725627660300913
100,0.867647058823529,0.785520177544273
100,0.837092731829574,0.735309377185265
100,0.865,0.739173250887438
100,0.896464646464646,0.735992899731464
100,0.833333333333333,0.758231335531367
100,0.855106888361045,0.728377799327936
100,0.794871794871795,0.690500721203379
100,0.851010101010101,0.714100523083921
100,0.85609756097561,0.716975963843046
100,0.845965770171149,0.782297193125652
500,0.788647010195646,0.838447899618112
500,0.797752808988764,0.837899077787597
500,0.797706797706798,0.847184925583724
500,0.803037191961444,0.836694229772661
500,0.789734188817599,0.831185126040835
500,0.784604198854858,0.830749734096721
500,0.800036791758646,0.836104620828891
500,0.778662274682039,0.827091164349441
500,0.784993579159787,0.829472388161795
500,0.771362586605081,0.826599594837594
500,0.821860507411112,0.832623760134064
500,0.80232978147011,0.822065823013241
500,0.778931887121978,0.818138096873926
500,0.796867886734044,0.826999226252788
500,0.773482658959538,0.820830134140283
500,0.780501089324619,0.849281703164114
500,0.774876305662452,0.81344872587403
500,0.77844477281123,0.842506254264271
500,0.807225642883013,0.820653290419777
500,0.812568206620589,0.83133813993561
1000,0.791138235360846,0.840061829423532
1000,0.787112117780294,0.837513878503614
1000,0.78683924692252,0.85253288425652
1000,0.785806597891396,0.838631908613658
1000,0.775190296569015,0.841907151819322
1000,0.779796380090498,0.83817239584512
1000,0.784976762288514,0.835628246716421
1000,0.788479032111344,0.832457769122775
1000,0.785123966942149,0.827557116147567
1000,0.774468857817323,0.829831789315549
1000,0.795856116408333,0.838511707957788
1000,0.794444444444445,0.83677336401164
1000,0.782617600873899,0.823290965304019
1000,0.777148785493583,0.834076737517637
1000,0.773180592991914,0.830856781536516
1000,0.784846238515623,0.850544642655781
1000,0.77871142097972,0.825010875289054
1000,0.78276899414173,0.849965885831249
1000,0.795808801967021,0.824967472437171
1000,0.794037211387581,0.841540833446697
2000,0.776147203251115,0.839493544280778
2000,0.777165553959266,0.839122651983776
2000,0.786942880037922,0.857653270219835
2000,0.780418636056718,0.848027397877566
2000,0.778718483840036,0.841633397969659
2000,0.770979494236279,0.842358958111747
2000,0.780001697168557,0.839711453394733
2000,0.787499153899957,0.843960871337349
2000,0.776332841253564,0.834990195631356
2000,0.771027168369503,0.834884938428971
2000,0.787077075332183,0.846075456315956
2000,0.785164576274989,0.841533013015723
2000,0.783592877510644,0.834123439825948
2000,0.776267218870982,0.843134131354968
2000,0.769190130950374,0.842644866988844
2000,0.784463734828526,0.857400599896259
2000,0.781208385541627,0.834855873800856
2000,0.785705822947638,0.856629520127359
2000,0.789057586919414,0.833961058230044
2000,0.781668852698952,0.842266358318596
5000,0.780095864785123,0.837356792144026
5000,0.773752888466731,0.843903654861442
5000,0.783144903415079,0.858313231077329
5000,0.782957057825038,0.847373994547462
5000,0.78757153817303,0.846104710847496
5000,0.77666881787311,0.841566905791034
5000,0.783039346876985,0.844429825556337
5000,0.782127668002694,0.846474344459037
5000,0.775983397471039,0.832778512472069
5000,0.775867817749261,0.836979036259759
5000,0.785684879297574,0.848725032836632
5000,0.782440923340494,0.841081861451355
5000,0.779871452133781,0.835520439711439
5000,0.778617998258169,0.85112193345774
5000,0.777027775989931,0.84379657648706
5000,0.778781631989568,0.857806544732866
5000,0.78625386185466,0.841266570506216
5000,0.780586090181757,0.85872185581078
5000,0.784784577890567,0.842475290465429
5000,0.777929168773616,0.841336779576475
10000,0.778981865929484,0.839902709583561
10000,0.775573812111116,0.843405161670405
10000,0.781860332457203,0.857402940239407
10000,0.782678955261381,0.849063830746006
10000,0.783442530081112,0.847884110870309
10000,0.78303743638629,0.843173640498767
10000,0.780799663715939,0.845745525486015
10000,0.779090379946267,0.84661020787102
10000,0.778936561357311,0.837156277076018
10000,0.777065852283853,0.839983611408281
10000,0.782449779121735,0.849653516916527
10000,0.778014161905809,0.842435316144459
10000,0.783635093242959,0.837489980533608
10000,0.779721178668711,0.85064403076783
10000,0.776126704059253,0.845038616141999
10000,0.776282521890365,0.858302699533164
10000,0.781993259314624,0.842067907594386
10000,0.779257476327187,0.858517170798272
10000,0.78044562799164,0.840078522677989
10000,0.775844951609653,0.842901192581508
