"n.train","train.C","test.C"
100,0.72,0.877349698829412
100,0.819512195121951,0.781215218625781
100,0.831234256926952,0.854404391914884
100,0.796068796068796,0.868751840192059
100,0.782828282828283,0.834672920603839
100,0.839416058394161,0.845439170143195
100,0.819070904645477,0.863299709196656
100,0.776081424936387,0.832525639580751
100,0.874692874692875,0.825617038668513
100,0.875311720698254,0.863989842882082
100,0.865060240963855,0.859084699453552
100,0.801932367149758,0.838022571928151
100,0.815270935960591,0.865504017531045
100,0.845386533665835,0.860598085038798
100,0.829736211031175,0.881269005582535
100,0.791044776119403,0.809562860201827
100,0.824817518248175,0.856847603906427
100,0.803617571059432,0.872016066456707
100,0.831707317073171,0.849106014087051
100,0.87041564792176,0.853746267306126
500,0.761900402782863,0.895919990908058
500,0.791155906655771,0.86648495173197
500,0.788508891928865,0.880833011955264
500,0.787376618672462,0.894186125518085
500,0.790757381258023,0.885858056877433
500,0.792896720864747,0.880662983425414
500,0.79294994094667,0.877930752453653
500,0.791091478004786,0.883376535557309
500,0.795203969128997,0.858836084557571
500,0.814470566794241,0.879316208311606
500,0.815940314803021,0.885473588342441
500,0.793068855449156,0.889479301496469
500,0.804265882136619,0.882966581446311
500,0.798927857532255,0.871693061669011
500,0.792470072192269,0.899378205419144
500,0.79452804377565,0.88227522267022
500,0.785910087719298,0.883965478083125
500,0.796167883211679,0.881623990141038
500,0.807727522431789,0.895295286256095
500,0.814454357033432,0.896276355080988
1000,0.776394568581821,0.89303329923855
1000,0.781666213645012,0.881998864281658
1000,0.788429416279175,0.877588983915973
1000,0.793877000539471,0.886010010644803
1000,0.800971204247884,0.893850042122999
1000,0.789439182621669,0.887856579095727
1000,0.79691157932649,0.886859323882225
1000,0.787409957867077,0.893677448439085
1000,0.796819828234276,0.876524147953044
1000,0.806535504296698,0.87670891241753
1000,0.798376306778239,0.894125683060109
1000,0.795748634622793,0.889660966914186
1000,0.802232021092827,0.887988495252009
1000,0.789642704754205,0.876798112265735
1000,0.790834897022585,0.894499160350384
1000,0.794147599972843,0.889883596437276
1000,0.795913749802023,0.88957528957529
1000,0.803782291996562,0.889702861837601
1000,0.794463448338355,0.893150623081091
1000,0.804007359540478,0.897882544566103
2000,0.783278241398082,0.896170019320377
2000,0.785393429410405,0.890335036910846
2000,0.793033926194662,0.880288559696922
2000,0.790757661382826,0.888682535728037
2000,0.801762957625974,0.892438352421503
2000,0.789289294927398,0.885421129777878
2000,0.791308200509237,0.885950563431479
2000,0.786081291601756,0.893474585822157
2000,0.789967036328006,0.881065370904385
2000,0.806642335766423,0.881674110685379
2000,0.791640396307138,0.892349726775956
2000,0.801539251476903,0.892499489066013
2000,0.795122944330083,0.88552319211103
2000,0.794061946704319,0.887938467123474
2000,0.79719341198668,0.896178459583352
2000,0.795179235009487,0.891273149730062
2000,0.801133929980387,0.884147172382467
2000,0.794891575491725,0.890273403624081
2000,0.798926332949212,0.894256817771356
2000,0.797711698688317,0.89955660121256
5000,0.791410171970877,0.893101488805546
5000,0.791375423585378,0.891493469619534
5000,0.792080365388783,0.885483541661941
5000,0.792584170446163,0.892555432246959
5000,0.795776000229721,0.891595892438352
5000,0.785782655861145,0.889592964257526
5000,0.789499075989841,0.890653398764086
5000,0.790278960712381,0.889687816972839
5000,0.790112549387269,0.887332258577235
5000,0.802189410742522,0.886866030335321
5000,0.792350099602935,0.894285063752277
5000,0.798629780669503,0.890546585825556
5000,0.788887546609161,0.884404674945215
5000,0.793590794982076,0.88945863774561
5000,0.796578023558177,0.895338809966868
5000,0.786547693357823,0.895441809608419
5000,0.79334215708196,0.891551215080627
5000,0.794462246604573,0.891346022182665
5000,0.795746321172922,0.895679068087412
5000,0.797106433261023,0.89892317437336
10000,0.791582348687963,0.893897033753836
10000,0.793572258739565,0.893992049971607
10000,0.794406310313375,0.88643633311404
10000,0.794075122964133,0.891264466740652
10000,0.792988670382264,0.89164143081582
10000,0.788078386082126,0.890833239373097
10000,0.793075202391287,0.891039621955652
10000,0.791450290415048,0.891964386340584
10000,0.789681043697587,0.887559319724802
10000,0.798375580992396,0.883963996644524
10000,0.792879925224928,0.890710382513661
10000,0.793914568372998,0.890455753116697
10000,0.79336286929706,0.887440650109569
10000,0.791836161083902,0.889935109134637
10000,0.794420741241297,0.894680706213407
10000,0.789258951902788,0.893756122007335
10000,0.793520169692809,0.892823075176016
10000,0.795568282949367,0.888653064950477
10000,0.795981691435489,0.898207513093733
10000,0.794519250791645,0.89892317437336
