"n.train","train.C","test.C"
5000,0.657981996043485,0.623419736243747
5000,0.659552631196183,0.622445937578829
5000,0.65359788172736,0.631361249244783
5000,0.678118109821157,0.651208016839023
5000,0.640777851756258,0.64241935483871
5000,0.674808823288948,0.617512595633514
5000,0.648573240674958,0.623792367533332
5000,0.64688350892187,0.623212648945921
5000,0.666019420997786,0.631947979821354
5000,0.659208224031708,0.628325310362301
5000,0.654786547511242,0.632783651751107
5000,0.658808008113804,0.64244737503714
5000,0.647441059600233,0.62613736086093
5000,0.655703716894239,0.634597297731287
5000,0.649860846611756,0.644232549527865
5000,0.672976053284638,0.618115253608916
5000,0.657929282892134,0.66729088639201
5000,0.663099412541555,0.644890232923198
5000,0.654656304241198,0.634631933945808
5000,0.659416710557555,0.642504462319479
10000,0.647094485869048,0.630309231468849
10000,0.647467071141235,0.620978283303139
10000,0.648885295670688,0.632499883812799
10000,0.655183897862287,0.655486409810561
10000,0.648158203251123,0.652142857142857
10000,0.658491419518056,0.624556820302295
10000,0.655927916527771,0.629850609266356
10000,0.651676275638843,0.631370302474794
10000,0.659361145225842,0.638890174480492
10000,0.653611594150257,0.628647764700463
10000,0.646311626130963,0.638012889612624
10000,0.65063722198637,0.648824080634471
10000,0.656421274100535,0.627638446261143
10000,0.651923259142525,0.634757873970592
10000,0.646158571055836,0.644116830216627
10000,0.651339728071833,0.618370136941863
10000,0.65417725274172,0.662204651592916
10000,0.660434665656133,0.647060181444632
10000,0.649594668958496,0.643005000581463
10000,0.653052236623934,0.638818702334315
