n train,train time,train C,test C,train brier,test brier
100,0.04,1.0,0.5572178133403293,,
100,0.03,1.0,0.5296882883278128,,
100,0.03,1.0,0.548328973242503,,
100,0.03,1.0,0.5728999619020617,,
100,0.03,1.0,0.5630084836261392,,
100,0.03,1.0,0.589976041849833,,
100,0.03,1.0,0.532864663303356,,
100,0.03,1.0,0.5683554949275554,,
100,0.03,1.0,0.5324688883320805,,
100,0.03,1.0,0.5731453824520952,,
100,0.03,1.0,0.5780603627909017,,
100,0.03,1.0,0.5868687224980379,,
100,0.02,1.0,0.5351604198952673,,
100,0.03,1.0,0.5621632320921947,,
100,0.03,1.0,0.5551697454314569,,
100,0.03,1.0,0.5595246730808544,,
100,0.03,1.0,0.5653259526907859,,
100,0.02,1.0,0.5451424158591353,,
100,0.03,1.0,0.5515053296867056,,
100,0.03,1.0,0.5363916193924587,,
500,0.25,1.0,0.5599637087077239,,
500,0.24,1.0,0.595210257310198,,
500,0.24,1.0,0.6082677856591052,,
500,0.25,1.0,0.6198512408409899,,
500,0.24,1.0,0.6188037933016124,,
500,0.23,1.0,0.613563829787234,,
500,0.21,1.0,0.595368501864444,,
500,0.22,1.0,0.6147977202694709,,
500,0.23,1.0,0.6304437176629873,,
500,0.21,1.0,0.61624766371465,,
500,0.23,1.0,0.6339266521901252,,
500,0.21,1.0,0.5956098270738354,,
500,0.22,1.0,0.6363684188606538,,
500,0.25,1.0,0.6091633860432383,,
500,0.24,1.0,0.6222753537878838,,
500,0.25,1.0,0.6155839702459065,,
500,0.26,1.0,0.5937189675027138,,
500,0.24,1.0,0.6121677091263303,,
500,0.25,1.0,0.6178722014761829,,
500,0.19,1.0,0.6291387818414311,,
1000,0.58,1.0,0.5804234712839684,,
1000,0.67,0.9999955897594214,0.6266260118016101,,
1000,0.53,0.9999977995185346,0.6226209705737763,,
1000,0.53,1.0,0.6333616114541895,,
1000,0.73,1.0,0.6219171718016862,,
1000,0.57,1.0,0.6226437489010023,,
1000,0.69,0.9999977965123197,0.6344033779337575,,
1000,0.68,0.9999977898207987,0.625323373859914,,
1000,0.74,1.0,0.639796999388976,,
1000,0.64,0.999997790948633,0.6449490384111513,,
1000,0.73,0.9999977909193531,0.6425040029830449,,
1000,0.59,1.0,0.6121771412950503,,
1000,0.72,0.9999977877280852,0.642272511064008,,
1000,0.72,1.0,0.6207328069673844,,
1000,0.58,1.0,0.6386171683300594,,
1000,0.59,0.9999978023668509,0.6258097417399199,,
1000,0.7,0.999997812792539,0.6250250461840625,,
1000,0.7,1.0,0.6271058526193856,,
1000,0.57,1.0,0.6267137397219447,,
1000,0.6,0.9999977991262531,0.6213017361462037,,
2000,2.37,0.9999955696342733,0.6155615312301873,,
2000,1.9,0.9999955872391783,0.649175203457126,,
2000,2.05,0.9999945120649508,0.6306622656085399,,
2000,1.86,0.9999934167395854,0.6476638432845738,,
2000,2.34,0.9999928805431817,0.6337838998258357,,
2000,2.25,0.9999922863016287,0.6431620362229646,,
2000,2.21,0.9999911898736408,0.6480916867734152,,
2000,2.25,0.9999922864928776,0.6463194977882553,,
2000,2.35,0.9999955966704224,0.6479458166840303,,
2000,2.34,0.9999956023755967,0.6490615556603608,,
2000,2.13,0.9999933965467241,0.646519049812463,,
2000,2.39,0.9999939457084154,0.6238062274583116,,
2000,2.24,0.9999895002796241,0.6507598491042482,,
2000,2.54,0.999996147324124,0.6379489322395479,,
2000,2.03,0.9999934018151606,0.6498365267388462,,
2000,2.15,0.9999933931255471,0.6459733277060816,,
2000,2.31,0.999992875787157,0.6393966016456719,,
2000,2.1,0.9999928654495124,0.6429303244971074,,
2000,2.14,0.9999939596548876,0.6397311488630586,,
2000,2.48,0.9999884883631055,0.6370010941544032,,
5000,23.22,0.9999832470261267,0.6274873745654883,,
5000,27.7,0.9999854139486234,0.6605786737447079,,
5000,31.82,0.9999857444674675,0.6531050284430087,,
5000,28.61,0.9999843165649668,0.6620225575234568,,
5000,28.93,0.9999848465259653,0.6530575622730745,,
5000,25.91,0.9999829925273748,0.6533035871285388,,
5000,31.61,0.9999847686677585,0.6582496161438912,,
5000,31.93,0.9999834562091136,0.64953447408153,,
5000,30.92,0.999984079461256,0.6609113927389257,,
5000,29.51,0.9999864152941002,0.663734301035826,,
5000,27.81,0.9999855360662571,0.6642144282862845,,
5000,25.46,0.9999866432079219,0.651387553901641,,
5000,30.41,0.9999810539619294,0.6648444024558919,,
5000,28.31,0.999985674293011,0.6583430469110823,,
5000,28.51,0.999986826459951,0.6525989272273921,,
5000,30.06,0.9999858336027295,0.652407298721339,,
