n train,train time,train C,test C,train brier,test brier
100,0.05,0.9997758852532497,0.5397937079811891,,
100,0.04,0.9995598591549296,0.5499976393407241,,
100,0.04,0.9997749268512266,0.5413768649287138,,
100,0.05,0.9997742153985099,0.5387752099060494,,
100,0.05,0.9997732940376332,0.5230219963358081,,
100,0.04,1.0,0.5229802859589578,,
100,0.05,1.0,0.524851990457764,,
100,0.04,0.9991003148897886,0.5194134485143824,,
100,0.06,0.999770009199632,0.5327483519389086,,
100,0.04,0.9997756338344178,0.5187460778772247,,
100,0.05,0.9988594890510949,0.5371035681651029,,
100,0.04,0.9991266375545852,0.542314420052879,,
100,0.05,0.9993247805536799,0.5497488183994181,,
100,0.05,0.9997842968075927,0.5528092868093677,,
100,0.05,0.998678122934567,0.52062690485195,,
100,0.06,0.9988977072310405,0.5151569939130959,,
100,0.05,1.0,0.5300553201242119,,
100,0.04,0.9995622674545852,0.5353292496516264,,
100,0.05,0.9997815640017474,0.5704930662557781,,
100,0.04,0.9988874054294615,0.527289876242282,,
500,0.84,0.9993435118567081,0.5600053873867807,,
500,0.75,0.999304279572578,0.5775903739059468,,
500,0.66,0.9992881105564306,0.5640322952297646,,
500,0.76,0.9993289491343443,0.5680840248453852,,
500,0.89,0.9993448428508189,0.5445597489200924,,
500,0.99,0.9993763419784214,0.5847564775667036,,
500,0.76,0.9994547096105196,0.5634471662281612,,
500,0.31,0.9991603919361898,0.5614764763317623,,
500,0.64,0.9993744079217831,0.5713495054696358,,
500,0.85,0.999281712397644,0.5811239635581943,,
500,0.72,0.9993852885076071,0.5672201297109363,,
500,0.71,0.999384631849315,0.5593927409866282,,
500,0.57,0.99941449913062,0.5746373009743279,,
500,0.93,0.9994492902950738,0.5746797768216416,,
500,0.53,0.9993147856948337,0.5598985562056461,,
500,0.91,0.9993570510072868,0.5532341839820897,,
500,0.83,0.9996363507352811,0.5666605249794403,,
500,0.59,0.99974401525316,0.5684331854293156,,
500,0.77,0.9995073317985972,0.5800331594265582,,
500,0.69,0.999251856997809,0.5502491284983287,,
1000,3.06,0.9994225285224088,0.579054289145538,,
1000,2.24,0.9994303687189774,0.5907965763695758,,
1000,2.04,0.9992841755827817,0.5852895183679678,,
1000,2.9,0.9992029844548481,0.5813338565192382,,
1000,1.97,0.9994771604000393,0.5717369566627668,,
1000,2.64,0.9994387904492338,0.605122870888051,,
1000,2.24,0.9995140729380978,0.5984048666296224,,
1000,2.04,0.9993084724356224,0.5830195435609894,,
1000,2.19,0.99940506411217,0.5800704487297269,,
1000,1.78,0.9993135326647804,0.5919189806263825,,
1000,0.91,0.999066911004394,0.5936214312777196,,
1000,1.94,0.9993439745291953,0.5673805188588505,,
1000,0.9,0.9991241271838466,0.5777199330782863,,
1000,2.4,0.9993476287088204,0.5810617606992082,,
1000,2.7,0.9994013491653002,0.572325421013993,,
1000,1.87,0.9993496916063288,0.5626134179741122,,
1000,2.03,0.9994530109862854,0.5869617972074797,,
1000,1.27,0.9994993515831077,0.5883810925987208,,
1000,2.24,0.9993454623173306,0.5868182268717506,,
1000,2.59,0.9993820150770474,0.5619819157802293,,
2000,6.87,0.9993533688813504,0.592859467771081,,
2000,6.69,0.9991146720348635,0.6000930774228795,,
2000,3.59,0.9973473345080639,0.596837590967358,,
2000,9.9,0.9993526959572211,0.590238421167626,,
2000,9.13,0.9993725073118851,0.5952208917094864,,
2000,6.68,0.9993562366799188,0.6102587439864777,,
2000,7.87,0.999163524543115,0.6014152680239137,,
2000,6.82,0.9992611320906226,0.593365153432634,,
2000,3.71,0.9959715341866372,0.5999278483111575,,
2000,5.02,0.999038502412973,0.611884532705497,,
2000,8.37,0.9992629051580457,0.600684214045332,,
2000,7.4,0.9994406836957341,0.5887535845460768,,
2000,10.54,0.9994114028085128,0.5974767001200177,,
2000,3.75,0.9972456600399106,0.5965210432374349,,
2000,4.08,0.9984979040521658,0.590158172231986,,
2000,9.08,0.9993739274314813,0.5769211023836468,,
2000,4.1,0.9978401392341787,0.5981898500379736,,
2000,8.48,0.9994541387621513,0.6065685592527807,,
2000,4.33,0.9981224997955611,0.5951936852918119,,
2000,3.4,0.9972737101394353,0.5780296444990097,,
5000,95.44,0.998927711127747,0.6214462888761687,,
5000,12.21,0.9684716103567176,0.6186163838746738,,
5000,40.49,0.9913635806496677,0.6241104606029965,,
5000,12.3,0.9683269749257898,0.6177970900756687,,
5000,43.8,0.9927680556621353,0.6203400674229189,,
5000,94.97,0.998207882593439,0.6180242020453822,,
5000,64.75,0.9968327532080515,0.6227804147614553,,
5000,94.82,0.9976884218775159,0.613972967743227,,
5000,14.29,0.9676659704907438,0.6317216468510941,,
5000,61.96,0.9956982502514272,0.6394161655992558,,
5000,41.19,0.9940915148822745,0.618736767032918,,
5000,95.1,0.9987327927487138,0.6021500565922095,,
5000,92.41,0.9982696568415192,0.6125183235345113,,
5000,52.86,0.9949611853797373,0.6242699720802255,,
5000,81.43,0.9985150409948735,0.6109708349091233,,
5000,73.49,0.9954437453852671,0.5914988694474019,,
5000,82.83,0.9985450821591481,0.6078427847907857,,
5000,30.17,0.9886881495001638,0.618137489954008,,
5000,44.99,0.9930222059061408,0.6098203263680516,,
5000,40.13,0.9949930548047798,0.5973819104033552,,
10000,37.77,0.932495960745992,0.6404121350887235,,
10000,36.3,0.93316927307672,0.6342956579607052,,
10000,91.37,0.9575869138140007,0.6513743817127926,,
10000,162.45,0.9805101419800715,0.6274953515229614,,
10000,257.99,0.988253720949621,0.6305765397770614,,
10000,173.82,0.9797941919943199,0.6440622492030542,,
10000,41.06,0.9369102035603949,0.6467587416566803,,
10000,308.0,0.9912564750882937,0.6258076426066088,,
10000,96.98,0.9583972037879345,0.6462371325753672,,
10000,92.7,0.9543420318648513,0.6585093930667996,,
10000,303.57,0.9901687734930954,0.6359112081838241,,
10000,84.61,0.9573241711195171,0.6311216889083743,,
10000,119.73,0.9748521122670059,0.6371658699259853,,
10000,129.35,0.983246597862125,0.6378634403816152,,
10000,173.51,0.9840301102456939,0.6309648283686681,,
10000,75.18,0.9551743691301394,0.617469213925551,,
10000,34.84,0.9353942803776342,0.6310381398776755,,
10000,34.05,0.9364177203959317,0.6500471626966707,,
10000,196.98,0.9881448718736284,0.6235729282116437,,
10000,164.89,0.9841975567637966,0.6145610230399053,,
