n train,train time,train C,test C,train brier,test brier
100,0.13,0.7853132719514934,0.5822560612467649,0.12022951364511189,0.1880180386186472
100,0.14,0.801087449025827,0.5771773208044739,0.08532680551490736,0.19881231209530392
100,0.11,0.6591588140657321,0.525484650611521,0.14511493196321237,0.20693155075855116
100,0.12,0.6792196007259528,0.5309130312797549,0.13759215093045155,0.26822800202380953
100,0.13,0.7678212290502793,0.5768421885404237,0.13499967345973884,0.18932580706164656
100,0.13,0.843694885361552,0.5866933449173106,0.09780163371551234,0.18102623572471432
100,0.12,0.7540118707408222,0.5646117831526419,0.10750345659018204,0.19528147664982642
100,0.12,0.6606314859792448,0.5310621615350603,0.13295338332951828,0.2241153499244545
100,0.15,0.8303289770166742,0.5383971708043213,0.08686438100564609,0.21363992731877507
100,0.13,0.7947094732082297,0.5354795989291329,0.1088295795198438,0.23784820516970182
100,0.15,0.8281810035842294,0.5912299110841112,0.08240027062385209,0.1875844087413377
100,0.11,0.6388266905508285,0.5122705335302026,0.15685465339726343,0.23154196369852031
100,0.15,0.8573018699910953,0.5832528017293566,0.09291039395045353,0.198033847621811
100,0.11,0.6648339564548054,0.5368365784292277,0.15200854539871272,0.2049127661150213
100,0.12,0.621826280623608,0.5530386920625252,0.15203249869751484,0.20889000146048575
100,0.11,0.6447426308842938,0.5355801634867837,0.16154192797165542,0.22166240450791286
100,0.16,0.894014401440144,0.5798277688173225,0.08349162820054924,0.18005362348599044
100,0.12,0.7218513573653761,0.5172873163015527,0.1359623696636277,0.22626026795279297
100,0.14,0.7988351254480287,0.5506261180679786,0.07779985751200708,0.20961677707667578
100,0.11,0.624944909651829,0.49324414789126547,0.15342155037272587,0.25469471695901924
500,0.27,0.8062389372619835,0.6066449551785441,0.10775146470825447,0.18563349049166847
500,0.29,0.8059197474805364,0.6567065451809013,0.1133906647688045,0.15767397597302613
500,0.27,0.8007082553251617,0.6218066793002722,0.10095062929072571,0.19478245411511966
500,0.32,0.8756812529763479,0.6506405512341574,0.07199289886073638,0.16686034083804668
500,0.25,0.7735506611019535,0.6206424447799439,0.11828887895641946,0.1731698362934074
500,0.26,0.7699765318051173,0.5775490234794933,0.11153539415451635,0.1987026143988691
500,0.28,0.8061164494756702,0.6447876958041265,0.09983537912228203,0.15208372063919312
500,0.31,0.8461783186192635,0.6713502698963756,0.08489575458192816,0.1634087045482771
500,0.29,0.8338959805886696,0.6363598328202553,0.09997749323042546,0.16298169357359926
500,0.28,0.8168957047653423,0.6329912142413924,0.11048918796108301,0.1623699306290383
500,0.3,0.8224226622507222,0.6453040260672668,0.08896463086694108,0.16170194259220413
500,0.31,0.8587712688594109,0.6374187363642374,0.07085657533487505,0.17643629523602838
500,0.33,0.8431641880409612,0.6687256341451066,0.10021164581473886,0.1652290864872529
500,0.29,0.8098218204160449,0.6091281995187049,0.10790196404511766,0.175947324278655
500,0.46,0.8454526256511333,0.6820484928914077,0.07947569943884705,0.15513039054692374
500,0.3,0.83710311513848,0.655509522130715,0.0895507124843101,0.15808276946884425
500,0.34,0.8699182686366926,0.6464360582395415,0.07356698143876018,0.17785470777785053
500,0.34,0.8510580240828111,0.6852725320560971,0.08042586074079767,0.15068328420485128
500,0.26,0.7738648034198538,0.614072017296443,0.11165738565562278,0.15866491411297734
500,0.21,0.6188979013095899,0.5666663008527123,0.1561654343979211,0.1808799092652084
1000,1.57,0.8200241094436027,0.6789935817534942,0.1051644831656941,0.14846350064696334
1000,1.54,0.8197117183750919,0.6901959407723984,0.1011459063085665,0.14761164341084984
1000,1.54,0.7990420013478716,0.6662229425981739,0.09652482990485793,0.16456881111703872
1000,1.54,0.8055363922381974,0.6806500286088584,0.10220713502692773,0.14604952868198431
1000,1.6,0.8469179982609532,0.7048454761418151,0.08151487021151971,0.16116727129664288
1000,1.65,0.8609609939197049,0.7094549826459735,0.06940774438311416,0.17412932914795554
1000,1.55,0.8049235654403074,0.6757287668276484,0.10314589977787074,0.13646644661693852
1000,1.56,0.807034945994154,0.6971009670739555,0.09911156122330848,0.15004424472351657
1000,1.57,0.8149951701049344,0.6896604877103509,0.09567422546886634,0.15078585595401475
1000,1.55,0.8095819494918997,0.6804566752689776,0.10433488229329749,0.1436161894467564
1000,1.5,0.7580649427364821,0.6499895068205667,0.12130660105250804,0.16276378500144478
1000,1.55,0.8092506722936069,0.648703087467219,0.0936924334254433,0.1962598141651972
1000,1.55,0.8020964425274563,0.6747110217864588,0.10936080917315183,0.16646525604985263
1000,1.75,0.8412917951176179,0.7243688470794137,0.09384682105440934,0.14171749036115738
1000,1.68,0.8793249705515217,0.7179776136450163,0.060790035711750116,0.15085937277923042
1000,1.52,0.8212714130286358,0.7007672886288439,0.10624885227454058,0.1381975444611162
1000,1.62,0.865245715592779,0.6969693640322928,0.07747589971905246,0.1601688108328611
1000,1.51,0.8203610783807519,0.6809877077791818,0.09387119732154041,0.14953921981498172
