n train,train time,train C,test C,train brier,test brier
100,0.4,0.4983035512327528,0.4979434917096657,0.18554833920499217,0.18595916060707
100,0.12,0.4940828402366864,0.5104236057636939,0.17832700362700213,0.18146800016922282
100,0.12,0.5297755382501145,0.4841129952659765,0.15479312499709633,0.18735107444480267
100,0.12,0.4750453720508167,0.5101454596745124,0.19453312753121016,0.199200315736883
100,0.12,0.5134879318504496,0.5260860316282101,0.1615608385513142,0.183626823218641
100,0.15,0.6340672074159908,0.5273471390091347,0.1368157286062023,0.16681800846214928
100,0.12,0.47670094071319186,0.5184368800935528,0.22471713959540246,0.20034687698441583
100,0.14,0.5584562996594779,0.5014640473583543,0.22854984791142657,0.21584712381485086
100,0.12,0.5102085620197585,0.5255771106535169,0.18835861014886457,0.19990094901264593
100,0.12,0.5660964230171073,0.5126702279057245,0.15860056591591865,0.18693944993476552
100,0.12,0.5289644374860211,0.5150592697319615,0.17961829911596788,0.18952244434716273
100,0.12,0.49195858118528313,0.5036489510394768,0.20189992548613658,0.20158228973100234
100,0.28,0.7749110320284698,0.520348673304841,0.0965999483945507,0.2017478830658426
100,0.15,0.5672344240251008,0.5233988432032574,0.15934227780375892,0.1701337945734232
100,0.12,0.5352725606962895,0.4729216543277291,0.13534438129043908,0.1795275690167421
100,0.12,0.5003408316291752,0.4723512666339871,0.1815768523717381,0.20417163764346752
100,0.12,0.5559836808703535,0.4942241204910748,0.16997440550333573,0.18163139827804467
100,0.21,0.7448910846620256,0.5195171297545185,0.1195368902103664,0.1799874498760097
100,0.12,0.5021595817231189,0.48710480917578797,0.15527481568289364,0.17677320748908643
100,0.15,0.519226494776617,0.49823206297072314,0.17276341339602735,0.18939926175368904
500,1.69,0.7183233729919404,0.55822185922789,0.12608318662854578,0.17210389874426096
500,1.94,0.7389949183270669,0.5896473000467436,0.1204221651218552,0.15747566724238315
500,1.46,0.7027192639693084,0.5688144231267066,0.13506448013778696,0.1700487646358455
500,1.92,0.7094258498016605,0.5363470076323231,0.11691912296535732,0.16946066491727166
500,1.83,0.7382209842825879,0.5653101266395706,0.12036514961055407,0.1585197588974096
500,1.72,0.71911965990156,0.5542082479752534,0.11822423529164976,0.16217182359240387
500,1.69,0.7220425470748886,0.5798275514981803,0.12201349799889658,0.1631593273151848
500,1.95,0.7225289771145886,0.5658741805196517,0.11875696689749489,0.15743779915691644
500,2.28,0.750259289724974,0.5512987247570535,0.12265692653442432,0.17965894255949819
500,1.72,0.6844499399803243,0.5256606053201381,0.1342199602577862,0.17512175460824767
500,2.33,0.7653899508170141,0.5688902117565352,0.12010821776010006,0.1675567226314376
500,2.01,0.6907478273309252,0.5501742057999354,0.13037101912277915,0.17039614912819384
500,1.46,0.6652202545805556,0.5584309701282153,0.1260271614793561,0.17103263342568195
500,1.51,0.7096857796525345,0.5675258751252747,0.1353203986803726,0.16966631535128254
500,2.13,0.7604486592309212,0.5594897749657586,0.12563946814490654,0.1684831304768311
500,2.23,0.7214993306559572,0.5492959646700636,0.11732590456907677,0.1659304206682202
500,1.56,0.697717800789852,0.5307376350489734,0.12837606379225414,0.16428919739081746
500,1.4,0.6923670897310731,0.5603835086772773,0.1407887037267155,0.1717268634188402
500,2.01,0.7376677005032133,0.5244139222938559,0.12255673321071242,0.1741528376170729
500,1.34,0.6877520564251071,0.5264080638767767,0.1331927833678989,0.17045427259021664
