"n.train","train.C","test.C"
100,0.600184034966644,0.531451425109141
100,0.655115511551155,0.513988631259952
100,0.622880397919964,0.513063587459496
100,0.54369804538306,0.503552837951492
100,0.587147688838782,0.488802992128449
100,0.66772510773418,0.500001142786617
100,0.619962945808245,0.50187241326221
100,0.649952696310312,0.512601050447383
100,0.564079216936035,0.544343760325529
100,0.61063385186905,0.503257410780729
100,0.536985018726592,0.496669214560647
100,0.616944569625958,0.540373040257509
100,0.666968941283156,0.50515752015343
100,0.615349052242256,0.519751413100868
100,0.571199266223343,0.494045290366017
100,0.580870374680009,0.521855534790142
100,0.586151736745887,0.513973077225852
100,0.619829136690647,0.526027854449676
100,0.56826988830636,0.479127350965001
100,0.581658581658582,0.507401832356092
500,0.547075534606707,0.510143177856605
500,0.558636367786289,0.522308770624555
500,0.537653649369217,0.499005847821534
500,0.549434453576369,0.510631236787671
500,0.530048913682269,0.525755241925568
500,0.565349122920458,0.529809588893942
500,0.528908218246014,0.507410409440404
500,0.544010460134646,0.550384883739429
500,0.576732515169488,0.515934695133819
500,0.542250873444535,0.520252101223983
500,0.547693165450913,0.515903167931919
500,0.548610984440837,0.528433281248928
500,0.567281581519968,0.529841950234494
500,0.598960533323539,0.514243005350698
500,0.552149961178689,0.504583170325621
500,0.582423349599484,0.511171313148746
500,0.591242218319249,0.534782559800272
500,0.56290033995348,0.539745359095091
500,0.524784954074938,0.534333433616862
500,0.534878136631048,0.482310294497221
1000,0.563504687207192,0.52496060517683
1000,0.542795074376008,0.524849271193899
1000,0.543537370302535,0.515945840660937
1000,0.543652324798228,0.531514104516628
1000,0.543221041867863,0.522231934666795
1000,0.558984744099003,0.550841433785801
1000,0.528042494428417,0.510417138354812
1000,0.530219773858234,0.537471335422713
1000,0.550758877924402,0.537963998135181
1000,0.543897080473828,0.518891612909117
1000,0.546691202588647,0.520421332450265
1000,0.539345376889696,0.525116046038649
1000,0.559446091178556,0.523637601105199
1000,0.563261629755219,0.522288480570863
1000,0.540197483932282,0.50743087714829
1000,0.555852759948063,0.516680329450983
1000,0.569061670041735,0.52943174278292
1000,0.560499727478705,0.545576933484873
1000,0.535414635923878,0.546062048154327
1000,0.547138240343742,0.490834793294609
2000,0.552479778452386,0.506903419945424
2000,0.533624158924155,0.52692703773097
2000,0.539827577394238,0.537932028363173
2000,0.541912364822051,0.512506535130589
2000,0.539790544971795,0.541605653387942
2000,0.536667451380143,0.55333042303675
2000,0.536562913163726,0.510104692127261
2000,0.538165541522028,0.533007729492753
2000,0.548560571574686,0.549472011876904
2000,0.542637118380276,0.52834426745922
2000,0.526590304472809,0.524522156470932
2000,0.532298866794273,0.536973446104079
2000,0.537758216029142,0.528854843471461
2000,0.54948798637296,0.533474433902535
2000,0.539929174245159,0.498930972678391
2000,0.531238240016221,0.520729206642611
2000,0.555273657312333,0.547312783257048
2000,0.541414346723654,0.547293030975447
2000,0.535711283525122,0.537868428010101
2000,0.537732550987421,0.501981511979296
5000,0.541061744756192,0.507473147086818
5000,0.541627082686017,0.54322707084821
5000,0.539944708578533,0.537729369934947
5000,0.532050432316071,0.530525310844907
5000,0.542391534615421,0.551858119814803
5000,0.531453327232604,0.544533251662183
5000,0.539265319768421,0.520721071554714
5000,0.525532337042179,0.53823723929155
5000,0.541424383636178,0.539473505542404
5000,0.544570729002234,0.546731403996549
5000,0.523684315307843,0.528337192976885
5000,0.531158438289882,0.540668159803803
5000,0.540688918435951,0.533628113161198
5000,0.533060666411665,0.532747598357077
5000,0.538875727746442,0.510556076169334
5000,0.529920148568635,0.528720232350597
5000,0.539539086179975,0.538070871897527
5000,0.533743645067862,0.542595749670762
5000,0.52878219619408,0.54096810072113
5000,0.540796392878721,0.511961023031222
10000,0.5346913308193,0.515512630082045
10000,0.538850537613085,0.551792187053428
10000,0.535724608666232,0.540165774594289
10000,0.534841355638065,0.546418748437251
10000,0.541687171777623,0.558339127266061
10000,0.536863366250149,0.548660996921333
10000,0.533422436582061,0.522244812939802
10000,0.528542608159342,0.541287218496238
10000,0.535770883454317,0.545550008373579
10000,0.541539470834153,0.547788293408936
10000,0.524839319697891,0.534123256072418
10000,0.531329530230292,0.542775176099435
10000,0.533496890353475,0.533404999988732
10000,0.535438196198421,0.538667422453733
10000,0.536702017321874,0.517661696068709
10000,0.529002940237655,0.526835449361785
10000,0.534980534973969,0.543001090855928
10000,0.534176468396096,0.551879814544208
10000,0.532533884589403,0.549186791747577
10000,0.536944929802464,0.51635118559515
