"n.train","train.C","test.C"
100,0.64197817506385,0.519599249448728
100,0.616770616770617,0.529745521326094
100,0.596548507462687,0.499391443395033
100,0.565571913929785,0.504418427207459
100,0.592498849516797,0.535543956606284
100,0.607274401473296,0.472230192890164
100,0.601782042494859,0.504901069737428
100,0.599908550525834,0.492187925185494
100,0.665495432185524,0.561724550130301
100,0.623953488372093,0.536679159790152
100,0.615116279069768,0.498563818258558
100,0.585650224215247,0.523897168645077
100,0.631160572337043,0.47000240252764
100,0.602102437933348,0.518407593316036
100,0.613152351977533,0.489195331458727
100,0.610089686098655,0.537721279446116
100,0.621497473587506,0.509812475731482
100,0.690492713393477,0.513169081704911
100,0.514499320344359,0.5118464526677
100,0.615699658703072,0.503005697519702
500,0.553474979596702,0.525248928273047
500,0.536928433554679,0.500674970362976
500,0.55132526148041,0.513621774592474
500,0.551052320560026,0.488786953243689
500,0.554145757561807,0.545623670953729
500,0.568166616271292,0.491398510623762
500,0.555202767000952,0.5340779990366
500,0.559510901752116,0.525014512998204
500,0.581159773570597,0.565299233767364
500,0.555643761769376,0.544440635719134
500,0.549537104800937,0.495823779701813
500,0.562692468886095,0.549356844470793
500,0.541317821028596,0.524310859878242
500,0.560343964693571,0.536135434645409
500,0.535981308411215,0.531380781579609
500,0.565165300423385,0.513927839530181
500,0.560616404066883,0.558710399488363
500,0.557285010041994,0.511276162277737
500,0.579589492016887,0.533437623104055
500,0.568608312922414,0.512410585332014
1000,0.550993182487373,0.51985262898388
1000,0.549298102259477,0.506031334157155
1000,0.53561590376934,0.526331289472776
1000,0.53421058643456,0.506653112144052
1000,0.569787679179952,0.544124904763529
1000,0.545465476638822,0.505552139555009
1000,0.557406690501674,0.550201314222873
1000,0.536308135546714,0.52962012227201
1000,0.581547148708219,0.570522714469568
1000,0.562787329900699,0.539814169517535
1000,0.563248244241476,0.524127625109795
1000,0.54592229698444,0.548040202390636
1000,0.525762025799505,0.53553701025834
1000,0.538277958266219,0.548947798214322
1000,0.542542624826178,0.530832447766673
1000,0.556784107093293,0.515515433551912
1000,0.560421196425522,0.557671135880862
1000,0.565600646210906,0.516166586076271
1000,0.552503942494591,0.527954440398851
1000,0.569701869861298,0.509883661424039
2000,0.538860857420618,0.5154059322769
2000,0.548315391063291,0.517381343408018
2000,0.539198594345435,0.527527695652674
2000,0.531182036226047,0.516789570564649
2000,0.563020204846348,0.53641046634599
2000,0.547753193753431,0.529127097993669
2000,0.556154408310278,0.545768311414471
2000,0.530721591778526,0.528141610579976
2000,0.55252722437236,0.548499823670314
2000,0.547470445616547,0.532763235257395
2000,0.555515890865438,0.532092216784732
2000,0.552458974526324,0.558224072720922
2000,0.532094920517459,0.54769470673297
2000,0.541155265004372,0.557159111730416
2000,0.532076668996069,0.531149665674983
2000,0.542135393365685,0.526034949813378
2000,0.549694486279377,0.543459491560266
2000,0.555604392862166,0.520325967142035
2000,0.559665298360776,0.533772352280826
2000,0.54846325184814,0.517023188109129
5000,0.544284595904716,0.542987778432151
5000,0.542936512643907,0.524996745066778
5000,0.544511117144234,0.539365214490319
5000,0.536908521557264,0.550327957561363
5000,0.547585864228625,0.536908538873537
5000,0.535756970985426,0.546145612716631
5000,0.548185890266723,0.556761067737919
5000,0.533647027832819,0.53523030314025
5000,0.547191315603843,0.560682601984968
5000,0.550613804653538,0.554544856064235
5000,0.539284270677633,0.531503599009844
5000,0.539093814098101,0.55568729635706
5000,0.537925562131517,0.544866070416725
5000,0.539161476624846,0.551578585437247
5000,0.533371675991069,0.551854931718845
5000,0.536617067939921,0.533110888211091
5000,0.543899089378265,0.544628948630685
5000,0.545703441371577,0.517553046431526
5000,0.545621146596684,0.545353526383263
5000,0.542841967670964,0.520826083495389
10000,0.538566243411598,0.545695058870795
10000,0.537053096391342,0.525209172287613
10000,0.546765675067557,0.54833135849621
10000,0.533538616140141,0.54742988591107
10000,0.547154403933449,0.537411160008642
10000,0.5379502298937,0.544656236478331
10000,0.54845891782881,0.559860307015551
10000,0.536336626465317,0.538876693939009
10000,0.538626364714819,0.557989566778571
10000,0.552447385454998,0.56414284384655
10000,0.538412122393109,0.536709900414086
10000,0.541368341564113,0.556408807025768
10000,0.538366249954631,0.550342020208431
10000,0.538364834835869,0.54631022478188
10000,0.538540450142269,0.547379893369466
10000,0.539054131152453,0.539729654118305
10000,0.542243472882042,0.544610675863959
10000,0.540580879617941,0.517452212951144
10000,0.540408827660927,0.543593351868677
10000,0.54619180707418,0.533842812141062
