"n.train","train.C","test.C"
100,0.638297872340426,0.540082786940985
100,NA,NA
100,0.712846347607053,0.496086101340516
100,NA,NA
100,0.548112590006546,0.4832341232021
100,NA,NA
100,0.525120139799039,0.512512632572603
100,NA,NA
100,0.658081705150977,0.501462907649042
100,NA,NA
100,0.58233995584989,0.514559800444047
100,0.573415765069552,0.511492307692308
100,NA,NA
100,0.669152542372881,0.476162445903909
100,0.614891736632788,0.505124167597667
100,0.565711786573365,0.489857758986998
100,0.556539057313565,0.491244089208836
100,0.523011617515639,0.451473130096547
100,0.67346481398476,0.49508509357437
100,NA,NA
500,0.597132754516174,0.511044815407901
500,NA,NA
500,0.586285573876949,0.522338238812053
500,0.552566235983934,0.468885338035153
500,NA,NA
500,NA,NA
500,NA,NA
500,NA,NA
500,NA,NA
500,0.545743497377761,0.527098036335472
500,0.561127401636833,0.464039117820831
500,0.570372061975196,0.533617267524314
500,NA,NA
500,NA,NA
500,0.533982712474222,0.470221869348507
500,NA,NA
500,NA,NA
500,0.50782308076128,0.451473130096547
500,NA,NA
500,0.532466157185972,0.470383002077698
1000,0.580452531010308,0.530624958869853
1000,0.536934485010102,0.488922345587703
1000,0.527468254316974,0.494222072124985
1000,0.573659371218901,0.42057251815954
1000,NA,NA
1000,0.558600140091389,0.513463478833077
1000,0.598919732589543,0.491400241923379
1000,0.554171407905299,0.567839041351814
1000,NA,NA
1000,0.527834185900056,0.527098036335472
1000,0.513606904779231,0.496648812052141
1000,0.552209570092966,0.451630721884049
1000,0.600154307380302,0.520196177615518
1000,0.539904189400016,0.490330048283617
1000,0.572618273522899,0.454336830582355
1000,0.514798198384531,0.508100783852826
1000,NA,NA
1000,0.517308325179621,0.468994654478525
1000,NA,NA
1000,0.525955258037169,0.498326221262827
2000,0.557774088883044,0.520712045100577
2000,0.54629186858404,0.466068105204017
2000,0.574968197538561,0.504097743361656
2000,0.555723868579727,0.445869268928527
2000,0.533143350367864,0.471696205425343
2000,0.531353236752627,0.511754770783067
2000,NA,NA
2000,0.552224364975141,0.560278169741568
2000,0.522764420411797,0.519840922996242
2000,NA,NA
2000,NA,NA
2000,0.536916899378212,0.508274770608015
2000,NA,NA
2000,0.561129079101309,0.52805941916837
2000,0.554932243729966,0.458961728093834
2000,0.517782530853305,0.507170760776005
2000,0.558856072623113,0.437403057832927
2000,0.564440779071676,0.422677904591595
2000,0.54281699273386,0.463161271328321
2000,0.556736998861086,0.479036723698516
5000,0.566793779895571,0.512027551714304
5000,0.573765951341005,0.4889432193272
5000,0.546050953326337,0.466686453967945
5000,0.549626185669304,0.462382945555509
5000,0.545753925386181,0.424494461051521
5000,0.557438668413769,0.509622724281641
5000,0.544979686746232,0.486555152349924
5000,0.567504891518439,0.474090827168146
5000,0.558821099196685,0.537092350958095
5000,0.561793849660322,0.484637318769055
5000,0.537280250663627,0.455957178508126
5000,0.567793086921451,0.473061688831216
5000,0.574906601616475,0.498766192350832
5000,0.561121426075758,0.52312986809703
5000,0.566685922318614,0.504327048836192
5000,0.5687818839647,0.484889719724943
5000,0.550332185806141,0.459833308834983
5000,0.557859627070997,0.44256123003559
5000,0.552296820718663,0.474480716077918
5000,0.548640059607267,0.519876047063381
10000,0.556903459447149,0.534768684054665
10000,0.571758380738993,0.477585767961233
10000,0.554249520728761,0.460911958322628
10000,0.564819576065287,0.482093669977475
10000,0.566766553259517,0.499085633901881
10000,0.563822750595247,0.493259486729546
10000,0.558211753689563,0.500666613690744
10000,0.56324949395654,0.475044727830601
10000,0.570207137718069,0.5100569442261
10000,0.557285301714045,0.479520080717685
10000,0.551268011008209,0.466263525013007
10000,0.566673427753069,0.455690264768998
10000,0.562855743797181,0.478237920341331
10000,0.552586229635035,0.513762398283917
10000,0.566477371973707,0.479932033350259
10000,0.564758390167832,0.476723012323823
10000,0.565417729365623,0.461379995743869
10000,0.562906742957347,0.488146268342713
10000,0.564419196729352,0.4862176092946
10000,0.551910072870442,0.533930795878213
