"n.train","train.C","test.C"
100,0.903703703703704,0.77044590626636
100,0.84578313253012,0.781594340905999
100,0.894348894348894,0.791795543313842
100,0.916467780429594,0.778378010304832
100,0.926014319809069,0.776480400333611
100,0.901960784313726,0.784393406693758
100,0.885572139303483,0.73976111148886
100,0.904040404040404,0.768726079825041
100,0.845036319612591,0.803577102909801
100,0.908653846153846,0.770055536665533
100,0.92822966507177,0.751512551923424
100,0.904878048780488,0.781256339171005
100,0.872549019607843,0.755222330119013
100,0.895781637717122,0.778808936372485
100,0.924390243902439,0.725957292633772
100,0.907035175879397,0.80425213287348
100,0.925925925925926,0.807305667879007
100,0.878109452736318,0.797615803814714
100,0.907990314769976,0.765165984538427
100,0.902985074626866,0.742813095130135
500,0.83994452149792,0.821978922450094
500,0.833134684147795,0.822903913299778
500,0.842837402118839,0.838642674914772
500,0.854644313547802,0.823297092403023
500,0.85231045311799,0.831458647972409
500,0.837044628715177,0.826332130952925
500,0.850358917725014,0.836495093039596
500,0.84921001570729,0.821327683615819
500,0.853895508707608,0.844613918017159
500,0.843484613277326,0.834523404737618
500,0.85528351688359,0.830571609174643
500,0.854853396466946,0.836207090855816
500,0.834693316218942,0.835617985140354
500,0.847201492537313,0.841033070010639
500,0.849437998549674,0.826747582708725
500,0.849226804123711,0.836767108368125
500,0.844786512735936,0.833781372128222
500,0.841294298921418,0.8311080835604
500,0.839412730257159,0.83381082310141
500,0.848251170476453,0.841139929264533
1000,0.836125473974492,0.824937973732729
1000,0.839439290309474,0.830589942411463
1000,0.834605713250119,0.84175829137787
1000,0.838859010143645,0.828676487277845
1000,0.847693374180997,0.837589883461443
1000,0.849180105091502,0.82587553079768
1000,0.851276384629262,0.843362571111262
1000,0.839641161431702,0.828344268270457
1000,0.84292245710923,0.849425756956739
1000,0.849531775615965,0.839782386943217
1000,0.851236310263069,0.835447895972548
1000,0.851112712857014,0.841526359681745
1000,0.834729214168002,0.834172669993902
1000,0.849025158668554,0.844767876140248
1000,0.844913151364764,0.833744706868051
1000,0.843864981602944,0.845956616445816
1000,0.843462953350335,0.836040391262114
1000,0.844080695276264,0.835217983651226
1000,0.831862422578669,0.836198271941792
1000,0.839485812398337,0.842001450983948
2000,0.838667333416677,0.82568911751986
2000,0.837932730634191,0.832857207636149
2000,0.839104720196844,0.842683945544443
2000,0.834840466090925,0.832625916426448
2000,0.849891501308696,0.839190316254536
2000,0.84722850678733,0.82959682206292
2000,0.842248046776268,0.844586478094332
2000,0.837188339739447,0.83037178786222
2000,0.837502748600328,0.850560624631168
2000,0.838569763806384,0.842117193698289
2000,0.845888852048128,0.836350912046234
2000,0.845800068930059,0.842518087767936
2000,0.838955766682642,0.836047063074456
2000,0.842171337033271,0.845537472554834
2000,0.843593616157973,0.836620547541949
2000,0.840192922400308,0.848611363223816
2000,0.840349979475818,0.837576524273161
2000,0.838744314955672,0.839713896457766
2000,0.834355828220859,0.839290586630286
2000,0.840124934812962,0.843497778180829
5000,0.837828878135673,0.826053308446953
5000,0.839053847214127,0.834330930032195
5000,0.838469652761325,0.843203214954959
5000,0.837919313812802,0.831559116598951
5000,0.840269949076889,0.839708766314271
5000,0.839946081848188,0.830601342404456
5000,0.83732216699837,0.846241019015888
5000,0.840492821879474,0.831715873883725
5000,0.839476636390526,0.852035952607926
5000,0.840432689959791,0.841777173297064
5000,0.84107087004821,0.837908614773343
5000,0.844360118133149,0.844524083215002
5000,0.843509506360371,0.838034371400826
5000,0.842460659273843,0.846556056044727
5000,0.841239439978968,0.836733769615724
5000,0.839092729814497,0.847635687057542
5000,0.842146133126259,0.838615673074751
5000,0.836508404760036,0.839486830154405
5000,0.834841418710003,0.839859026830377
5000,0.835394957075752,0.843973882288927
10000,0.837169456752393,0.826622356770537
10000,0.839595932845837,0.833786786378271
10000,0.838162810657983,0.843180638024067
10000,0.838499312954745,0.830923576276188
10000,0.836588596618578,0.839460811937876
10000,0.838945165337374,0.831902652846902
10000,0.838940203907343,0.845969039686317
10000,0.83828175788202,0.833356114452342
10000,0.839180870658008,0.85133233464978
10000,0.836715179835689,0.843318599115947
10000,0.837522100985465,0.837728011558606
10000,0.843768186538374,0.844231072644082
10000,0.840491076329462,0.837311713827601
10000,0.841320638966374,0.845967541139455
10000,0.841053116640512,0.836688480786214
10000,0.837835195029235,0.846750771464876
10000,0.840800060906909,0.838593082883412
10000,0.837173896423981,0.8405540417802
10000,0.837258469361609,0.839790814006367
10000,0.837116315093877,0.844608687766392
