n train,train time,train C,test C,train brier,test brier
100,0.05,1.0,0.5031435939226828,,
100,0.03,1.0,0.49764162715248317,,
100,0.03,1.0,0.4801751429157082,,
100,0.03,1.0,0.502356109433452,,
100,0.03,1.0,0.486666998502215,,
100,0.03,1.0,0.49269284779299505,,
100,0.03,1.0,0.5343074074156806,,
100,0.03,1.0,0.5058516078995583,,
100,0.03,1.0,0.5049832309247528,,
100,0.03,1.0,0.5126496203762914,,
100,0.03,1.0,0.5002985547237238,,
100,0.03,1.0,0.4963881539604588,,
100,0.03,1.0,0.49253314708581397,,
100,0.02,1.0,0.49696912633721607,,
100,0.03,1.0,0.5007989928395776,,
100,0.03,1.0,0.5017665366833444,,
100,0.03,1.0,0.4821111911791614,,
100,0.03,1.0,0.5256330261589993,,
100,0.03,1.0,0.5093529557593924,,
100,0.03,1.0,0.49527623487403294,,
500,0.28,0.9999821877059546,0.4941247390571451,,
500,0.33,0.9999909199869248,0.5001951130975338,,
500,0.28,0.9999910005579654,0.4697257840435466,,
500,0.34,0.9999910354904932,0.4904369675936359,,
500,0.29,0.9999729339588597,0.5099460163896594,,
500,0.32,0.9999819243352674,0.5021483617323917,,
500,0.25,0.9999910329181575,0.5027989179602076,,
500,0.28,0.9999822734323067,0.49350882911641397,,
500,0.28,0.9999910072751145,0.5127763844381172,,
500,0.31,0.9999909866873372,0.518076032819663,,
500,0.29,0.9999910615324109,0.4953407368873408,,
500,0.27,0.9999822726466938,0.5112138249098455,,
500,0.28,0.9999909738331423,0.4912493049622306,,
500,0.31,0.9999642659329272,0.5055741622503789,,
500,0.26,1.0,0.501651101186171,,
500,0.3,0.999982180405574,0.4865349643073638,,
500,0.26,0.9999909538283398,0.5128061191066213,,
500,0.31,0.9999908527103419,0.4976776088606768,,
500,0.33,0.9999727644121652,0.5109035180636001,,
500,0.28,0.9999817588150526,0.5006097725920182,,
1000,0.86,0.9999599888858016,0.5005737951975351,,
1000,0.95,0.9999819447735762,0.5016902239263108,,
1000,0.95,0.9999864573576047,0.48952444940442297,,
