"n.train","train.C","test.C"
5000,0.656283393692718,0.630729369683351
5000,0.661159138250148,0.640449953034434
5000,0.663312014357936,0.645106052649604
5000,0.657457661997648,0.644183773216031
5000,0.667452587950318,0.637835220328821
5000,0.678873620610269,0.621681314130585
5000,0.659717166148794,0.629540671607649
5000,0.675000542727095,0.638949772743003
5000,0.662836362315616,0.642252357678805
5000,0.657172886541561,0.647884730470009
5000,0.672442133084803,0.621450525253452
5000,0.681189963153601,0.649215020198311
5000,0.679912202127312,0.635644712430427
5000,0.673591385737608,0.619706576572407
5000,0.669052743716845,0.625198773939296
5000,0.673501753811298,0.606974616967757
5000,0.684361718837245,0.644424026645228
5000,0.667006944570361,0.613358290723156
5000,0.672768133911965,0.617598381757999
5000,0.671173722085452,0.626534780712827
10000,0.654385689087803,0.638983789237154
10000,0.665769143685188,0.633508213246581
10000,0.659827535545335,0.639854791205279
10000,0.658344610462227,0.649889745163564
10000,0.654944496037243,0.642078077801093
10000,0.664924173708248,0.635163115998712
10000,0.654530403306551,0.626429682496111
10000,0.655242917787886,0.654338647532474
10000,0.658080807279945,0.651132374199766
10000,0.655413197921527,0.660820328683883
10000,0.666258690282438,0.62312491398688
10000,0.661152292075958,0.656422144693353
10000,0.666498877012681,0.633047309833024
10000,0.654410115528756,0.635303373906604
10000,0.653400040337486,0.633725887856929
10000,0.659089704149091,0.613583352389664
10000,0.670029128646916,0.649569312047778
10000,0.666854198818411,0.612878926223521
10000,0.655602423018036,0.628378999632218
10000,0.658495719740732,0.635301677644413
