n train,train time,train C,test C,train brier,test brier
100,1.94,0.8663366336633663,0.5322565885797951,0.09715522430987371,0.17955242771319554
100,1.67,0.8953771289537713,0.5296500583617513,0.09620030895483046,0.17055191881059692
100,1.67,0.8378378378378378,0.5421171222432118,0.10311924418521573,0.1648796272942007
100,1.72,0.8679706601466992,0.5441926923862013,0.08744796077586127,0.17642790921099133
100,1.67,0.8425,0.5137895812053116,0.08980792793546098,0.176104171015528
100,1.69,0.854320987654321,0.533669764574247,0.07371647843909195,0.16941297252451482
100,1.6,0.8651960784313726,0.5226540886207991,0.09765870991003249,0.1726612557617361
100,1.6,0.8407960199004975,0.49306809971098264,0.11197109476116669,0.18701046506563201
100,1.59,0.864321608040201,0.5323767307955948,0.09514909143299632,0.17895711722347515
100,1.65,0.8246913580246914,0.5112952148128027,0.09852151179619063,0.17999573361215376
100,1.61,0.7980049875311721,0.5431175190424374,0.10265554718582431,0.17222145507731657
100,1.63,0.838479809976247,0.5613400655021834,0.09047290705555816,0.16819469322072592
100,1.64,0.8620689655172413,0.5493724136354283,0.09362512546974872,0.1726953315942785
100,1.58,0.8625592417061612,0.5215117879093661,0.10027327298561317,0.17009424254745284
100,1.73,0.8422330097087378,0.5439976492393933,0.08965423090720465,0.18261102019266348
100,1.62,0.8966346153846154,0.5222121486854034,0.07655081952370278,0.18557292117398308
100,1.69,0.8078817733990148,0.5299385465926484,0.11469295121330295,0.1739452213231139
100,1.64,0.8177458033573142,0.5288648698161167,0.10483657256707549,0.16177788726271783
100,1.66,0.8599033816425121,0.5643682376673391,0.09337867993964848,0.16351257121710572
100,1.59,0.8648648648648649,0.5298826525971072,0.07623218702123279,0.16617771068299492
500,4.35,0.8733671988388969,0.5871156661786238,0.06339245518355138,0.17633745846259563
500,4.39,0.8619651491652222,0.6133476758290801,0.0713573887442161,0.16963904023545995
500,4.43,0.8700801749271136,0.5875458042196782,0.07566889878552545,0.18696724472756
500,4.36,0.872905411592345,0.5949286702501644,0.05626194888584396,0.18199740879243953
