n train,train time,train C,test C,train brier,test brier
100,0.75,0.9884238646482636,0.4892133338814473,0.03864593056624219,0.23477002871827107
100,0.74,0.9901768172888016,0.4787127183650193,0.03630583946081864,0.3052410903621524
100,0.76,0.9832783278327832,0.5287596177279532,0.04231589092089163,0.19628651933646143
100,0.75,0.9865100087032201,0.47769350518879056,0.036545736412612814,0.20999767003751477
100,0.74,0.9918268168765186,0.47142798353018134,0.033536317750182544,0.2636667091704631
100,0.76,0.9826373626373627,0.5227151001043001,0.03977523211946877,0.21435020718575154
100,0.77,0.9916207276736494,0.49638762265989284,0.03651789346073312,0.19226179356622417
100,0.76,0.988333700198107,0.45399880255311237,0.039684436916637505,0.2694907839453629
100,0.75,0.986334582323121,0.5412501926361966,0.04029562825369526,0.23775672848589208
100,0.75,0.9879728843210146,0.5288560949862331,0.03476105418303965,0.20860266251795553
100,0.75,0.9852270258527047,0.470555762419792,0.03386831934301617,0.2624771549427137
100,0.75,0.9868888888888889,0.5101850226755159,0.04041256291087186,0.2238555684218914
100,0.75,0.9829321663019693,0.48559883781620794,0.035097525811842625,0.21591997573341276
100,0.75,0.9915106660861994,0.49640153609631177,0.03556887633974102,0.18821305098324015
100,0.76,0.9869843370836091,0.5052625853892008,0.03469100998356733,0.20525723335772045
100,0.75,0.9868651488616462,0.5009245670359876,0.03517037063385242,0.21557356564500665
100,0.76,0.983846321763807,0.5185468368178116,0.03876703943274015,0.202501528612635
100,0.76,0.984764848752484,0.49722606736103714,0.040881773463195686,0.2602497725007971
100,0.75,0.9881786339754816,0.5304526597095736,0.034285555393343735,0.30192883819535465
100,0.76,0.9820989035578429,0.5125602333111111,0.03844548029424789,0.29143942177575477
500,5.08,0.9056083518312985,0.5239587097109204,0.08097903159113007,0.21589203078044505
500,5.11,0.9024377480266887,0.4563572383670066,0.07890050455794471,0.2628547011673328
500,5.1,0.897456555261015,0.5123637851199387,0.08293920622340722,0.2270848600870408
500,5.1,0.8954889373420085,0.509148856474134,0.08453631567613225,0.2017402480258758
500,5.11,0.9053944864855472,0.4765655966193986,0.08580504926681391,0.20985072689903855
500,5.07,0.9073149044119571,0.5043790887939129,0.07763329234770312,0.21348723883310486
500,5.1,0.8891979318342329,0.5469696047045723,0.08399719062245341,0.18085308895986293
500,5.07,0.8969232901392835,0.4686923836758161,0.0828829795764338,0.21280786175234775
500,5.1,0.8965391904873173,0.491284161723242,0.0797229379708345,0.2061977976903747
500,5.11,0.9026119175806494,0.5209616158977874,0.08827999769595538,0.20247487203814105
500,5.11,0.8887406826206355,0.5224365913007335,0.0915617529754552,0.22488562309027638
500,5.03,0.9068435438101704,0.4908442052302112,0.07487922049213101,0.22182941211670795
500,5.05,0.9036539921631599,0.5189159330526463,0.07200990886500662,0.19902472288197137
500,5.07,0.9054504045963526,0.48182119786889405,0.08284731930726341,0.19793932130208444
500,5.08,0.9074678441159532,0.5039725014140887,0.08050160721780074,0.20781175237655078
500,5.09,0.8995772946859903,0.47645876734511605,0.0828648870821779,0.21061630152651956
500,5.13,0.8879987433239083,0.5353114308987239,0.08656088361701333,0.1933722363548211
500,5.08,0.8936683294592876,0.48991800980926903,0.0882039329821474,0.21216820064660746
500,5.09,0.9008296085013131,0.5298187494165637,0.0772869224877943,0.22499141021114283
500,5.08,0.9144239993023459,0.4988740523907657,0.07898367075995949,0.23944941195643293
1000,11.59,0.8462581845092767,0.4876382274860393,0.10887788205793304,0.22102399029397374
1000,11.55,0.8517668865507279,0.4887401739791631,0.10268766929029499,0.22202238168800595
1000,11.5,0.8455326642853584,0.5164230320648957,0.10561817141357253,0.19691389854781569
1000,11.6,0.8387625885580988,0.5292652984339444,0.10819625330528874,0.17161614413589163
1000,11.62,0.8448040583276294,0.4866090670640447,0.10650526160754564,0.19812850534720985
1000,11.6,0.8440932696392499,0.5155962347859462,0.1091794609960684,0.19188409343044074
