"n.train","train.C","test.C"
100,0.791154791154791,0.76043656207367
100,0.71638141809291,0.741509390694155
100,0.736077481840194,0.654017753404285
100,0.755610972568579,0.771391964857692
100,0.7,0.701198156682028
100,0.733333333333333,0.74234931890278
100,0.766169154228856,0.677605158684627
100,0.705289672544081,0.682034830430797
100,0.664961636828645,0.747790068033508
100,0.76010101010101,0.736923324964875
100,0.684863523573201,0.674594619389464
100,0.669082125603865,0.713893904417983
100,0.714634146341463,0.765507366865272
100,0.731829573934837,0.705571995503865
100,0.711904761904762,0.68408628031846
100,0.736585365853659,0.735176217067915
100,0.745145631067961,0.653488694687197
100,0.71358024691358,0.696576559939057
100,0.692493946731235,0.781044307477614
100,0.733990147783251,0.692551983124319
500,0.735394240500506,0.786789449749886
500,0.709072431633407,0.783108216570734
500,0.696083788706739,0.762188037365804
500,0.698667891593937,0.75835087398188
500,0.700930275398361,0.751267281105991
500,0.712919540229885,0.778083597686136
500,0.690548360429871,0.74032172935264
500,0.703140646335913,0.748166819431714
500,0.699469323154269,0.766881103346138
500,0.723419869736721,0.75993274523804
500,0.725409461066886,0.752574482236646
500,0.703783979048135,0.742349096061984
500,0.701391431709996,0.772527827813958
500,0.677970774744968,0.76324180487693
500,0.708709794000723,0.772102388446584
500,0.740938854560546,0.775517297309822
500,0.701573521432447,0.762449715633236
500,0.7122637202082,0.755788453103719
500,0.685271744111447,0.769694150482614
500,0.708405270331667,0.744222165557848
1000,0.717713559283558,0.77762619372442
1000,0.713738456276365,0.759258834590777
1000,0.704023445486971,0.767927685086211
1000,0.699284770625484,0.769904822915713
1000,0.703484248816088,0.756751152073733
1000,0.699220791022059,0.777103937301735
1000,0.696183695428218,0.759138995341579
1000,0.707881548974943,0.752062328139322
1000,0.683093409373132,0.749016522423289
1000,0.717177205732527,0.7550038003547
1000,0.705292555626774,0.754592784569161
1000,0.696796572128137,0.76536466070898
1000,0.712057094494133,0.778047203362431
1000,0.679530931494927,0.760007340628083
1000,0.691656890172367,0.75918811331235
1000,0.723101518784972,0.766411010959983
1000,0.696280523716758,0.75687797660332
1000,0.71078221239537,0.770031625845472
1000,0.670396259815714,0.770950110477963
1000,0.694518276198914,0.757435267391456
2000,0.709263798111837,0.776421100500227
2000,0.708123635658959,0.771366982365217
2000,0.693685052865761,0.753241622902821
2000,0.695947705020092,0.763269881943809
2000,0.70709204594368,0.77241935483871
2000,0.696820895606533,0.77166915469304
2000,0.693714318175363,0.760492920577369
2000,0.710774226647198,0.737580201649862
2000,0.696772102965254,0.751677697042625
2000,0.699977381962115,0.748738973213257
2000,0.699851597459531,0.761588036971629
2000,0.701192141117026,0.760405000799945
2000,0.710942455822383,0.764560528382061
2000,0.693721650593745,0.773518684192416
2000,0.696717628424754,0.762821699685243
2000,0.708385524222215,0.760432838241768
2000,0.688972159706121,0.775581449114533
2000,0.700267593123531,0.778780673607424
2000,0.691453189053857,0.765088963833004
2000,0.693054260938339,0.759591089269571
5000,0.697521809410709,0.765507048658481
5000,0.696899580178797,0.765702754144977
5000,0.69334410257247,0.761746526002696
5000,0.692949620522683,0.758236478447881
5000,0.705102428314612,0.776082949308756
5000,0.693407195624506,0.766094420600858
5000,0.693783636573506,0.759276682653693
5000,0.710854405416904,0.749587534372136
5000,0.6990209941856,0.775072893043921
5000,0.694366301250872,0.751479835087638
5000,0.696068841645214,0.757253274007477
5000,0.702144528262611,0.769867209105661
5000,0.701602037314646,0.747286499468847
5000,0.697113036860535,0.770330098869084
5000,0.700801096757791,0.761803369746343
5000,0.702329130639496,0.756354704914614
5000,0.686137829025325,0.755814491145328
5000,0.699497934128309,0.784667236085782
5000,0.691450591172461,0.770275613443424
5000,0.702666552653726,0.761005122974571
10000,0.697456769175941,0.762778535698045
10000,0.697711198135585,0.765656889948861
10000,0.690795884250259,0.762722498489566
10000,0.694846332758344,0.760524389127848
10000,0.697321499639113,0.769838709677419
10000,0.697502711892104,0.769453256204516
10000,0.694062534050008,0.756729467379581
10000,0.705967292743628,0.751237396883593
10000,0.699569730840127,0.77268940621095
10000,0.701286631763502,0.751618029803994
10000,0.700710769950761,0.75704685672347
10000,0.696405524712511,0.76506753822595
10000,0.70272924107631,0.7485335550321
10000,0.688819791293477,0.762163650127314
10000,0.699460409706771,0.764904647287539
10000,0.698224752036477,0.755288829158653
10000,0.690928583183569,0.762056688398761
10000,0.695827346364253,0.774186846418431
10000,0.694458008914339,0.770764042330504
10000,0.700722853718428,0.757759799717193
