"n.train","train.C","test.C"
100,0.648926850635129,0.583009489576155
100,0.697313823979035,0.519318142255335
100,0.726808699511762,0.533145253658568
100,0.720679012345679,0.533843917928147
100,0.671035095513105,0.548631846459758
100,0.707193292144748,0.547954798524602
100,0.706578947368421,0.517050649409598
100,0.686975717439294,0.517578188590294
100,0.674791392182697,0.534998421974817
100,0.700832238282961,0.546977424857769
100,0.669374313940724,0.562803486807465
100,0.723616974005777,0.538830074115314
100,0.660612691466083,0.51121823019327
100,0.667920353982301,0.513788452334334
100,0.67308533916849,0.528180326340731
100,0.732797916214456,0.562085256584306
100,0.696035242290749,0.548704085601844
100,0.650884955752212,0.54415771340742
100,0.706564551422319,0.543762119951965
100,0.652480705622933,0.515427403200288
500,0.624733512436086,0.547958758254506
500,0.63072045063803,0.564434425373394
500,0.581968787095873,0.539948166223171
500,0.607425647808155,0.527761954372278
500,0.629563141061952,0.555622776032214
500,0.627058823529412,0.534679692393347
500,0.649003756469957,0.542568804563267
500,0.63228259536367,0.538224447758149
500,0.623133035312056,0.563637946608334
500,0.639918389224611,0.558535603259411
500,0.594195181564246,0.552056180676084
500,0.624207527834228,0.554875343609729
500,0.663625019497738,0.572065771983806
500,0.618348894519454,0.566161945786016
500,0.629079008068798,0.54304493634253
500,0.640091116173121,0.567813195764323
500,0.646424315178719,0.55742681620333
500,0.640496691900141,0.573610661850106
500,0.630118616059455,0.566585088848884
500,0.623515821108129,0.544976691292006
1000,0.628612879965945,0.561172447610757
1000,0.628860576371248,0.562140967169168
1000,0.609757370660032,0.576915998536356
1000,0.612292633068637,0.580496130545622
1000,0.607170554456653,0.577957321502529
1000,0.624164279924345,0.542106705407474
1000,0.62649156145114,0.552922181082501
1000,0.614712993837398,0.547618582501471
1000,0.619711983891581,0.573800428787532
1000,0.638692742000056,0.557463998406664
1000,0.616223167947306,0.579979675457356
1000,0.610813502804062,0.563759177424406
1000,0.620556973433918,0.586854276848617
1000,0.63782004816545,0.571189574903189
1000,0.609847661918956,0.550846851377746
1000,0.620062562730735,0.591224545207711
1000,0.63734147047493,0.57556114277767
1000,0.639784203115146,0.560500441783372
1000,0.648384795018163,0.566643720643386
1000,0.633041018387553,0.576959971526048
2000,0.63147969469226,0.589204824065893
2000,0.620669569830074,0.581224106117049
2000,0.632515168229454,0.582129688369444
2000,0.615219748752801,0.587936139382663
2000,0.619509547599193,0.574173459187413
2000,0.639132192936836,0.558548350615909
2000,0.613056897186546,0.557865432042728
2000,0.623823981327138,0.552584797911064
2000,0.629472098799362,0.584744305505675
2000,0.628623163867215,0.540915821650315
2000,0.630015392091126,0.568471824073532
2000,0.626996647550734,0.569241709871603
2000,0.62714972029561,0.611821262920968
2000,0.624871711594674,0.582861245268242
2000,0.620715287958911,0.573413657578523
2000,0.63163105533076,0.588465924518056
2000,0.638294319639417,0.591029104018671
2000,0.627917123402325,0.557168070893748
2000,0.642430498746965,0.586059530815351
2000,0.630566352963984,0.575026260276232
5000,0.630767989226557,0.605516180667014
5000,0.624818605892941,0.573595202450997
5000,0.627393331602237,0.573904269899385
5000,0.619310908714912,0.581063607202188
5000,0.620736610043229,0.556522663058445
5000,0.631708436390984,0.556862864499965
5000,0.622849023587707,0.554203924772669
5000,0.622817241859127,0.561460171516758
5000,0.624655282891433,0.581307475486195
5000,0.624785293908735,0.553664672110564
5000,0.627153208901422,0.579658989709888
5000,0.624352285394991,0.575193987264693
5000,0.63131858485491,0.600255004130807
5000,0.628369689093602,0.587408084236175
5000,0.623281014001998,0.580534883166377
5000,0.632534210669969,0.57229215313603
5000,0.631999448729217,0.586226604111027
5000,0.621863052676871,0.579298487081907
5000,0.629804584435005,0.58508884888415
5000,0.631304900171401,0.577743439271484
10000,0.627756763742864,0.607615854699101
10000,0.626659465240822,0.586109128572921
10000,0.62993782901602,0.57472702826175
10000,0.623999521504629,0.578648582499626
10000,0.619856802000409,0.564985937909964
10000,0.632941208132537,0.563530865056719
10000,0.620639843231526,0.560880663826513
10000,0.627667614759288,0.56386079837122
10000,0.625857790268218,0.578118776323092
10000,0.623540887425002,0.57204431897888
10000,0.625064146694298,0.580924398335034
10000,0.627976488585418,0.586970232088799
10000,0.630485065091435,0.598893247377859
10000,0.62599673965242,0.586711917504242
10000,0.622500719620418,0.588661968319759
10000,0.629226230583198,0.578710833559598
10000,0.631078577602992,0.591172527092836
10000,0.621594502058389,0.576031243962113
10000,0.62608936310431,0.595353756017902
10000,0.624566070707468,0.575659979339022
