"n.train","train.C","test.C"
100,0.821630164822759,0.72555699578563
100,0.785551504102097,0.728142760185649
100,0.733557800224467,0.66996995235689
100,0.805894542942666,0.733428057170224
100,0.697278911564626,0.701957013574661
100,0.753849855630414,0.720132380742823
100,0.818223548313059,0.718561092456402
100,0.74340747534969,0.670400144930818
100,0.743890977443609,0.722140925612478
100,0.770469181232751,0.701889521457908
100,0.718920145190563,0.718068500639285
100,0.777728285077951,0.704831801785257
100,0.797855350216746,0.736381761461882
100,0.743112947658402,0.71506475182437
100,0.760044150110375,0.714315090161341
100,0.791142086330935,0.713599253872564
100,0.755432372505543,0.683449415519974
100,0.746006389776358,0.691770239103938
100,0.762042818911686,0.701492774806271
100,0.802903152642322,0.725677512549852
500,0.762618360720972,0.730698843367062
500,0.769320992144312,0.732898233779173
500,0.741003843018516,0.734637804085758
500,0.738823295603393,0.71764428172927
500,0.736009070294785,0.722429864253394
500,0.748866956749862,0.736644049377837
500,0.728578028607923,0.725466768294776
500,0.73840315752732,0.709977581014063
500,0.748811787072243,0.710658997062083
500,0.751151158381336,0.716118945004044
500,0.749108878807518,0.739194274897104
500,0.723611752584645,0.709921846836123
500,0.75334780220275,0.739543969266031
500,0.716721607586363,0.732887665962703
500,0.749804228660924,0.722806977900303
500,0.774007717251499,0.737952024366287
500,0.745590864217295,0.713210311082175
500,0.747402731509334,0.712481705852768
500,0.726016194404752,0.715772676333598
500,0.767259831095906,0.744225273763969
1000,0.746524881689729,0.731872894794586
1000,0.751879257560524,0.722363522935277
1000,0.748047068575599,0.727516151736086
1000,0.744399866265463,0.727009231034616
1000,0.736734846544271,0.717961538461538
1000,0.750309513197643,0.739830078449511
1000,0.730801791189761,0.737957412328588
1000,0.745294906619479,0.718417536629
1000,0.71459695485093,0.698181278702012
1000,0.742663844363287,0.719622230883436
1000,0.740693495982853,0.741028548709909
1000,0.731222280081162,0.725783742237398
1000,0.757595759303742,0.743885837570168
1000,0.710688162446115,0.726622311648069
1000,0.737531600904032,0.716936322140372
1000,0.766211225662796,0.735929009759131
1000,0.733796888392276,0.722162316127851
1000,0.753022243984019,0.725678412679713
1000,0.717012863664022,0.720912258847652
1000,0.746929460300741,0.74382376823037
2000,0.744415928274685,0.734650804530617
2000,0.750306804776976,0.724902365396788
2000,0.739357026884007,0.725165577853173
2000,0.745353023827645,0.724240147623922
2000,0.745417080341819,0.721778280542986
2000,0.730863858192629,0.721463822067349
2000,0.728070557109817,0.738703600702241
2000,0.74475956508607,0.726655947824906
2000,0.72922325652373,0.704735958352159
2000,0.736296492061662,0.722546517103019
2000,0.742601684596064,0.73962121793974
2000,0.733326377810536,0.72750687552856
2000,0.750057453136265,0.741246178998903
2000,0.729454338593942,0.736033953592825
2000,0.735330871308778,0.722994531567768
2000,0.751615481475457,0.736742270642408
2000,0.734787590111835,0.728485234843193
2000,0.752797060618315,0.730266109044445
2000,0.722056076233536,0.716831962247596
2000,0.730841054309959,0.739790768512994
5000,0.73254878939341,0.731413680074379
5000,0.738818167764778,0.724264798297993
5000,0.736392125944875,0.729325326644048
5000,0.734291609857892,0.715978292201852
5000,0.743735120948778,0.719828054298642
5000,0.728598984891044,0.715291592385862
5000,0.736430477774046,0.742088915440377
5000,0.749060888371841,0.730815915215471
5000,0.737378684276293,0.715527802316616
5000,0.739120757616653,0.725045002016361
5000,0.735248393075906,0.742451692185361
5000,0.738148690268357,0.729758285210302
5000,0.742017772941146,0.736056569879186
5000,0.738084793255961,0.737506153067914
5000,0.736317948059237,0.719313508383423
5000,0.749682637884949,0.733227902282537
5000,0.726514540301842,0.716981004116566
5000,0.746110359758927,0.730782649672178
5000,0.731525398466516,0.720787235832051
5000,0.743732854645609,0.742612522486553
10000,0.733737337192475,0.732232575289724
10000,0.74004284773698,0.725382254610936
10000,0.732072970158275,0.73189020428788
10000,0.742068033354604,0.72466912857853
10000,0.739967201664703,0.719576923076923
10000,0.734845026917225,0.719099559479278
10000,0.73660908412463,0.74318530878694
10000,0.741146523787632,0.728956724563509
10000,0.738151496263003,0.720459546881919
10000,0.74180912221272,0.717506741854016
10000,0.740983096720577,0.742781500038402
10000,0.737638201256565,0.733460754505654
10000,0.742190227561831,0.735155004249918
10000,0.7329504987473,0.731680870707314
10000,0.738397523607201,0.724555972341483
10000,0.74358486488217,0.730995377253927
10000,0.731565429056847,0.722415504149345
10000,0.740283207083366,0.725948010638924
10000,0.735285026050574,0.720225768834717
10000,0.740918159961853,0.74041882186164
