"n.train","train.C","test.C"
100,0.731096196868009,0.664254944856672
100,0.715985997666278,0.654101516328391
100,0.646462370437134,0.669501145255227
100,0.67901513440253,0.59564124507691
100,0.690792386011509,0.664345909268213
100,0.726198439241918,0.666939102636667
100,0.710455764075067,0.668448849334772
100,0.622100954979536,0.644842797489108
100,0.691640018273184,0.618470132403678
100,0.745384089354912,0.68253716820167
100,0.773172905525847,0.6814734024094
100,0.728805728805729,0.679489435825233
100,0.763746088511399,0.686873582205355
100,0.706413929909632,0.615447867309344
100,0.686697247706422,0.617235248612286
100,0.668938877527835,0.668533943815272
100,0.7712,0.663744239917177
100,0.744912118408881,0.682114237458675
100,0.701263537906137,0.644534802121951
100,0.62237600922722,0.612062380434121
500,0.685369874861483,0.679307156228151
500,0.66621295161174,0.687408958382583
500,0.690235415647257,0.693941498699646
500,0.709594985967524,0.670369158941317
500,0.70024533031025,0.688568720121193
500,0.673677824760284,0.703792670944138
500,0.70531939563674,0.685751528227256
500,0.678372231548167,0.681380719028252
500,0.697170075145917,0.663535702028504
500,0.667724482837008,0.69386300377905
500,0.714980262919639,0.689601633307944
500,0.712340661701518,0.703203548768491
500,0.719944523979957,0.683046532105583
500,0.68444953012515,0.697775314486124
500,0.694541345696837,0.673148696883468
500,0.650905956506905,0.651119016992147
500,0.727014081463608,0.695238331532661
500,0.682767220037862,0.675181022710939
500,0.679089587678196,0.673209575406666
500,0.674009898725608,0.671646465807257
1000,0.683496424285194,0.682424051061143
1000,0.677240613166968,0.687571060304166
1000,0.69563752510074,0.69517778991591
1000,0.685602491272469,0.666885470667569
1000,0.687973711183197,0.692326532833804
1000,0.690591526850955,0.706690604807853
1000,0.680519637950541,0.691084591873427
1000,0.659642112422699,0.67746537559217
1000,0.661073470132691,0.668965968822818
1000,0.666210831105013,0.69212735624901
1000,0.691086766094445,0.675560322875776
1000,0.689970067929669,0.697831207862887
1000,0.700307060150292,0.671924878783535
1000,0.692441856549935,0.698179637562977
1000,0.683175212244705,0.669129189719833
1000,0.666781590152997,0.657685595804586
1000,0.722199767423481,0.695615006552341
1000,0.698315771856858,0.681909856978583
1000,0.687159587437438,0.661722065901434
1000,0.683893659494914,0.683034658050037
2000,0.694928775759915,0.68195719344144
2000,0.687075280824403,0.702083685117017
2000,0.686605202679138,0.692961456935481
2000,0.684844601985805,0.67217485202726
2000,0.678191717995179,0.682880974627394
2000,0.683566243809782,0.699126544621389
2000,0.687385091114833,0.692149856166846
2000,0.668769818050099,0.676675060462504
2000,0.66539485254794,0.677107982153502
2000,0.683715105421188,0.694532823425584
2000,0.683219166491806,0.687156629003835
2000,0.692541794007091,0.698440419137357
2000,0.694925971251699,0.676864549274977
2000,0.693149495107983,0.692837121401411
2000,0.669996837309874,0.672628445534208
2000,0.674310555173816,0.654166179420522
2000,0.691522953197218,0.689482195902588
2000,0.697566916819496,0.683293355613052
2000,0.688615794018147,0.659770249809895
2000,0.68842911030419,0.685258667892463
5000,0.677651869182078,0.673395881729403
5000,0.682064712288061,0.694750824580955
5000,0.688290639041747,0.691037338242533
5000,0.684903674506678,0.68100392951076
5000,0.679562395860344,0.683518237978174
5000,0.688872105027586,0.697510040888036
5000,0.685107672830698,0.687951725997842
5000,0.682811467957147,0.680438681509796
5000,0.676372221801862,0.674342045844548
5000,0.682288987839398,0.696693896947342
5000,0.690185873599253,0.690955962881004
5000,0.690124639424375,0.705500500907048
5000,0.689780658790671,0.676787189165944
5000,0.68559052803439,0.684984622094212
5000,0.670651267204404,0.678120490212489
5000,0.681993156621025,0.660901420359992
5000,0.685617681564622,0.685742512174272
5000,0.690314851986217,0.680676836280006
5000,0.68520232535622,0.672663518187993
5000,0.695308823349239,0.687924325079485
10000,0.685249763886463,0.67555876316561
10000,0.685089250454549,0.692629991106908
10000,0.684642699047439,0.69185778604969
10000,0.679215735275148,0.67255570540767
10000,0.679089686362858,0.683620290827943
10000,0.684365761315152,0.698331876819699
10000,0.680453323463447,0.685585221143474
10000,0.682819217269165,0.680463591155717
10000,0.682667199317883,0.675498094326331
10000,0.679164146995212,0.691828652893123
10000,0.68286349699284,0.690712589180687
10000,0.688210884699138,0.705687776965496
10000,0.686001083636684,0.675064789091315
10000,0.685133004989345,0.684802903857424
10000,0.676405701650976,0.679258257293698
10000,0.676915386850867,0.654703649398663
10000,0.685512613859401,0.688852900510428
10000,0.684880116900626,0.678269189305735
10000,0.682021674600419,0.668640294961156
10000,0.684412331837582,0.682716942358262
