"n.train","train.C","test.C"
500,0.642757074810871,0.627433791639753
500,0.691313779119117,0.638702822562018
500,0.634157722818479,0.655101092261213
500,0.655724061401886,0.639271597322183
500,0.651106111736033,0.661093144338173
500,0.658789463852046,0.653815187136252
500,0.65282948622487,0.627945973262278
500,0.656433156572704,0.648182943036524
500,0.668910818039288,0.636701869526032
500,0.653375963889411,0.604802240433395
500,0.668653380517787,0.626095580773134
500,0.666976139634203,0.636192861615529
500,0.648397199705232,0.657144165178776
500,0.638584432472599,0.617298063513112
500,0.659300699300699,0.598610760872057
500,0.626928728875827,0.648875631023405
500,0.65977565588208,0.647793947793948
500,0.61063512758428,0.631759338597994
500,0.669424560751139,0.657760287213477
500,0.65423887587822,0.642110582776285
1000,0.659204949020506,0.632324444034327
1000,0.688473158261678,0.640966415669608
1000,0.652056767240378,0.65723913548687
1000,0.643748267258109,0.64100806543743
1000,0.657640187455272,0.664556526525838
1000,0.670547441903187,0.668675668836696
1000,0.67249401142436,0.636468047962512
1000,0.659037843586009,0.646601897254938
1000,0.684315250205837,0.637348924271486
1000,0.658327908490654,0.606661616509423
1000,0.652619458837075,0.621759387397361
1000,0.660780371910266,0.621976390918157
1000,0.661117989636355,0.657052602664469
1000,0.666843147184752,0.636731521068154
1000,0.660317313900932,0.617707067696752
1000,0.643585602215044,0.648737953189537
1000,0.670934081088535,0.655047355047355
1000,0.636512211403448,0.635835205298627
1000,0.6668519934209,0.659601399245144
1000,0.647460982459371,0.64583189764087
2000,0.649535340539671,0.624527083141091
2000,0.677754785606004,0.643230008777198
2000,0.636638848920863,0.650848245410179
2000,0.651298865358997,0.636529805561268
2000,0.648175039472623,0.675932934241611
2000,0.661975930015579,0.665708173264935
2000,0.656523825300173,0.638696191482519
2000,0.653021609922012,0.648480821227258
2000,0.667483156332077,0.640861507175375
2000,0.648104032472564,0.599866859490852
2000,0.642259970628708,0.63126210905065
2000,0.65965576611773,0.633177949395858
2000,0.655240195882356,0.663141509865861
2000,0.671004757099611,0.645693774434715
2000,0.649735770497804,0.629696705715137
2000,0.654659119612391,0.657755851307939
2000,0.671335409604763,0.656918456918457
2000,0.64765254188826,0.64141636367847
2000,0.660167146940912,0.665976249654792
2000,0.651426668274504,0.643419934302713
5000,0.647612115987504,0.628656454738396
5000,0.666480173888439,0.645331916662817
5000,0.647079941787064,0.657889844294678
5000,0.65977376030405,0.640779582790687
5000,0.652929344212086,0.671873208101103
5000,0.659290339499324,0.669595822502358
5000,0.655579592325416,0.640809482243764
5000,0.650850303853264,0.64415013060813
5000,0.667128467849682,0.641739652901347
5000,0.653968300738753,0.611482221150977
5000,0.647328203577348,0.631377433342559
5000,0.65446910343287,0.637978617314873
5000,0.655714524735297,0.661722290894108
5000,0.667915490343972,0.642973090377009
5000,0.653363395982138,0.634144104903602
5000,0.658717860475217,0.659178522257917
5000,0.654269634757917,0.657634557634558
5000,0.65273324845941,0.644797480373312
5000,0.654939346346982,0.660798122065728
5000,0.651200384432332,0.643419934302713
10000,0.649394884517096,0.630778813324721
10000,0.660443938009627,0.641682450224049
10000,0.653740335421112,0.663862421566349
10000,0.653325020857675,0.642127630406471
10000,0.655003849061823,0.668478634831074
10000,0.662062950970909,0.667663499804467
10000,0.657194614413899,0.639339366931594
10000,0.655621611189169,0.648457907520279
10000,0.653179910828369,0.640283779724077
10000,0.654597780543755,0.613662970869775
10000,0.649872991320157,0.63712058307962
10000,0.657152864856565,0.640552888517823
10000,0.652906417133721,0.663553541180241
10000,0.661966086907112,0.642150026292325
10000,0.65438776651682,0.637078471378465
10000,0.658856173038397,0.662207434603029
10000,0.65079978013953,0.658858858858859
10000,0.646182581598914,0.643153238692944
10000,0.65673250044983,0.657392064807144
10000,0.653549069793377,0.64404015344681
