n train,train time,train C,test C,train brier,test brier
100,3.06,0.9882866329811667,0.5405046963283251,0.0322998331092995,0.19345669761213125
100,3.18,0.9906435417617526,0.5446225656247522,0.030695200924590795,0.21128359684055453
100,3.09,0.988641425389755,0.5340874329569633,0.030628197241023326,0.27443621119917894
100,2.8,0.9842413327330032,0.5478853599058,0.036343258444690864,0.2058613572890993
100,2.77,0.9842612168193563,0.5431583197608213,0.027319263677832165,0.20518394853151234
100,2.68,0.9863615349052243,0.5300812418066436,0.032356066940330476,0.2052639535646064
100,3.09,0.9838411819021238,0.5801773090349284,0.03360038259948977,0.22748785569616192
100,3.11,0.9858016601135867,0.5301722480027332,0.03531581673157838,0.253476629662231
100,3.12,0.9840018548574079,0.539806877750231,0.03281571773645639,0.25840006485530903
100,3.1,0.9828163356393662,0.507003061360912,0.03193070456164248,0.28160539251337047
100,2.96,0.9824807288016818,0.528801580156672,0.03291093759895624,0.22196318883117977
100,3.09,0.9886337276733936,0.497535542451977,0.027983032218364515,0.201226713783986
100,3.1,0.9786899955136833,0.5260238307986085,0.028958605218492604,0.26742330580228113
100,3.08,0.9900921658986175,0.5515265442525291,0.030868820495980737,0.2077669577870613
100,2.73,0.9813416259440249,0.5297954850145311,0.036772067503686154,0.3552980269793378
100,2.73,0.9884904825143869,0.5150541557405085,0.0344685100183559,0.21486381791776135
100,2.99,0.9805032872364543,0.4998123335307976,0.03275711513602024,0.2376872411206443
100,2.55,0.9825634057971014,0.5217966517313812,0.030761355235108923,0.2067022733921817
100,3.02,0.9845117845117846,0.5290883405108574,0.034849967441940195,0.24190991411228277
100,2.88,0.9860955371159453,0.5221118595989633,0.032350021190977525,0.26350771209353435
500,7.82,0.8998569775810081,0.5837822248060607,0.06741469637702403,0.176590768942461
500,7.9,0.9117982113864894,0.6137140720767671,0.07303365396178753,0.1800781976650545
500,7.79,0.9002179704528942,0.5447191500064579,0.07083931911957449,0.19163591638562263
500,7.87,0.8980684881538092,0.5474130040251953,0.07494477161273844,0.1980904726172403
500,7.81,0.8993457655992316,0.5699933309439663,0.06244440212310059,0.21949411559972024
500,8.04,0.9080387550310514,0.5768440438551528,0.07224528974191936,0.16766894059803486
500,7.99,0.9002655812213085,0.5803483611630644,0.06989386478712528,0.21497406463300392
500,7.92,0.8983399545970489,0.5917634095737581,0.06956002591649117,0.1836525953777541
500,7.89,0.900615085788281,0.608019467747395,0.0661548158961312,0.18490768205815328
500,7.92,0.9052140573932407,0.594060370671664,0.06787033448057343,0.19914160108353704
500,7.84,0.8847067355634122,0.547476362594001,0.06786295759780708,0.19331403490702315
500,7.76,0.8978534485876524,0.5782363527837066,0.0695261137023699,0.18957369947957037
500,7.83,0.8993213897937025,0.5575325099446186,0.06818088730963234,0.2614087673791636
